#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_V
@MAGSYS  Linear_AB11_off
54674.43  17.745  0.029
54676.38  17.752  0.028
54678.37  17.825  0.025
54680.36  17.907  0.033
54684.34  18.155  0.029
54686.33  18.283  0.048
54692.33  18.709  0.078
54694.27  18.671  0.118
