25 25
5.623844120666433e-06  -1.3329772965965496e-06  -1.8013710872239967e-06  -1.6695795844504997e-06  0.0  0.0  0.0  0.0  0.0  -2.9190296484875762e-08  -5.4846814722729686e-08  -4.377568548986187e-08  -4.0496442102262284e-08  -3.9840125375051923e-08  -4.582628179089859e-08  -3.841008194418883e-08  -2.033397224865504e-08  -1.924964730280787e-08  8.551367330887416e-08  -7.020450450155968e-08  1.468487107613764e-07  1.6343018147459682e-07  -6.16116400935313e-08  -3.1612044515009405e-08  -4.9265174305945945e-08  
-1.3329772965965494e-06  4.607990769768475e-06  -1.4492487229702681e-06  -1.35876924992182e-06  0.0  0.0  0.0  0.0  0.0  -2.058159948946353e-09  -2.7563335131385525e-08  -1.4804293548457138e-08  -1.629070369197405e-08  -1.5839209702657608e-08  -5.809998009215665e-08  -1.531798397772774e-08  -2.9396039819159303e-08  -5.03749103057119e-08  -2.183835032663924e-08  -3.270142581562052e-08  1.6208247633212838e-08  1.8325924890192707e-07  -1.886465503877146e-08  -6.028782034099552e-08  -5.061432646773735e-08  
-1.8013710872239973e-06  -1.449248722970268e-06  5.843708987818432e-06  -1.8295943664368362e-06  0.0  0.0  0.0  0.0  0.0  -4.994279813078695e-08  -8.276189963375315e-08  -5.195223572786866e-08  -4.285149668522141e-08  -3.1810802722159534e-08  -2.3598603458369793e-08  -4.8874588954928904e-08  -3.693536332319366e-08  -1.8213718126578588e-08  -1.6298064792414747e-07  2.3261439175920485e-07  -5.273427008627254e-08  -1.991976696903558e-07  -8.722397405007754e-08  5.161067419769178e-10  -5.494720007884638e-08  
-1.6695795844504988e-06  -1.3587692499218198e-06  -1.8295943664368362e-06  5.95484772187875e-06  0.0  0.0  0.0  0.0  0.0  -6.005501884015024e-08  -7.380747894573592e-08  -7.045642340608941e-08  -5.79168215266326e-08  -6.882836820940036e-08  -5.032955752990502e-08  -5.739705397966294e-08  -2.365964430276694e-08  -3.612652681139956e-08  2.137696575776011e-07  -6.222685499399473e-08  -6.392766888577458e-08  -2.0113452904213467e-07  -1.1246053066040118e-07  -3.258620507507083e-08  -5.4371296644548265e-08  
0.0  0.0  0.0  0.0  1.1090225730797909e-05  -4.552834465416758e-06  -2.977626007583243e-06  -5.590602718427923e-06  -3.0361666009205294e-06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  -4.552834465416758e-06  1.338611276176784e-05  -3.0182302997406575e-06  -5.665661554727344e-06  -3.0899556651525494e-06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  -2.9776260075832424e-06  -3.018230299740657e-06  2.1515063170381245e-05  -3.7147013385610464e-06  -2.041979435365695e-06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  -5.590602718427925e-06  -5.665661554727343e-06  -3.7147013385610477e-06  8.537722795282954e-05  -3.9490953565230705e-06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  -3.036166600920529e-06  -3.08995566515255e-06  -2.0419794353656948e-06  -3.949095356523069e-06  0.00015022362035549693  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
-2.91902964848758e-08  -2.058159948946367e-09  -4.9942798130786944e-08  -6.005501884015019e-08  0.0  0.0  0.0  0.0  0.0  2.363721885716314e-06  -1.1785295162804633e-07  -9.607218476600905e-08  -1.1441675906888847e-07  -1.0837691487560531e-07  -5.1129536301527265e-08  -7.562867167883875e-08  -5.132863524639311e-08  -2.3804185564564233e-08  3.496363562587452e-07  2.5919130937998974e-07  2.4124347943826917e-07  3.003342162571769e-07  -1.949883461493929e-07  -6.078374733152093e-08  -5.418223611189606e-08  
-5.484681472272973e-08  -2.7563335131385538e-08  -8.276189963375316e-08  -7.380747894573588e-08  0.0  0.0  0.0  0.0  0.0  -1.1785295162804634e-07  2.4498967080378373e-06  -7.310119775505205e-08  -1.1014150972732541e-07  -1.0291336215921998e-07  -3.7338775877294945e-08  -6.044114598028619e-08  -3.9415281116721576e-08  -1.7739824833947925e-08  3.5837256220955746e-07  1.3192390033012987e-07  1.775678849833779e-07  1.8467898731970643e-07  -1.8378458244235834e-07  -4.4133826643562856e-08  -4.296231006011815e-08  
