#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_z
@MAGSYS  AB
53622.241659  2.068  4.935  23.909419999999997
53625.237727  6.409  3.387  23.909419999999997
53627.198449  6.288  4.504  23.909419999999997
53634.190706  13.25  6.931  23.909419999999997
53636.196083  2.997  3.833  23.909419999999997
53655.166791  7.67  4.426  23.909419999999997
53664.191291  0.455  4.621  23.909419999999997
53666.15462  5.274  3.749  23.909419999999997
53669.149956  6.206  3.63  23.909419999999997
53671.23447  -1.156  5.781  23.909419999999997
53674.133978  -0.485  3.766  23.909419999999997
53676.223213  6.236  3.445  23.909419999999997
53679.194765  5.254  4.369  23.909419999999997
53681.186047  5.343  3.605  23.909419999999997
53687.18305  1.82  4.095  23.909419999999997
53700.140157  -1.385  3.931  23.909419999999997
53705.126548  -2.278  4.866  23.909419999999997
