#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54783.88  17.696  0.041
54785.96  17.614  0.02
54789.87  17.684  0.035
54811.83  19.225  0.073
54829.82  20.04  0.33
54830.82  20.053  0.146
54843.83  20.153  0.292
