#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54783.25  17.471  0.117
54785.18  17.432  0.068
54787.18  17.448  0.041
54792.2  17.533  0.042
54794.19  17.619  0.052
54799.16  17.875  0.134
54800.17  17.952  0.069
54802.23  17.982  0.072
54803.14  18.086  0.099
54805.14  18.3  0.157
54811.12  18.413  0.136
54812.13  18.513  0.141
54818.12  18.389  0.198
