#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_R
@MAGSYS  Linear_AB11_off
51521.43000000017  16.378  0.012
51527.450000000186  16.642  0.007
51545.41000000015  17.256  0.009
51556.33999999985  18.048  0.011
51581.31999999983  18.876  0.014
51589.35999999987  19.101  0.053
51590.39000000013  19.078  0.07
51640.27000000002  20.532  0.087
51670.18000000017  21.155  0.263
