#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_V
@MAGSYS  Linear_AB11_off
57458.27696  16.156  0.023
57458.27882  16.14  0.023
57462.26301  15.891  0.023
57462.2649  15.88  0.023
57469.23184  15.847  0.027
57469.23375  15.849  0.027
57476.19698  16.167  0.023
57476.19884  16.186  0.023
57482.11718  16.512  0.023
57482.11903  16.521  0.023
57490.179  16.963  0.034
57490.18086  16.922  0.029
57494.16626  17.204  0.044
57506.14816  17.804  0.035
57506.15003  17.784  0.035
