#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
53741.33  16.215  0.014
53743.31  16.267  0.017
53745.27  16.371  0.013
53755.29  17.254  0.023
53756.25  17.378  0.018
53757.36  17.483  0.032
53759.29  17.752  0.019
53765.28  18.364  0.032
53767.27  18.556  0.045
53769.32  18.757  0.099
53771.26  18.837  0.05
53774.24  19.028  0.045
53780.23  19.2  0.089
53782.28  19.151  0.105
53787.24  19.312  0.062
53789.24  19.469  0.1
