#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
53741.33  16.243  0.019
53743.31  16.285  0.017
53745.27  16.285  0.017
53755.29  16.826  0.017
53756.25  16.902  0.017
53759.29  17.064  0.024
53763.32  17.266  0.035
53765.28  17.435  0.025
53769.32  17.556  0.069
53771.26  17.824  0.031
53774.24  17.949  0.051
53780.23  18.291  0.073
53782.28  18.189  0.073
53787.24  18.519  0.054
53789.24  18.539  0.049
