#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_I
@MAGSYS  Linear_AB11_off
53741.33  16.521  0.029
53743.31  16.489  0.027
53745.27  16.578  0.025
53755.29  17.119  0.03
53756.25  17.162  0.033
53759.29  17.042  0.021
53763.32  17.007  0.049
53765.28  16.781  0.054
53769.32  16.756  0.096
53771.26  16.952  0.046
53774.24  17.064  0.032
53780.23  17.544  0.055
53782.28  17.602  0.058
53787.24  17.862  0.08
53789.24  18.22  0.092
