#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_B
@MAGSYS  Linear_AB11_off
50720.39999999991  17.183  0.018
50722.24000000022  17.175  0.013
50726.330000000075  17.359  0.017
50730.14999999991  17.732  0.018
50747.20999999996  19.568  0.165
50761.29000000004  20.362  0.238
50810.10000000009  21.355  0.163
