#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
56498.34  15.818  0.021
56505.35  15.916  0.042
56507.4  15.834  0.019
56527.28  16.216  0.02
56531.28  16.495  0.019
56541.24  16.919  0.021
56548.25  17.17  0.033
56552.23  17.58  0.474
56559.16  17.625  0.048
56562.18  17.791  0.035
56575.15  18.215  0.102
56578.14  18.093  0.166
