30 30
-0.030445622921009375  -0.006464490338050948  -0.013700135098731643  -0.02805206572854976  -0.017884949935328864  -0.009479405738911451  -0.0177131726383102  -0.020950810850648906  -0.03195481458698087  -0.01720888888933665  1.8144995894037081  -0.010322586013288932  -0.02144979307400032  -0.05106509180466852  -0.02432245420990685  -0.019649975016088353  -0.04110383819309068  -0.03369687616671418  -0.038679818881235714  -0.02321894010473869  -0.004371920425454847  -0.018882190389405994  -0.011258976430114578  -0.032464260383776665  -0.048586892992516256  -0.05097378545460092  -0.014139098786005019  -0.010472425794789037  -0.01622744944444736  -0.029400709534201583  
-0.033533956490336046  -0.007348132237364899  -0.01558477045636158  -0.03134973767061066  -0.020217470357355  -0.01005291524065749  -0.019910600486932415  -0.024150398550603223  -0.03404065964627424  -0.018712111353877924  -0.010322586013288929  2.0157745752293583  -0.024703901517329936  -0.05321164793018545  -0.027244071023899676  -0.021966197022497212  -0.04477645020299688  -0.03775736180270807  -0.04265004730765599  -0.024678979346920996  -0.0052196714419041855  -0.021640029309100056  -0.012853552111290363  -0.03537486225787349  -0.052141043703251566  -0.056125330055504304  -0.01639302666001912  -0.01174600896812546  -0.01904279805233289  -0.03204900614679046  
-0.06942889024336828  -0.015623626313212067  -0.032932742966110366  -0.06568994979911505  -0.042655827607815416  -0.02047455036746243  -0.04202104505416941  -0.05190010089572815  -0.06900639696058565  -0.0386123871588209  -0.02144979307400032  -0.02470390151732994  4.185809053535934  -0.10715456525226487  -0.057239696009297215  -0.04597143562235118  -0.09172611513626405  -0.07875505888274138  -0.08833591962748098  -0.0500219635241871  -0.011536443332807825  -0.046153963457820475  -0.027287979617925336  -0.07310525521621011  -0.10603879662402005  -0.11627034930403016  -0.035532252333678536  -0.024635331296011236  -0.04160855189214988  -0.06566960190476906  
-0.17181521533761485  -0.03278825229726545  -0.07220011142363052  -0.14807929956255542  -0.09310798588144624  -0.060981653850489766  -0.09566984723313503  -0.10305108600296478  -0.21396892543403426  -0.10272679483579045  -0.051065091804668526  -0.05321164793018548  -0.10715456525226486  9.849807555923263  -0.13040373405789732  -0.10964422684280016  -0.26567420284434506  -0.18831352869613005  -0.22598932836548236  -0.14829567876921046  -0.018980309509511604  -0.09580894301086182  -0.058151957836831546  -0.1896760660760591  -0.3045497165393894  -0.29376123119142883  -0.06642400965856737  -0.05606165840955093  -0.0746192948199338  -0.17833670103395652  
-0.07947802243673464  -0.017061319198839995  -0.03629196855951413  -0.07321927714699737  -0.04710267158717723  -0.024422974447246334  -0.04693873472426281  -0.05604186252444875  -0.08280443151423983  -0.04501415218074558  -0.02432245420990685  -0.02724407102389968  -0.05723969600929724  -0.1304037340578973  4.723195586474905  -0.051966610186286503  -0.10826143279653468  -0.08887518933002825  -0.10191923205456638  -0.05979350940623886  -0.011947247183860997  -0.05024664539398396  -0.02987283418670126  -0.08501317908077398  -0.12576462955430087  -0.13386500887408267  -0.037826848188419034  -0.027558185475393352  -0.04393096040732896  -0.07681276574428549  
-0.06484292546670944  -0.01366925786803247  -0.029457959841999615  -0.05887595232889458  -0.03796290677727789  -0.020433911153926204  -0.03818710403483001  -0.044810630897821564  -0.0702963464403256  -0.03717993370009751  -0.019649975016088346  -0.021966197022497205  -0.045971435622351176  -0.10964422684280016  -0.0519666101862865  3.8610461454426805  -0.09178888241548244  -0.07293789613143008  -0.08431724416692594  -0.049723340807454476  -0.009417426726290885  -0.040471533708080966  -0.024148237791710058  -0.06965650171193302  -0.10462692835713172  -0.11001472890039286  -0.029885174162290893  -0.022376023359783  -0.03481858053020774  -0.06382096720656814  
-0.13931918377555327  -0.027347752880071307  -0.060970116813697336  -0.12036450363464472  -0.07722159833444206  -0.048186954996960386  -0.08047556942412178  -0.0882049777726884  -0.17373656355380218  -0.08345870584066742  -0.04110383819309067  -0.04477645020299689  -0.09172611513626404  -0.26567420284434506  -0.10826143279653468  -0.09178888241548247  8.148525706121658  -0.1584532393192934  -0.1875231900669773  -0.1170091226393388  -0.017231369334915536  -0.08153915076911859  -0.04920760255525603  -0.15238062043860753  -0.24472311360179444  -0.2404717517046004  -0.05702849126729592  -0.04655005323499816  -0.06554979345327655  -0.14741855779404794  
-0.11128639685831081  -0.023384197956883897  -0.05059579919512841  -0.1009789268161962  -0.06497838542804414  -0.035107011573691796  -0.06536186992450825  -0.07666170594768489  -0.1210178761841675  -0.06350111701542586  -0.03369687616671414  -0.03775736180270808  -0.07875505888274137  -0.18831352869613  -0.08887518933002825  -0.07293789613143005  -0.15845323931929328  6.571198180141397  -0.14395922928169821  -0.08580272744273312  -0.01603212434574252  -0.06926756337185828  -0.04132589530832284  -0.11873899733647307  -0.18032426695487858  -0.1881475587687869  -0.05109858044076129  -0.03824824858433443  -0.059081522938105986  -0.1102776429556784  
-0.12860432571926575  -0.026381316745578032  -0.05720848823843677  -0.1148172467481084  -0.07368380578884022  -0.04171343938281675  -0.07484941011948766  -0.08591941936439879  -0.14422885805207566  -0.07497626178673747  -0.03867981888123572  -0.042650047307655994  -0.08833591962748097  -0.22598932836548236  -0.10191923205456643  -0.0843172441669259  -0.1875231900669773  -0.14395922928169821  7.53934041807031  -0.10159678061968114  -0.017634645828244696  -0.07802218722165477  -0.046704478394619754  -0.13949322338430967  -0.21297207880754862  -0.21954357885395667  -0.056827004272459826  -0.04371880878982767  -0.065885211299257  -0.1291470105841008  
-0.07771865357867395  -0.015177015379433285  -0.03323708110543469  -0.06782358177388763  -0.042855632908872975  -0.026600774710282334  -0.043877637994853586  -0.048364589805947954  -0.09248616724709625  -0.04583511506377  -0.023218940104738694  -0.02467897934692099  -0.050021963524187085  -0.1482956787692105  -0.05979350940623888  -0.049723340807454476  -0.11700912263933883  -0.08580272744273308  -0.10159678061968112  4.5510587880631554  -0.009246850618518767  -0.04450809587113487  -0.026846745957224277  -0.08495085184204329  -0.13477199653660965  -0.1323376481406482  -0.031540604247777534  -0.025619696292600937  -0.03557182758847277  -0.07997398170818126  
-0.014003276224205448  -0.003363078770801993  -0.006953557868628828  -0.01367863936374123  -0.009006903735133475  -0.003791839214652863  -0.008833329917085707  -0.011438780154634723  -0.012494208718278091  -0.007620737789952701  -0.004371920425454846  -0.0052196714419041855  -0.01153644333280782  -0.018980309509511607  -0.011947247183860992  -0.009417426726290885  -0.017231369334915533  -0.016032124345742513  -0.017634645828244692  -0.009246850618518767  0.8686558398303991  -0.009954358120660534  -0.00581435971626095  -0.014708523605207835  -0.019911976374906038  -0.023390969212354607  -0.00819621127672664  -0.005117334313841748  -0.009883179001986837  -0.012665360438940206  
-0.061214151378752024  -0.013664176777023869  -0.02885626505642562  -0.05767268731968576  -0.03738643779351069  -0.01821982466206313  -0.036883013763924735  -0.045242769158798914  -0.0616441465195584  -0.03415944448498808  -0.018882190389405987  -0.021640029309100053  -0.046153963457820475  -0.0958089430108618  -0.05024664539398395  -0.04047153370808096  -0.08153915076911859  -0.0692675633718583  -0.07802218722165474  -0.044508095871134856  -0.009954358120660532  3.6892451210346606  -0.023884608296435638  -0.06461453786967812  -0.09425936989227665  -0.10261003292592014  -0.030871450700145263  -0.021645362761543937  -0.03610782337116959  -0.05814396576607555  
-0.036488951012231916  -0.008108449632459996  -0.01715527110486719  -0.03429325071965397  -0.022207061718367064  -0.011016045524152857  -0.021810672911060376  -0.0265924130553011  -0.037374549432852774  -0.020471275962173036  -0.011258976430114575  -0.012853552111290361  -0.02728797961792533  -0.058151957836831566  -0.029872834186701253  -0.024148237791710055  -0.04920760255525604  -0.04132589530832284  -0.046704478394619754  -0.026846745957224277  -0.005814359716260949  -0.02388460829643563  2.2096473353635004  -0.03838045168543088  -0.05679379176630828  -0.06116477189730453  -0.01810525690409722  -0.012883639697123894  -0.021183745199297215  -0.03488168107306559  
-0.1084214388666799  -0.021863896297105483  -0.04722347480741169  -0.09621039760659757  -0.0613488006530954  -0.034541703386504204  -0.06313822487311316  -0.07226716716626287  -0.11847887465214571  -0.06256806217139031  -0.032464260383776665  -0.0353748622578735  -0.07310525521621013  -0.18967606607605908  -0.08501317908077402  -0.06965650171193305  -0.15238062043860753  -0.11873899733647307  -0.1394932233843097  -0.08495085184204329  -0.01470852360520784  -0.06461453786967813  -0.03838045168543089  6.2993155634464975  -0.1772997170632169  -0.1847520303839828  -0.04777883756728089  -0.03643319093314746  -0.055055831711470556  -0.10686375046485037  
-0.16259422027813217  -0.03207877380537181  -0.07016728551010586  -0.1424277890221041  -0.0903226485421271  -0.0549409565261674  -0.09238491272988626  -0.10262028277213203  -0.19197702178096154  -0.09566433304343856  -0.04858689299251626  -0.052141043703251545  -0.10603879662402005  -0.3045497165393893  -0.12576462955430087  -0.10462692835713171  -0.2447231136017945  -0.18032426695487858  -0.2129720788075486  -0.13477199653660965  -0.01991197637490604  -0.09425936989227665  -0.05679379176630826  -0.17729971706321687  9.397538831638862  -0.27694853207686615  -0.0671391937153179  -0.05400101468818487  -0.07615536085802081  -0.1669898547919538  
-0.1694542434399588  -0.03471002908494201  -0.0750815040398605  -0.1516305442098422  -0.09703429842325856  -0.053988972652660255  -0.09865692096947873  -0.11390469518098446  -0.18551346307444366  -0.09753976620016847  -0.050973785454600906  -0.056125330055504276  -0.11627034930403017  -0.2937612311914287  -0.13386500887408265  -0.11001472890039286  -0.24047175170460036  -0.18814755876878686  -0.21954357885395673  -0.13233764814064822  -0.0233909692123546  -0.1026100329259201  -0.061164771897304536  -0.18475203038398277  -0.2769485320768661  9.815956064839954  -0.07548230980213318  -0.05747786275550591  -0.08718077815461359  -0.16799856024946838  
-0.04534048456908482  -0.010507553576621953  -0.02174677763377585  -0.04367564190263583  -0.028377713356418924  -0.012833721649784033  -0.02785220471600836  -0.03521832486498923  -0.04263085038115792  -0.024840655854048894  -0.014139098786005022  -0.016393026660019117  -0.035532252333678536  -0.06642400965856736  -0.03782684818841903  -0.029885174162290893  -0.057028491267295915  -0.05109858044076127  -0.05682700427245985  -0.03154060424777754  -0.00819621127672664  -0.03087145070014527  -0.018105256904097224  -0.04777883756728089  -0.0671391937153179  -0.07548230980213316  2.757670891034654  -0.01624094223277471  -0.02888568915585854  -0.041793582980981944  
-0.034177038785551644  -0.0073521750475168835  -0.015649245009858186  -0.031567512667718976  -0.020307327375128064  -0.010480307689827578  -0.020171674291613935  -0.024093012058957496  -0.03569399481027961  -0.019288920734493273  -0.010472425794789039  -0.011746008968125459  -0.024635331296011233  -0.05606165840955092  -0.02755818547539335  -0.022376023359782997  -0.04655005323499813  -0.03824824858433441  -0.043718808789827666  -0.02561969629260093  -0.005117334313841748  -0.02164536276154393  -0.01288363969712389  -0.03643319093314745  -0.05400101468818486  -0.057477862755505905  -0.016240942232774707  2.0469734672606177  -0.018859296933984547  -0.032944448411702035  
-0.052103977075652966  -0.012231101041147139  -0.025342031723372266  -0.05036569736662312  -0.03296940446070892  -0.014597349549782413  -0.032379153488824385  -0.04118579075249233  -0.04848884158873802  -0.02866882782193573  -0.016227449444447362  -0.019042798052332888  -0.041608551892149896  -0.07461929481993382  -0.04393096040732896  -0.03481858053020774  -0.06554979345327655  -0.05908152293810599  -0.06588521129925701  -0.03557182758847278  -0.009883179001986837  -0.03610782337116959  -0.021183745199297215  -0.05505583171147056  -0.07615536085802081  -0.0871807781546136  -0.028885689155858534  -0.018859296933984557  3.1802842548125785  -0.04770921381324363  
-0.0984555852919251  -0.019662087259873343  -0.04309224756584909  -0.08662110135921067  -0.055240598042009814  -0.03260060823985164  -0.05660943428119591  -0.06372502842070209  -0.11374752251076878  -0.05750846220992193  -0.029400709534201565  -0.03204900614679046  -0.06566960190476906  -0.17833670103395657  -0.0768127657442855  -0.06382096720656814  -0.14741855779404797  -0.11027764295567834  -0.1291470105841008  -0.07997398170818125  -0.012665360438940206  -0.05814396576607554  -0.0348816810730656  -0.10686375046485035  -0.16698985479195383  -0.16799856024946838  -0.041793582980981944  -0.032944448411702035  -0.04770921381324364  5.770224836980216  
