26 26
4.77828353515525  -0.029291205186807417  -0.0031505277934671554  -0.08000022357717573  -0.08626065264890886  -0.06402351784410945  -0.09594402496547207  -0.10125552464506925  -0.10491428967585868  -0.03432972075806215  -0.011328224504167326  -0.022811586362807282  -0.09525392348043837  -0.16464122340258153  -0.09572352574658766  -0.1711697461328146  -0.09221509945298402  -0.006219524190022631  -0.018670481330454156  -0.06349897199616802  -0.07015102261988466  -0.15491503234007667  -0.10790991838285854  -0.09603511129176477  -0.06620442355853878  -0.08283370918736317  
-0.029291205186807424  1.2525411383550493  -0.0009902781498160825  -0.021955309759655237  -0.02246178011091121  -0.017401137416432916  -0.024151781917915546  -0.022604546485747962  -0.02410212289216287  -0.009025187830593834  -0.003187482263630821  -0.006556783361314479  -0.028147354800129396  -0.03714655685000024  -0.025041824349839346  -0.03709298028043755  -0.02459928788477514  -0.0019175036369026162  -0.005856937014598189  -0.018690729491523023  -0.020079484109119847  -0.038260261299414136  -0.028878636615218934  -0.027312995526115835  -0.019006918331606726  -0.02186631749306834  
-0.003150527793467154  -0.000990278149816082  0.14570284315870122  -0.0027706832505508387  -0.0025541623291809048  -0.0021479991951573606  -0.002719729861398499  -0.00198790973920873  -0.00247734278948593  -0.0010483904406534221  -0.0004089967264086581  -0.0008672438123579019  -0.0038010545791439237  -0.003653809510014158  -0.002909335397663022  -0.0035600464659964392  -0.003012193784448353  -0.00028753811191618964  -0.0008918077292700702  -0.0025678803150036194  -0.0026555633062427435  -0.0040488451449944155  -0.0034736810793309053  -0.003482857683357198  -0.0025016948478265174  -0.00252797429061577  
-0.08000022357717573  -0.021955309759655244  -0.0027706832505508382  3.3992918175930074  -0.060697082277531615  -0.04870090405262265  -0.06603659731845651  -0.057972846195351  -0.06655474546000417  -0.02461380804179319  -0.00886664369538516  -0.018300133831231687  -0.07729730088126403  -0.10068799117947115  -0.06841037140315923  -0.1020907054417098  -0.06993642995837734  -0.005406035922974536  -0.016534455082911938  -0.05250147450985688  -0.05649047727771377  -0.1024164340855131  -0.07906482744816606  -0.07443148468851576  -0.05269369151850112  -0.059575119702737996  
-0.08626065264890885  -0.02246178011091121  -0.002554162329180904  -0.0606970822775316  3.533781450183187  -0.04838284781461996  -0.06961030633706894  -0.06926833520918221  -0.07268848042521374  -0.02557074072924904  -0.008712235230851262  -0.01771921100499969  -0.07495249754780571  -0.1133519418281099  -0.07102629277444693  -0.11524837774618558  -0.06869494161090207  -0.004992971399704172  -0.015093909514723513  -0.04985748377075698  -0.05438654056352865  -0.11124421278774861  -0.08087307498543604  -0.07422047015480196  -0.05137818372648155  -0.061641269204225434  
-0.06402351784410945  -0.017401137416432916  -0.00214799919515736  -0.048700904052622646  -0.04838284781461997  2.7132415142026702  -0.052641550854443143  -0.04725957643119164  -0.05339414881457771  -0.019583028665670903  -0.0069740862586581175  -0.014357977623718718  -0.06058022522491753  -0.08111443668388729  -0.05440963903347623  -0.08230795447549367  -0.05518161876951056  -0.004189886069915222  -0.012806143853893927  -0.04101487419408521  -0.04428266091103538  -0.08219156253777375  -0.06268545078074554  -0.05868725247989314  -0.04136269317660279  -0.047428696560893456  
-0.09594402496547204  -0.024151781917915546  -0.0027197298613984996  -0.06603659731845649  -0.06961030633706897  -0.05264155085444312  3.8731170285531342  -0.07782108738313896  -0.08182162458134377  -0.027825440812780433  -0.009409045582502966  -0.01909317668719221  -0.08032670299461833  -0.12739969629417583  -0.07754372566649312  -0.13134860668420814  -0.07565140397455215  -0.0053445380737973365  -0.016143455892111882  -0.05361681503673586  -0.05864043824536848  -0.1231377031545448  -0.08814945507177917  -0.07989815889428191  -0.05536134455019729  -0.0673333607917282  
-0.10125552464506925  -0.02260454648574796  -0.0019879097392087298  -0.057972846195351  -0.06926833520918221  -0.04725957643119166  -0.07782108738313899  3.810680706284378  -0.08958626150052061  -0.0269905819134634  -0.008115141858286764  -0.01598880496530786  -0.06657337852389641  -0.14605897627184336  -0.07561648751059966  -0.15295381870182684  -0.06896899265762106  -0.003912859142223416  -0.011787445521417219  -0.043071400275811904  -0.04897672079124437  -0.13338627500156114  -0.08305162906110597  -0.07082431952434767  -0.04675967405952151  -0.06588897073843863  
-0.10491428967585872  -0.02410212289216288  -0.0024773427894859298  -0.0665547454600042  -0.07268848042521375  -0.053394148814577685  -0.08182162458134377  -0.08958626150052053  4.068590819213152  -0.02887544617827734  -0.009311225989682159  -0.018606715438523772  -0.07663793350433414  -0.14591645892135688  -0.08053733923357184  -0.15453346046899627  -0.0776310015990025  -0.004903968802101889  -0.014694709397832411  -0.051330843574465795  -0.05751131875202098  -0.13270541372058406  -0.08975952508261231  -0.07830700636017374  -0.053886144006369506  -0.06950373283098363  
-0.03432972075806213  -0.009025187830593839  -0.0010483904406534223  -0.024613808041793202  -0.025570740729249045  -0.019583028665670906  -0.02782544081278043  -0.0269905819134634  -0.028875446178277343  1.4317253283649702  -0.00353081131874927  -0.007205001383651876  -0.0304368317958201  -0.04471179405520681  -0.028471226311729866  -0.045488261283663296  -0.027890322928449368  -0.0020475799688882248  -0.006210237622024642  -0.020348238441880096  -0.02215774809965415  -0.044223415077389645  -0.03251442999706993  -0.02997013038425487  -0.02084872324107714  -0.024754073217574585  
-0.011328224504167329  -0.0031874822636308218  -0.00040899672640865817  -0.008866643695385161  -0.008712235230851266  -0.006974086258658117  -0.009409045582502967  -0.008115141858286764  -0.009311225989682162  -0.00353081131874927  0.49270661987916275  -0.002652347029767559  -0.011313466416801796  -0.014106638165122342  -0.009802293189942201  -0.014154387186045324  -0.00990017526497917  -0.0007964637366890861  -0.002423162602544132  -0.0076310228452363725  -0.008156965557290131  -0.014542886163088136  -0.011389176439411206  -0.010829386785163429  -0.007663090008949098  -0.008522961236875681  
-0.022811586362807296  -0.006556783361314479  -0.0008672438123579022  -0.01830013383123169  -0.017719211004999697  -0.014357977623718711  -0.019093176687192216  -0.015988804965307867  -0.01860671543852378  -0.007205001383651874  -0.002652347029767559  1.0013319438885195  -0.023610774733628655  -0.028019764413190214  -0.02000400722641451  -0.027972282374645108  -0.02040885210814309  -0.0016822000848804085  -0.0051602648265541545  -0.015962543271437563  -0.016966836546404313  -0.029345869304936115  -0.023344023366870144  -0.02242117328406951  -0.01590981361883057  -0.01742519601787311  
-0.09525392348043832  -0.028147354800129396  -0.0038010545791439245  -0.07729730088126402  -0.07495249754780572  -0.060580225224917524  -0.08032670299461835  -0.06657337852389641  -0.07663793350433412  -0.030436831795820102  -0.011313466416801797  -0.023610774733628655  4.139486426045454  -0.11558742166304546  -0.08454208064597309  -0.11417062241022984  -0.08539405982448589  -0.007348370096607986  -0.02255660930571042  -0.06861451459949856  -0.07224581234618468  -0.12336083240958884  -0.09928893535999496  -0.09655689259219022  -0.06835271686188908  -0.07366260009768358  
-0.16464122340258155  -0.03714655685000023  -0.0036538095100141573  -0.10068799117947112  -0.11335194182810993  -0.08111443668388732  -0.1273996962941759  -0.14605897627184333  -0.145916458921357  -0.04471179405520682  -0.014106638165122344  -0.028019764413190217  -0.1155874216630455  6.220273054119988  -0.1247487090870198  -0.2462037918247418  -0.11738556835265239  -0.0072598921365608325  -0.021605491623623643  -0.07671493790233797  -0.08639859728980258  -0.2087695071868533  -0.13823966388643524  -0.11949485590099808  -0.08142829737026618  -0.10729802371074665  
-0.09572352574658761  -0.02504182434983935  -0.002909335397663021  -0.0684103714031592  -0.07102629277444691  -0.05440963903347623  -0.07754372566649312  -0.07561648751059966  -0.08053733923357184  -0.02847122631172987  -0.0098022931899422  -0.02000400722641451  -0.08454208064597307  -0.12474870908701981  3.9334827222422666  -0.12711566959214585  -0.0777445371884441  -0.005695625973937752  -0.01727869961159072  -0.05650580850249096  -0.06141163055805658  -0.12342788446864483  -0.09053824786837039  -0.0832890224197896  -0.057903307956266074  -0.06891235578138928  
-0.17116974613281455  -0.03709298028043756  -0.0035600464659964405  -0.10209070544170984  -0.1152483777461856  -0.08230795447549362  -0.13134860668420814  -0.15295381870182684  -0.15453346046899627  -0.04548826128366328  -0.014154387186045322  -0.027972282374645104  -0.1141706224102298  -0.2462037918247418  -0.12711566959214585  6.363560123619438  -0.12039809961193865  -0.00709850368433686  -0.021096738290591676  -0.07614349158176534  -0.08651138827763787  -0.21504983029906335  -0.13994254243928878  -0.11896518440568059  -0.08117206906690613  -0.10910523112997239  
-0.09221509945298398  -0.02459928788477516  -0.0030121937844483546  -0.06993642995837739  -0.06869494161090202  -0.055181618769510554  -0.07565140397455211  -0.06896899265762103  -0.07763100159900249  -0.027890322928449365  -0.009900175264979163  -0.020408852108143086  -0.08539405982448592  -0.11738556835265233  -0.0777445371884441  -0.12039809961193862  3.8675111630282677  -0.0058890484437383595  -0.018175643806195112  -0.05830474192589383  -0.06313805676446174  -0.11875849246192155  -0.0893989329187612  -0.0830279714742687  -0.058605968432904325  -0.06818004210685731  
-0.00621952419002263  -0.001917503636902616  -0.00028753811191618975  -0.005406035922974536  -0.004992971399704171  -0.0041898860699152215  -0.0053445380737973365  -0.0039128591422234165  -0.00490396880210189  -0.0020475799688882243  -0.0007964637366890858  -0.0016822000848804091  -0.007348370096607989  -0.007259892136560834  -0.005695625973937752  -0.00709850368433686  -0.0058890484437383595  0.2847236032913159  -0.0017051926327101333  -0.0049758244402421156  -0.00515118742997021  -0.007939263107355597  -0.006802782991763863  -0.0067550254560997045  -0.004864983301600418  -0.00493137291855072  
-0.01867048133045416  -0.00585693701459819  -0.0008918077292700704  -0.016534455082911938  -0.01509390951472351  -0.01280614385389392  -0.016143455892111882  -0.011787445521417214  -0.014694709397832408  -0.006210237622024641  -0.002423162602544131  -0.005160264826554154  -0.022556609305710407  -0.02160549162362364  -0.017278699611590707  -0.02109673829059167  -0.018175643806195116  -0.0017051926327101325  0.8611612555423859  -0.015305368996139145  -0.01582530012564273  -0.02406020672172096  -0.020623163972377328  -0.020672075424645123  -0.014843699276484938  -0.015065934540901424  
-0.06349897199616801  -0.018690729491523027  -0.002567880315003619  -0.052501474509856885  -0.04985748377075701  -0.041014874194085234  -0.053616815036735876  -0.043071400275811904  -0.0513308435744658  -0.020348238441880096  -0.007631022845236372  -0.015962543271437566  -0.06861451459949856  -0.07671493790233797  -0.05650580850249096  -0.07614349158176537  -0.058304741925893834  -0.004975824440242116  -0.01530536899613914  2.795650794940685  -0.04912413755081636  -0.08159745928310681  -0.06637197079733174  -0.06448295089616796  -0.04600852058854859  -0.04922458100012965  
-0.07015102261988468  -0.02007948410911986  -0.002655563306242745  -0.05649047727771377  -0.05438654056352862  -0.044282660911035394  -0.0586404382453685  -0.04897672079124442  -0.05751131875202099  -0.022157748099654158  -0.008156965557290133  -0.01696683654640432  -0.07224581234618473  -0.08639859728980252  -0.06141163055805658  -0.08651138827763791  -0.06313805676446177  -0.005151187429970213  -0.01582530012564273  -0.04912413755081638  3.0461742515322956  -0.08996021722639845  -0.0715009555762064  -0.06860475397808558  -0.048821393317540346  -0.053476791687447116  
-0.15491503234007675  -0.03826026129941412  -0.0040488451449944155  -0.1024164340855131  -0.11124421278774864  -0.08219156253777375  -0.12313770315454471  -0.13338627500156114  -0.1327054137205841  -0.04422341507738965  -0.014542886163088138  -0.029345869304936115  -0.12336083240958884  -0.20876950718685325  -0.12342788446864486  -0.21504983029906338  -0.11875849246192156  -0.007939263107355595  -0.024060206721720958  -0.08159745928310681  -0.08996021722639844  6.091028503330591  -0.13931385562143284  -0.12471609062024379  -0.08522204757702041  -0.10782873998630331  
-0.10790991838285857  -0.02887863661521894  -0.003473681079330905  -0.07906482744816602  -0.080873074985436  -0.06268545078074557  -0.08814945507177914  -0.08305162906110597  -0.08975952508261235  -0.03251442999706994  -0.011389176439411208  -0.023344023366870137  -0.09928893535999493  -0.13823966388643524  -0.0905382478683704  -0.13994254243928878  -0.08939893291876119  -0.006802782991763861  -0.020623163972377328  -0.06637197079733174  -0.07150095557620641  -0.13931385562143284  4.466569099442227  -0.09691374334427354  -0.06766926013590896  -0.07882810689328931  
-0.09603511129176474  -0.027312995526115824  -0.003482857683357198  -0.07443148468851572  -0.07422047015480195  -0.058687252479893155  -0.07989815889428188  -0.07082431952434769  -0.07830700636017372  -0.029970130384254882  -0.01082938678516343  -0.022421173284069514  -0.0965568925921902  -0.11949485590099816  -0.0832890224197896  -0.11896518440568059  -0.08302797147426866  -0.006755025456099704  -0.020672075424645123  -0.06448295089616796  -0.06860475397808556  -0.12471609062024376  -0.09691374334427352  4.093900023400818  -0.06494696630862  -0.07264919661890792  
-0.06620442355853882  -0.01900691833160673  -0.002501694847826517  -0.05269369151850114  -0.05137818372648154  -0.041362693176602815  -0.05536134455019729  -0.0467596740595215  -0.05388614400636951  -0.020848723241077144  -0.0076630900089490975  -0.015909813618830565  -0.06835271686188905  -0.08142829737026616  -0.05790330795626608  -0.0811720690669061  -0.05860596843290433  -0.004864983301600418  -0.014843699276484936  -0.0460085205885486  -0.04882139331754035  -0.08522204757702044  -0.06766926013590897  -0.06494696630862  2.8667234292347965  -0.05038551216318859  
