7 7
8.814718760044334  -0.5244507293875139  -0.31076529256111807  -0.13932417917654052  -0.30719495042931033  -0.13618745389857903  -0.21200170277146674  
-0.5244507293875138  11.637572359978462  -0.41234186603129525  -0.19106341603797516  -0.4176791682984303  -0.18527765886241654  -0.282402364780666  
-0.3107652925611181  -0.41234186603129536  7.05190492109224  -0.11449099169031084  -0.2467674663453268  -0.11122538165883528  -0.16837637868735916  
-0.13932417917654052  -0.19106341603797514  -0.11449099169031084  3.3981198941566  -0.11963365984847052  -0.07287409085928943  -0.09090699619378229  
-0.30719495042931033  -0.4176791682984302  -0.24676746634532679  -0.11963365984847053  7.221187642069263  -0.1154259431202091  -0.17058179391385886  
-0.13618745389857903  -0.1852776588624165  -0.11122538165883526  -0.07287409085928945  -0.11542594312020911  3.2918596336357284  -0.08892068388762164  
-0.21200170277146677  -0.28240236478066605  -0.1683763786873591  -0.09090699619378229  -0.17058179391385886  -0.08892068388762166  4.896636265390448  
