19 19
2.089769317394734  -0.026443107037948246  -0.05589329115300657  -0.03526449014330962  -0.05306421678239194  -0.04996286763863772  -0.032597318264548376  -0.04219067584181374  -0.05603819974539913  -0.022085787629511782  -0.00043357754861632564  -0.008777682496016351  -0.027427861300567603  -0.03528317164813894  -0.02249083303576633  -0.04564072400421783  -0.033773809948955166  -0.011953862936416194  -0.006277164996126635  
-0.026443107037948242  1.6387882344518876  -0.04392362413881019  -0.02880770241499776  -0.03855186163670661  -0.04161400710863471  -0.02474471797061038  -0.03070847094343231  -0.0412879907341028  -0.018082042455009283  -0.0002983238231823183  -0.005877099981232353  -0.020849201386386147  -0.030293430869467956  -0.019285411579094292  -0.041522450487792316  -0.030777328532158553  -0.009258792793888755  -0.005027365796284849  
-0.05589329115300655  -0.04392362413881019  3.616646414772128  -0.06567489477348577  -0.08275452938723157  -0.09736533510912895  -0.05434905405968293  -0.06602857874597673  -0.08851505112222359  -0.04153682656497666  -0.0006246577592326549  -0.012123345438207816  -0.045838193027772645  -0.07141637409090727  -0.04574611473778129  -0.10143649589944996  -0.07574126903797605  -0.020612309349318295  -0.011485696061203322  
-0.03526449014330961  -0.028807702414997763  -0.06567489477348577  2.4390290313517697  -0.05309041891482158  -0.06700555343065999  -0.03559290280722891  -0.04242747548442663  -0.05764863041561633  -0.028429137153386994  -0.00038971685446055355  -0.007503408090986986  -0.030088412371829187  -0.05033222032137981  -0.032169799028804506  -0.07440084382478415  -0.05566495146273472  -0.013642813329847172  -0.007702121990620705  
-0.053064216782391926  -0.03855186163670661  -0.08275452938723159  -0.053090418914821566  3.059471853243969  -0.07513917113284324  -0.04769375026255625  -0.06087898214743336  -0.08175509327320973  -0.03297723848284566  -0.0006139826917729547  -0.012319274066847973  -0.04030337936439902  -0.053633107459431624  -0.03399341795690408  -0.07057618103247276  -0.05199288104934872  -0.01758881215594747  -0.00932797864869116  
-0.04996286763863772  -0.0416140071086347  -0.09736533510912895  -0.06700555343065998  -0.07513917113284324  3.573271512723399  -0.051530433222575715  -0.0602696344846513  -0.081375809587018  -0.042931193867213814  -0.0005427951984659641  -0.010242049711596644  -0.04345225310684795  -0.07786051541691671  -0.05032687938995943  -0.12109069099350998  -0.09169024083879458  -0.020046566878897613  -0.011513560856244774  
-0.0325973182645484  -0.024744717970610387  -0.054349054059682926  -0.03559290280722891  -0.04769375026255624  -0.051530433222575715  2.0185795117909193  -0.037976107604956504  -0.05093259616116594  -0.022319174506761637  -0.0003707320386668115  -0.007259795079222312  -0.025765764090371054  -0.03740889503134578  -0.023826859209348582  -0.05130064833216033  -0.038042947779910734  -0.011435039226166292  -0.0062220608115714565  
-0.042190675841813755  -0.03070847094343232  -0.06602857874597672  -0.04242747548442661  -0.06087898214743337  -0.0602696344846513  -0.0379761076049565  2.4543586857126676  -0.06446097152161884  -0.026490329934520277  -0.00048639373970773165  -0.009704074181491471  -0.031998523787940145  -0.043145080745536996  -0.027407150296752846  -0.05681392992322727  -0.04197443063318442  -0.014016657776599526  -0.007487604543616851  
-0.05603819974539914  -0.04128799073410282  -0.08851505112222356  -0.05764863041561635  -0.08175509327320975  -0.081375809587018  -0.050932596161165945  -0.06446097152161885  3.2792643703311004  -0.03551811956484221  -0.0006554562648250482  -0.013055831811153537  -0.043298010091881674  -0.05864742659002508  -0.03697413459697015  -0.0791328859508176  -0.058048289637526826  -0.018870603772651814  -0.009917899965375987  
-0.02208578762951178  -0.018082042455009283  -0.04153682656497668  -0.028429137153387  -0.03297723848284567  -0.042931193867213814  -0.022319174506761637  -0.026490329934520277  -0.0355181195648422  1.5520904498059505  -0.0002393048561916564  -0.004617054266992204  -0.01877546405378038  -0.032395105190670424  -0.020858492276381767  -0.048166717666699284  -0.036314956497303125  -0.0085928945205799  -0.004910353933964657  
-0.0004335775486163255  -0.00029832382318231823  -0.000624657759232655  -0.0003897168544605535  -0.0006139826917729546  -0.0005427951984659641  -0.0003707320386668116  -0.0004863937397077315  -0.000655456264825048  -0.00023930485619165628  0.02385415953075202  -0.00010376365058684815  -0.00031139879242061616  -0.0003800705565383945  -0.00023976631035834662  -0.0004795652125261815  -0.00034914108951833824  -0.00013562275731743867  -6.785952942503855e-05  
-0.008777682496016346  -0.005877099981232352  -0.012123345438207814  -0.007503408090986983  -0.012319274066847971  -0.010242049711596644  -0.007259795079222314  -0.009704074181491473  -0.013055831811153535  -0.004617054266992204  -0.00010376365058684816  0.46341629547990215  -0.006169867206799472  -0.007111897685070299  -0.0044871709279262146  -0.008715846173036688  -0.0063855368108016695  -0.0026208829895706227  -0.0013292963614042494  
-0.0274278613005676  -0.020849201386386143  -0.04583819302777261  -0.030088412371829194  -0.04030337936439902  -0.043452253106847936  -0.02576576409037104  -0.03199852378794014  -0.04329801009188167  -0.018775464053780375  -0.0003113987924206161  -0.006169867206799471  1.7084022550057694  -0.031586569544182645  -0.0200589053741272  -0.04360990598438177  -0.03227271474973378  -0.009646273417399286  -0.005236310630573142  
-0.03528317164813893  -0.030293430869467956  -0.07141637409090722  -0.05033222032137984  -0.05363310745943165  -0.07786051541691673  -0.03740889503134578  -0.04314508074553701  -0.05864742659002511  -0.032395105190670424  -0.0003800705565383946  -0.007111897685070297  -0.03158656954418265  2.6575841587260447  -0.03869412991094168  -0.09446050903426254  -0.07176085049893369  -0.014676471228927273  -0.008542314344860354  
-0.022490833035766336  -0.019285411579094296  -0.045746114737781306  -0.032169799028804506  -0.033993417956904096  -0.05032687938995944  -0.023826859209348593  -0.02740715029675285  -0.03697413459697016  -0.02085849227638177  -0.00023976631035834678  -0.0044871709279262146  -0.020058905374127203  -0.038694129910941684  1.7154721541395153  -0.06158825582521  -0.04721465416459989  -0.009366133821372032  -0.005488391264343267  
