20 20
4.891493822429394  -0.08338410128321548  -0.07278355898693088  -0.14009419809327586  -0.14278673877809223  -0.2409597849040965  -0.05844237805079832  -0.017430703424528054  -0.060410005617716235  -0.13569943448876712  -0.05094064499141408  -0.03937908451149584  -0.10551144195536272  -0.09141658483686028  -0.13827669687578248  -0.08945347923573577  -0.06780917904944359  -0.08014042863265225  -0.097567447156969  -0.06655337348283738  
-0.08338410128321545  3.7433493735511343  -0.05551648919781285  -0.10757370517891346  -0.10937447213401673  -0.18390769860995143  -0.044247521921455424  -0.012785976756183618  -0.04459011029184634  -0.1033586392787796  -0.03782713188346774  -0.02928227389728395  -0.07925590734417261  -0.06962729587446916  -0.10748664985735822  -0.06682950577245983  -0.05149203057312535  -0.06041072450414011  -0.07312146277558927  -0.049566005410834876  
-0.07278355898693095  -0.055516489197812886  3.419314159882471  -0.09958607529984424  -0.09908396118851444  -0.16488542321707264  -0.03861875311058329  -0.010526143212803103  -0.03694400910696854  -0.09639359643702557  -0.031750077879129326  -0.0247056401992921  -0.06902597930500039  -0.06416402245872249  -0.10955523079566597  -0.05883320596011839  -0.046199008589365695  -0.05328292390290015  -0.06330210057673402  -0.0421442714556554  
-0.14009419809327583  -0.10757370517891349  -0.09958607529984426  6.6924698891757  -0.19701931404347295  -0.32654231621761803  -0.07487274046039223  -0.019153591996273006  -0.06777849969630181  -0.19248551083417578  -0.05907450212683828  -0.04611997388502076  -0.13264396512589363  -0.127555255919503  -0.23190659147723838  -0.1132790198559853  -0.09060900561313136  -0.10309007555706777  -0.1205576586627152  -0.0793274740483533  
-0.1427867387780922  -0.10937447213401673  -0.0990839611885145  -0.19701931404347298  6.618877076766294  -0.3266029573245471  -0.07633437132480982  -0.02047246797213644  -0.07200475714711951  -0.18717120431313855  -0.061938205949889476  -0.0481870436388991  -0.13517335142618273  -0.12560554921883732  -0.21464296061490618  -0.11394072430173188  -0.09048826084733082  -0.104160116656826  -0.12335116183204553  -0.082283372665296  
-0.2409597849040964  -0.18390769860995151  -0.16488542321707264  -0.3265423162176179  -0.3266029573245471  10.81884745167637  -0.12842629060979252  -0.03509535767117501  -0.12319681550212246  -0.31149291317830796  -0.10571938326417488  -0.08211120104896268  -0.22829968105871046  -0.20891862488909146  -0.34860595309569953  -0.19315466136028775  -0.1516505972400594  -0.17542772493240316  -0.20897891622914583  -0.14000678386441112  
-0.058442378050798334  -0.04424752192145544  -0.038618753110583284  -0.07487274046039222  -0.07633437132480983  -0.12842629060979255  2.63133134082136  -0.009273660983871744  -0.03212778903362749  -0.07172010920962174  -0.02698848511160164  -0.020820186428966114  -0.05573597855240198  -0.048351427518044  -0.0749383723189953  -0.046774035192617275  -0.03587580740790984  -0.042262486717414616  -0.051362656610666836  -0.03516949595067055  
-0.017430703424528047  -0.012785976756183622  -0.010526143212803105  -0.019153591996273003  -0.02047246797213644  -0.035095357671175005  -0.009273660983871744  0.7286064820798748  -0.01182167618851779  -0.018938069554024106  -0.009283753589855441  -0.0069986128964752824  -0.017235278528398658  -0.012885269745629735  -0.015492033540795631  -0.014221821118559281  -0.010078520403813164  -0.01256211641712956  -0.016032875043542137  -0.011621992953232884  
-0.06041000561771618  -0.04459011029184632  -0.03694400910696851  -0.06777849969630183  -0.07200475714711954  -0.12319681550212248  -0.032127789033627493  -0.01182167618851779  2.518712585006015  -0.06660930142331692  -0.03126265753130443  -0.02375415204795021  -0.05901132868372047  -0.04524858119981654  -0.056943149036294494  -0.04892990322612338  -0.035164820115686876  -0.04335660733481335  -0.055016547355007724  -0.0394502637803244  
-0.1356994344887671  -0.10335863927877965  -0.09639359643702554  -0.19248551083417573  -0.18717120431313858  -0.31149291317830796  -0.07172010920962173  -0.018938069554024106  -0.06660930142331692  6.486125240788205  -0.05790814775296571  -0.04518456367508121  -0.1291344961274176  -0.12361467453110764  -0.22642191436947812  -0.11231441363061535  -0.08794905940710114  -0.10053213985465335  -0.11812955174918964  -0.07761154444682067  
