#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
56741.18  16.494  0.184
56755.2  16.676  0.07
56766.22  17.469  0.049
56778.21  18.25  0.049
56789.21  18.787  0.078
56793.19  18.813  0.12
56800.21  18.977  0.135
