19 19
1.627718941352739  -0.00534975695380622  -0.017817593704363137  -0.020201604672962097  -0.016211496927407924  -0.008197978637489138  -0.013953734165737548  -0.012880041309668666  -0.018904361558292032  -0.017817620137465164  -0.018577200644253642  -0.026186537458451706  -0.027731166978395085  -0.021030178381022963  -0.02256072028146087  -0.006445289199763991  -0.018866096006700812  -0.008294871084790104  -0.02121716095591382  
-0.0053497569538062196  0.7183595603747037  -0.008182276521216504  -0.009191301641881726  -0.006894121125027089  -0.003748863464220335  -0.005862159880082901  -0.00549281408963463  -0.007669630229655551  -0.0072968662807883135  -0.00810867373512598  -0.010676296880187286  -0.011167301995732277  -0.008478908530773635  -0.00923777946524148  -0.0032930814638209693  -0.008102493069614063  -0.003930932760007169  -0.009240167413721296  
-0.017817593704363144  -0.008182276521216501  2.523152869708736  -0.031301452128666994  -0.025284085696957826  -0.01271939013002986  -0.021760589200938547  -0.02008214002899354  -0.029643619162009797  -0.027888476064594474  -0.0290625957424743  -0.04098650958547959  -0.043350427540440835  -0.03300256569183897  -0.035317282398600956  -0.009874996790240642  -0.02947837765894825  -0.012847199847440025  -0.03309822761868609  
-0.0202016046729621  -0.009191301641881724  -0.03130145212866697  2.8724163947984205  -0.029051929550244816  -0.014407979203413166  -0.025048007210960514  -0.023025596924274482  -0.034233241634456006  -0.0323276286041799  -0.03320937759377098  -0.04761822186336765  -0.050358109035165355  -0.03826418370711943  -0.04084580170423785  -0.011089570966653675  -0.033817307884124494  -0.01448952960051227  -0.03786603090793421  
-0.01621149692740792  -0.006894121125027088  -0.02528408569695783  -0.029051929550244823  2.4665666517147637  -0.01173785885622517  -0.022069706071234416  -0.019568871879862105  -0.031538111980612876  -0.02898112534961592  -0.028465816930420187  -0.04285296243815592  -0.046117156928966174  -0.03564673504611203  -0.037325750042806666  -0.008317488226807238  -0.029446557613071193  -0.011394983913445563  -0.03248582531043698  
-0.008197978637489141  -0.0037488634642203365  -0.012719390130029864  -0.014407979203413171  -0.011737858856225171  1.1757294108800926  -0.010102620938305716  -0.00928516433166461  -0.013813182939523546  -0.012958642293548511  -0.013444739174470461  -0.01903827547836288  -0.020162316984953133  -0.015390359455315663  -0.016433997489662375  -0.004524199581803042  -0.013663269815242192  -0.005902569829202909  -0.015309853934920067  
-0.01395373416573755  -0.0058621598800828985  -0.02176058920093854  -0.025048007210960514  -0.02206970607123442  -0.010102620938305714  2.118972418389334  -0.017111391481025515  -0.027141755483011763  -0.02523411608347229  -0.024556059634487475  -0.037290763763146904  -0.04002587927118779  -0.030605262595291373  -0.03214650414239122  -0.007049659659549201  -0.025370661998310663  -0.009787049726796265  -0.0280056329762954  
-0.012880041309668662  -0.005492814089634632  -0.020082140028993545  -0.023025596924274486  -0.019568871879862105  -0.009285164331664608  -0.017111391481025515  1.9033288505193913  -0.023809651886712392  -0.02250059984194949  -0.022067689549255178  -0.03319389231291701  -0.035418845071641405  -0.026627934054377397  -0.028243804378422426  -0.0065743617548795616  -0.02262295330808413  -0.009126017716651058  -0.02523068384091263  
-0.01890436155829203  -0.007669630229655551  -0.02964361916200979  -0.03423324163445601  -0.03153811198061288  -0.01381318293952354  -0.02714175548301176  -0.02380965188671239  2.9669889324243965  -0.03616322472778016  -0.034484827355972004  -0.05350184905483932  -0.057860541469661235  -0.044794858779589435  -0.0465749034386256  -0.009238786406607899  -0.03590606610332878  -0.013168952601484162  -0.03933894583667782  
-0.017817620137465167  -0.007296866280788315  -0.02788847606459448  -0.0323276286041799  -0.02898112534961592  -0.012958642293548515  -0.02523411608347229  -0.022500599841949492  -0.03616322472778018  2.7417750278045325  -0.03209241585226963  -0.05031655541797744  -0.053941398825858654  -0.04100567487948977  -0.04294202650892266  -0.008781810136410322  -0.033418638742116126  -0.012447230526841256  -0.036605751363329206  
