21 21
7.638999458189582  -0.034757956096855835  -0.02207395231559399  -0.20693969419169217  -0.22158496029325223  -0.16811299640779587  -0.2476584262369548  -0.41285201344445194  -0.059996247838099113  -0.20028833591488704  -0.4674093259233726  -0.13370981273723753  -0.30823966107198497  -0.11727844929225237  -0.3702757788856757  -0.01060820179771782  -0.1745140390456401  -0.29734866626465745  -0.09134941830098077  -0.34770057529654225  -0.43553943625279884  
-0.03475795609685583  0.5534569965191607  -0.0021952895492366345  -0.01746932485886285  -0.014976963655322296  -0.012328532560528984  -0.015966654303662942  -0.026948298361601484  -0.005962447796238351  -0.016768625128963162  -0.027716771440220517  -0.01104338390845873  -0.017424093970540126  -0.006639112728570617  -0.026589503985739088  -0.0012104943089941715  -0.013299027086271932  -0.018606609413668034  -0.007458886031672846  -0.02104312808462722  -0.01944930142786226  
-0.02207395231559398  -0.002195289549236633  0.36615415514179833  -0.011867779189762213  -0.009806107123246244  -0.008224047625580513  -0.010351887371433298  -0.017631673189511324  -0.004153790967520359  -0.011397767082093096  -0.017776487797233835  -0.007507573953553161  -0.011114771420372068  -0.004260831206581281  -0.017645192929849556  -0.0008633116894602598  -0.008928829037454894  -0.012109743650807681  -0.005071907720993451  -0.013661681009135644  -0.012028033735960793  
-0.2069396941916921  -0.017469324858862843  -0.011867779189762206  3.093780219024846  -0.08630271223041519  -0.0701256238831292  -0.09271303306557745  -0.15547091262483276  -0.03217770480041002  -0.09321875750935908  -0.1627337011374151  -0.06164101404787844  -0.10312905612883894  -0.03913611786879908  -0.15168157812679764  -0.00634624709041803  -0.07542622471572466  -0.10789764063049798  -0.041568477584389134  -0.12277839865821134  -0.1186776525328667  
-0.22158496029325248  -0.014976963655322308  -0.009806107123246251  -0.08630271223041525  3.0141196372422163  -0.0659669418477902  -0.09312988223161005  -0.1538309349144827  -0.02666190618085121  -0.08329744107105452  -0.1681107982457045  -0.05502721973235916  -0.10824904845930705  -0.04129582893813167  -0.1445720394518803  -0.004944494490175173  -0.06965793377174426  -0.1089362635098501  -0.03744319254720004  -0.1253478088222152  -0.1359568634969472  
-0.16811299640779587  -0.012328532560528982  -0.008224047625580511  -0.07012562388312918  -0.06596694184779017  2.3776254755377364  -0.07159174185494295  -0.11966556910408957  -0.022295064301068545  -0.06748229136200867  -0.12854968405381706  -0.04473627993602934  -0.0823260280899591  -0.03131004615888202  -0.11415462094678636  -0.004324543299707777  -0.05587910776746065  -0.08405362782502693  -0.030260908956067464  -0.09665411801100159  -0.10028381959988296  
-0.24765842623695478  -0.01596665430366295  -0.0103518873714333  -0.0927130330655775  -0.09312988223161005  -0.07159174185494296  3.2933018789396757  -0.16932255919575082  -0.028169741325133793  -0.08951767503548352  -0.1867913568285889  -0.05911661032557968  -0.12073452078093161  -0.04573031681527681  -0.1572383357500545  -0.0050896316663492395  -0.07535344614560562  -0.12009368454790209  -0.04028125743137296  -0.13811661844844186  -0.15395842474039653  
-0.4128520134444522  -0.026948298361601505  -0.017631673189511327  -0.15547091262483276  -0.15383093491448274  -0.1196655691040896  -0.16932255919575087  5.394199505436438  -0.04791676909633191  -0.15021958253955  -0.3085280102368602  -0.09939853840568755  -0.19986512479340995  -0.07592628253680768  -0.26211513415584037  -0.008924680930503167  -0.12600610165480708  -0.19945196528388046  -0.06766034811130499  -0.22986154575349135  -0.25794211939361034  
-0.05999624783809913  -0.005962447796238355  -0.004153790967520358  -0.03217770480041001  -0.026661906180851205  -0.022295064301068538  -0.02816974132513379  -0.04791676909633192  0.9868170682611935  -0.030890221441891526  -0.04838587293456597  -0.020330883426843475  -0.030235803710715988  -0.011570424908112454  -0.04789159612550535  -0.0023371367551512675  -0.024166797565810215  -0.03291527021075047  -0.013724972036751517  -0.03709209645429691  -0.03277845573438939  
-0.20028833591488707  -0.016768625128963155  -0.011397767082093094  -0.09321875750935912  -0.08329744107105452  -0.0674822913620087  -0.08951767503548355  -0.15021958253955006  -0.030890221441891522  2.9948664667737006  -0.15657086917012064  -0.059373532533330366  -0.09921597163814595  -0.03866640964099741  -0.14705860501796097  -0.006111171286988574  -0.07266597586038463  -0.10510220008842718  -0.04059107489634995  -0.12015453174743213  -0.11636622662585634  
