37 37
-0.01905913815341713  -0.05835753961373652  -0.010580432425607678  -0.0004302377318698754  -0.024443837955976325  -0.07641663797283679  -0.02772170535650617  -0.049979040369901376  -0.022440599297999447  -0.10646177677794799  4.568233361318876  -0.026242168858801318  -0.07532455221270916  -0.029308518364369072  -0.020395150556903448  -0.11281816320823286  -0.025067323594832  -0.052013473724337754  -0.23602187535510594  -0.03445656752498364  -0.194600525636263  -0.010721378434722335  -0.06684832684097287  -0.013823301272451563  -0.0438614395530958  -0.037276770635668185  -0.060402484196753294  -0.11477087604148573  -0.02331652598883376  -0.020885977638938454  -0.040937691374792994  -0.05089971260995207  -0.13246396709317088  -0.03747452768749161  -0.03691492032958881  -0.14342137072960828  -0.07565295597336605  
-0.01082995537029146  -0.027834492227956427  -0.006097721338122906  -0.0002627185567057492  -0.011482000975517674  -0.03311120396019567  -0.012352059562666488  -0.018525563246265395  -0.01059205678228031  -0.03645118492143659  -0.0262421688588013  1.9858482505051491  -0.029876564965057265  -0.012829234154030162  -0.011443007410867227  -0.044111262424070506  -0.012444962900919296  -0.02293407247178184  -0.0707180594736215  -0.015137984560393294  -0.0618225539475889  -0.005981677647983275  -0.026760319126950288  -0.007973353306610281  -0.017145401130484832  -0.014685944582057839  -0.026579280482341327  -0.04480682940943852  -0.011831263562030249  -0.011992435950204319  -0.023865110655217823  -0.022928632138417775  -0.04717566628303003  -0.020341699729564088  -0.015282491284084593  -0.04458273455089581  -0.026032505152791315  
-0.022979761787941838  -0.06545947137966503  -0.012772463216839322  -0.000531025147765747  -0.027419707125151842  -0.08248431443389243  -0.030324489330481957  -0.050973173207468886  -0.025045458804120707  -0.10510981049564376  -0.07532455221270916  -0.02987656496505726  4.900053710637172  -0.031866258032947466  -0.024338920410879077  -0.11865922662206241  -0.028604751003295008  -0.05669548830167064  -0.2169697408730882  -0.03751284099938398  -0.18535034639903986  -0.012795088178529385  -0.07062975012341571  -0.016658374686315314  -0.04522124008827113  -0.03834719786885338  -0.06524558519845837  -0.11806639126195069  -0.026655515310908377  -0.025168006745076393  -0.049769887129499334  -0.055788764394943006  -0.13121865046996467  -0.044091468032664866  -0.038776440190339656  -0.13417938325770984  -0.0736640980221676  
-0.010419174475090215  -0.02810733953547382  -0.00582685393552812  -0.0002471264274116081  -0.01160325107026981  -0.03444508221809341  -0.012683101247811034  -0.020178694669101924  -0.010756565263537543  -0.040829440711291506  -0.02930851836436907  -0.012829234154030157  -0.03186625803294746  2.057150739522095  -0.011022514091602077  -0.04718960448348259  -0.012413465331156916  -0.023726135147877598  -0.08234413981092764  -0.015630563905779257  -0.07072573733085553  -0.005766407443750702  -0.028452786035304916  -0.007643870963350762  -0.01836831403320062  -0.015823353973639067  -0.027485227284304563  -0.04815900669993839  -0.0117325504200571  -0.011487555340337765  -0.02278879798732656  -0.0235111354775108  -0.05203683447542074  -0.01973090222833055  -0.01615241712487764  -0.051323886649539845  -0.028990947425718  
-0.011143532988341597  -0.025069376841177125  -0.006270624978659626  -0.0002765899704489073  -0.010085343869537494  -0.028593477671675225  -0.010771477252869336  -0.014763139331280687  -0.009612644344860566  -0.027737282219916785  -0.02039515055690344  -0.011443007410867227  -0.024338920410879074  -0.011022514091602077  1.733546582023805  -0.03461931392931727  -0.011488710466148747  -0.019917158148046753  -0.05276463586713158  -0.012980489734789057  -0.04649778882566818  -0.005938991765048602  -0.021697996115832736  -0.008307200304428134  -0.014245072946559025  -0.012484603044831191  -0.023024461901876046  -0.03770190912933389  -0.01118722242967554  -0.012401631256777238  -0.02498100146203639  -0.019982460930758682  -0.037449058743028396  -0.01988389894907585  -0.013119787156165802  -0.03349351020583914  -0.02066243195823336  
-0.03215139538281356  -0.09560771732746746  -0.01803342441624339  -0.0007466029472679602  -0.040382240362851124  -0.12194067570050814  -0.04478190567756682  -0.07660580088913212  -0.03636911499242493  -0.1604535097176752  -0.11281816320823287  -0.0441112624240705  -0.11865922662206235  -0.047189604483482576  -0.03461931392931726  7.144365980459889  -0.04147059937277414  -0.08340434040670104  -0.32367068955505024  -0.05517563277555246  -0.27885769755015066  -0.01827434748172693  -0.10632560210802218  -0.023343133987705322  -0.06666732802521963  -0.05622217212518234  -0.09570623710854394  -0.1728176217237651  -0.038518075036634465  -0.03532431255724887  -0.0694976065938786  -0.08208924074602328  -0.19476493416750917  -0.06329355683765772  -0.05671512658781282  -0.2006876500991495  -0.1088889154855903  
-0.011052340140036507  -0.02726489946308119  -0.006157356564831728  -0.0002659997877315498  -0.011131767453019189  -0.0321544073953875  -0.011976039010082732  -0.01768038170811414  -0.010455728986472991  -0.03439982132844608  -0.025067323594832002  -0.012444962900919294  -0.028604751003295018  -0.012413465331156915  -0.011488710466148746  -0.04147059937277415  1.9328553184770012  -0.022321161686717467  -0.06761999631851799  -0.01467129560788297  -0.05880464815115145  -0.0059878655005123444  -0.025507424457234952  -0.008114517912754204  -0.016619596183351522  -0.014390919399582945  -0.02585515773284118  -0.043761334333747924  -0.011723661769824773  -0.01218833515877028  -0.024362973997264406  -0.02225965622184297  -0.04533277486321724  -0.020243630123379236  -0.014946365434270772  -0.04255266407370098  -0.025142018014893134  
-0.01893752646280851  -0.050389388347036476  -0.010552976057525167  -0.000446841936999667  -0.020771595151813493  -0.06144971528282569  -0.022655650169543913  -0.0357673586572003  -0.01932080033565737  -0.07186831760125002  -0.05201347372433773  -0.02293407247178184  -0.05669548830167062  -0.02372613514787759  -0.01991715814804675  -0.08340434040670104  -0.022321161686717467  3.6604943230828346  -0.14606279584612256  -0.027992441750709692  -0.12517948555640787  -0.010410580558185492  -0.05050878316627053  -0.013876653403474196  -0.032826659920290026  -0.02823450047681709  -0.04921323146603598  -0.0862259866348046  -0.021098609515730955  -0.02085285932727421  -0.0414178869579173  -0.0420605627592595  -0.09268310343092803  -0.03557832924363023  -0.02892520197455629  -0.0910050479346298  -0.05170002761135039  
-0.04900642419075066  -0.1597797219430571  -0.027083658041270112  -0.0010805218040864505  -0.06678341705118981  -0.21643905630736135  -0.07757705132076842  -0.14726818428240565  -0.06179206457515926  -0.31866232588717097  -0.23602187535510596  -0.0707180594736215  -0.21696974087308812  -0.08234413981092763  -0.052764635867131565  -0.3236706895550503  -0.06761999631851799  -0.1460627958461225  12.521814018220981  -0.0969435685021868  -0.608023237857829  -0.027759343707565894  -0.1915444341307606  -0.03542944125410916  -0.12965956071327775  -0.11080303966898783  -0.17131659442526379  -0.34033472545454396  -0.06275156828611679  -0.05356087998868819  -0.10436748855505774  -0.14233677358631927  -0.4053943394764952  -0.0981873422486055  -0.10749140965360973  -0.4577401874769166  -0.23499429553727838  
-0.012289043135225598  -0.03318115671473031  -0.006876849500676824  -0.00028999990298248055  -0.013753186040518771  -0.04036352395662497  -0.014933094332731822  -0.023572640708165553  -0.012691818716795505  -0.04725565156104396  -0.03445656752498365  -0.01513798456039329  -0.03751284099938396  -0.01563056390577924  -0.012980489734789045  -0.05517563277555247  -0.014671295607882969  -0.027992441750709685  -0.09694356850218677  2.426238741979099  -0.0828394576502414  -0.006771239933873297  -0.033389248373087974  -0.009033879147651625  -0.021780530736222128  -0.018511744381830324  -0.03271766130561978  -0.05711328667599316  -0.013838275642920733  -0.013579571847968257  -0.026836926285102047  -0.027826482221459472  -0.06164518962206659  -0.023293775940984827  -0.019157577000537118  -0.06048536531933589  -0.0343883473361409  
-0.043275618673074175  -0.13805229886459494  -0.023935010458108422  -0.0009633837336405452  -0.05803157584936109  -0.18491607387256936  -0.06677283435037212  -0.1248176626948773  -0.0532160398397328  -0.2697664707668684  -0.1946005256362631  -0.06182255394758892  -0.18535034639903983  -0.07072573733085553  -0.04649778882566817  -0.27885769755015055  -0.05880464815115143  -0.12517948555640784  -0.608023237857829  -0.08283945765024135  10.758308427448078  -0.024503991947215132  -0.16397584134818063  -0.031253705598123266  -0.10787780011676053  -0.0916035462307952  -0.14496661796602617  -0.2816396318909122  -0.054379274529832974  -0.04720984713043557  -0.09231712619976214  -0.12190635592345576  -0.33112755881709915  -0.08609582030755235  -0.08959753826030216  -0.36705407618933494  -0.1900870729431774  
-0.005770032996023097  -0.013068616762266854  -0.003223894926744973  -0.00014099103711747566  -0.005271327453690217  -0.014965248088088462  -0.005634901161903829  -0.007772949089719607  -0.00500872707581575  -0.014629344964505023  -0.01072137843472234  -0.005981677647983274  -0.012795088178529387  -0.005766407443750702  -0.0059389917650486  -0.01827434748172693  -0.005987865500512345  -0.010410580558185492  -0.027759343707565887  -0.006771239933873297  -0.024503991947215125  0.9086222986185266  -0.011405166802519682  -0.004250426749702929  -0.00744229104739235  -0.006521934831790771  -0.011959479079828085  -0.019656667717556572  -0.005802547588562908  -0.006384627865071937  -0.012859469285459398  -0.010427438644035074  -0.01959941179960654  -0.010295640353537906  -0.006819658749851812  -0.01759862012728582  -0.010815494543138586  
-0.020375201280160002  -0.0584678515754071  -0.011366694275673647  -0.0004736614016474039  -0.024477401317778917  -0.0736642875491823  -0.027038502047757918  -0.04533499668834071  -0.022326176272716616  -0.09400093231840041  -0.06684832684097287  -0.0267603191269503  -0.07062975012341575  -0.02845278603530491  -0.021697996115832733  -0.10632560210802222  -0.025507424457234962  -0.05050878316627055  -0.19154443413076064  -0.03338924837308798  -0.16397584134818072  -0.011405166802519684  4.366520062554245  -0.014816987545216103  -0.04015681413890509  -0.03414259001714818  -0.058205808212062005  -0.10478888252061488  -0.02381938165261941  -0.022376625120258488  -0.04417800215735972  -0.04974681183483606  -0.11636600868646811  -0.03934355756830361  -0.03452498571603726  -0.11876841822425163  -0.06523223888267583  
-0.008072306444216212  -0.017599146283741332  -0.004545055161503596  -0.0002021371323059417  -0.007025484285879719  -0.019857631464183536  -0.007491627593376586  -0.010035160686535127  -0.006778591197264316  -0.018606371852120756  -0.013823301272451556  -0.007973353306610283  -0.01665837468631532  -0.007643870963350764  -0.00830720030442814  -0.02334313398770532  -0.0081145179127542  -0.013876653403474194  -0.03542944125410919  -0.009033879147651627  -0.03125370559812327  -0.004250426749702929  -0.014816987545216105  1.2092448319956022  -0.009853998229530179  -0.008675809922026347  -0.016088604100938955  -0.026222108865468222  -0.007956118554630938  -0.00901659702220753  -0.018173838822886087  -0.013918629423119246  -0.025588280301102724  -0.014214458935599217  -0.00917285831526623  -0.02251943430224013  -0.014131874132640547  
-0.013450100863269412  -0.03803621062566755  -0.007484014096236312  -0.0003113123943388838  -0.015748793767528618  -0.04772195348704169  -0.01743856252039171  -0.02911313239785934  -0.01462516217449745  -0.05987156048357931  -0.0438614395530958  -0.017145401130484843  -0.04522124008827112  -0.018368314033200623  -0.014245072946559021  -0.06666732802521963  -0.01661959618335152  -0.03282665992029004  -0.12965956071327772  -0.021780530736222138  -0.1078778001167605  -0.0074422910473923515  -0.040156814138905095  -0.009853998229530179  2.8640327767854385  -0.022710732257369866  -0.03842342225838477  -0.06988338722670971  -0.015624563357025476  -0.014801978471965467  -0.029191252200208337  -0.032407063578560553  -0.07756432507213214  -0.025756764165409767  -0.023013507605244666  -0.0796044094945534  -0.043783402680780674  
-0.01185678213293823  -0.032958427795511724  -0.006561103520704133  -0.00027407253622894963  -0.013430282056198757  -0.04133660013197158  -0.014942551555525914  -0.02485865448847642  -0.012730116161173992  -0.05142042998722058  -0.03727677063566818  -0.014685944582057823  -0.03834719786885337  -0.015823353973639084  -0.0124846030448312  -0.05622217212518233  -0.01439091939958295  -0.028234500476817095  -0.11080303966898773  -0.01851174438183032  -0.09160354623079517  -0.006521934831790772  -0.03414259001714818  -0.008675809922026347  -0.022710732257369855  2.4583741726610215  -0.03300013234709227  -0.06025155435883141  -0.013634874090053116  -0.013025105586895647  -0.025836985633270425  -0.027800026550230072  -0.06625176018532553  -0.022394587719760394  -0.019989134031333882  -0.0679666843937077  -0.03743664825001642  
-0.02163833998392337  -0.0586226875374643  -0.012178848828001961  -0.0005134879631550144  -0.024062356711967853  -0.07109491415429213  -0.02616365767794878  -0.041118436954682036  -0.0224450611968238  -0.08263795874897545  -0.06040248419675327  -0.026579280482341334  -0.06524558519845836  -0.02748522728430457  -0.02302446190187605  -0.09570623710854391  -0.025855157732841194  -0.04921323146603602  -0.17131659442526387  -0.0327176613056198  -0.1449666179660261  -0.01195947907982809  -0.058205808212062  -0.016088604100938958  -0.03842342225838478  -0.033000132347092266  4.234330023400694  -0.10118040565619672  -0.024614090427685267  -0.0240756039539006  -0.04742180052044531  -0.0490757667175945  -0.10896172141054364  -0.041279716491706454  -0.03412170432201617  -0.10679510566417753  -0.06073530397443003  
-0.035749320236096796  -0.10010342871789338  -0.01983265700382157  -0.0008248955633802746  -0.04120616507356616  -0.125283563384332  -0.04565251270664409  -0.07598230000194188  -0.03858547228338856  -0.15590696825508654  -0.11477087604148567  -0.04480682940943848  -0.11806639126195066  -0.04815900669993839  -0.037701909129333896  -0.17281762172376505  -0.04376133433374792  -0.0862259866348046  -0.3403347254545441  -0.057113286675993157  -0.2816396318909122  -0.019656667717556572  -0.10478888252061488  -0.026222108865468215  -0.0698833872267097  -0.0602515543588314  -0.10118040565619671  7.395721022146348  -0.041256580821343224  -0.03933946389620308  -0.07764568663023809  -0.08502943099389719  -0.20392920268713685  -0.06791923582555691  -0.06089682383915131  -0.20893342763572192  -0.11530414518858312  
-0.010708187675043074  -0.026002775635160343  -0.006011971121234915  -0.00026071867331199395  -0.010527186167025665  -0.030413805202103638  -0.011323315108549045  -0.016459480448065486  -0.009964979895557077  -0.03196465026826734  -0.023316525988833756  -0.011831263562030247  -0.026655515310908366  -0.011732550420057105  -0.011187222429675535  -0.038518075036634444  -0.011723661769824771  -0.02109860951573095  -0.0627515682861168  -0.013838275642920733  -0.05437927452983296  -0.0058025475885629075  -0.023819381652619404  -0.007956118554630931  -0.015624563357025471  -0.013634874090053112  -0.02461409042768526  -0.04125658082134321  1.8296349669473375  -0.011908153609271785  -0.023744127327252527  -0.021111133082893217  -0.04243188933776623  -0.019626808248701243  -0.01419308707638516  -0.039547354594739126  -0.023496354080192332  
-0.012130319486074282  -0.02643217280568882  -0.006790744714338236  -0.00030059456109018734  -0.010587750510745992  -0.029840184317866062  -0.011274994028834298  -0.015166942818024665  -0.010162891560456236  -0.028133063374600142  -0.020885977638938444  -0.01199243595020431  -0.025168006745076393  -0.011487555340337758  -0.012401631256777223  -0.035324312557248855  -0.012188335158770273  -0.020852859327274206  -0.05356087998868817  -0.013579571847968252  -0.04720984713043553  -0.006384627865071939  -0.02237662512025848  -0.009016597022207527  -0.01480197847196547  -0.013025105586895647  -0.02407560395390059  -0.03933946389620307  -0.01190815360927178  1.8185249200262485  -0.027205242825090875  -0.020910525637989476  -0.038514898872908813  -0.021295820368261085  -0.013721602150054116  -0.03406914468188176  -0.021311576620291952  
-0.024597975806261926  -0.05262413344838999  -0.01370891046812555  -0.0006118167779879661  -0.02104223189631764  -0.059319219425099524  -0.022425089316763642  -0.029941360919110288  -0.020275166639314408  -0.055053158793571214  -0.040937691374793014  -0.02386511065521782  -0.049769887129499354  -0.02278879798732656  -0.02498100146203639  -0.06949760659387859  -0.0243629739972644  -0.0414178869579173  -0.10436748855505772  -0.02683692628510205  -0.09231712619976215  -0.012859469285459398  -0.04417800215735972  -0.018173838822886083  -0.02919125220020833  -0.025836985633270425  -0.047421800520445305  -0.07764568663023809  -0.023744127327252524  -0.027205242825090875  3.5860660356565797  -0.04144005847791627  -0.0754354373487318  -0.04266011781622577  -0.02705447876171238  -0.066288614091087  -0.04178729049788201  
-0.018898809876192697  -0.05022309833528411  -0.010596472704839117  -0.0004496542360922827  -0.020693617280294972  -0.060806102126482964  -0.0224752953156752  -0.03507459317542162  -0.01920303660892611  -0.07011963383174336  -0.05089971260995206  -0.022928632138417768  -0.05578876439494301  -0.023511135477510804  -0.019982460930758682  -0.08208924074602329  -0.022259656221842977  -0.04206056275925949  -0.14233677358631933  -0.02782648222145947  -0.12190635592345576  -0.01042743864403507  -0.049746811834836056  -0.01391862942311925  -0.03240706357856055  -0.027800026550230065  -0.04907576671759449  -0.08502943099389719  -0.021111133082893214  -0.020910525637989476  -0.04144005847791627  3.6297880331688006  -0.09118024806552022  -0.03571813309944994  -0.028663816986600126  -0.08887124579054546  -0.05073632136137127  
-0.03498305813927456  -0.10518606847684342  -0.019485580544280845  -0.000795696197918664  -0.04372606333892057  -0.13551135289436772  -0.04914675727065169  -0.08596921902886691  -0.040455920743175944  -0.18043331339527546  -0.13246396709317088  -0.047175666283030014  -0.1312186504699646  -0.05203683447542075  -0.0374490587430284  -0.19476493416750915  -0.045332774863217254  -0.09268310343092803  -0.4053943394764953  -0.06164518962206658  -0.3311275588170991  -0.01959941179960654  -0.11636600868646808  -0.025588280301102728  -0.07756432507213218  -0.06625176018532555  -0.10896172141054364  -0.20392920268713682  -0.042431889337766225  -0.03851489887290882  -0.0754354373487318  -0.09118024806552022  7.995830535624939  -0.06855639954557653  -0.06625077289348956  -0.24666755504273288  -0.1322025687781936  
-0.019127475542137923  -0.04443179235102332  -0.010770464693284193  -0.0004708655964393262  -0.017976463570584075  -0.0511034319701371  -0.01921881579382351  -0.02689089639023659  -0.016993399060791732  -0.05108572675400623  -0.03747452768749163  -0.020341699729564088  -0.04409146803266484  -0.01973090222833054  -0.01988389894907585  -0.0632935568376577  -0.02024363012337923  -0.03557832924363024  -0.0981873422486054  -0.023293775940984824  -0.08609582030755236  -0.0102956403535379  -0.0393435575683036  -0.01421445893559921  -0.02575676416540977  -0.022394587719760398  -0.04127971649170646  -0.06791923582555688  -0.019626808248701243  -0.021295820368261074  -0.04266011781622577  -0.03571813309944993  -0.0685563995455765  3.080895134833017  -0.02354032823841889  -0.06220640578680053  -0.0378061826966639  
-0.012391084798254098  -0.03405611845564227  -0.00691994810138129  -0.0002900232293052216  -0.013937761793260913  -0.041958153289863444  -0.01530521810680927  -0.024732038522736942  -0.013108279672077325  -0.05042827716630245  -0.03691492032958882  -0.015282491284084584  -0.03877644019033968  -0.016152417124877645  -0.013119787156165802  -0.05671512658781284  -0.014946365434270775  -0.02892520197455628  -0.10749140965360977  -0.019157577000537128  -0.08959753826030219  -0.006819658749851807  -0.034524985716037265  -0.009172858315266229  -0.023013507605244673  -0.019989134031333875  -0.03412170432201618  -0.06089682383915133  -0.01419308707638516  -0.013721602150054116  -0.027054478761712367  -0.028663816986600112  -0.06625077289348956  -0.023540328238418888  2.5087869033495753  -0.06646062602133737  -0.03722336591966071  
-0.03106094908978149  -0.10032021539913505  -0.01722973040726599  -0.0006920514858312834  -0.04195390668071289  -0.13439412854049165  -0.048295029765822325  -0.09044207382223163  -0.03868900403615741  -0.19570429152384342  -0.1434213707296083  -0.04458273455089582  -0.13417938325770984  -0.05132388664953986  -0.033493510205839155  -0.20068765009914952  -0.04255266407370097  -0.09100504793462977  -0.45774018747691675  -0.06048536531933589  -0.36705407618933505  -0.017598620127285813  -0.11876841822425166  -0.022519434302240116  -0.07960440949455336  -0.06796668439370772  -0.10679510566417755  -0.20893342763572204  -0.03954735459473913  -0.03406914468188177  -0.06628861409108702  -0.08887124579054552  -0.246667555042733  -0.06220640578680053  -0.06646062602133737  7.949696936272568  -0.1423599636277942  
-0.019424399418930656  -0.058378237569398646  -0.010755803250756762  -0.0004391191459758144  -0.02426089166988924  -0.07568350857659131  -0.027395075722360253  -0.04853353239344461  -0.0225153500056515  -0.10234476021350405  -0.07565295597336613  -0.02603250515279131  -0.07366409802216763  -0.028990947425718002  -0.02066243195823336  -0.1088889154855903  -0.02514201801489312  -0.05170002761135034  -0.2349942955372783  -0.03438834733614089  -0.19008707294317742  -0.010815494543138588  -0.06523223888267587  -0.014131874132640547  -0.043783402680780674  -0.03743664825001641  -0.06073530397443001  -0.1153041451885831  -0.023496354080192322  -0.02131157662029195  -0.04178729049788201  -0.05073632136137127  -0.13220256877819364  -0.0378061826966639  -0.03722336591966071  -0.1423599636277942  4.542820584412278  
