8 8
0.32691411948099547  -0.0013026125744476605  -0.00499360373444526  -0.012846704835244332  -0.0043508741997339215  -0.0025307125062344485  -0.00465162515481177  -0.003657013240400251  
-0.00130261257444766  0.7389560319825516  -0.01143283764244373  -0.02926764744242151  -0.00980504170876754  -0.0057834923916417645  -0.010518793607630025  -0.008313868390386886  
-0.004993603734445258  -0.011432837642443728  3.3310068381303863  -0.1371229150781634  -0.03891185712648735  -0.026846449062271776  -0.04498841549098364  -0.038394518352490296  
-0.01284670483524433  -0.02926764744242151  -0.1371229150781634  8.37895363145844  -0.09983907079446973  -0.06845137299714593  -0.11539410382074815  -0.09871489884013311  
-0.00435087419973392  -0.009805041708767535  -0.038911857126487336  -0.0998390707944697  2.4908278008453415  -0.019682904621578  -0.03559582144981216  -0.028349037861650224  
-0.002530712506234449  -0.0057834923916417645  -0.026846449062271776  -0.06845137299714593  -0.019682904621578002  1.6788717094136298  -0.022661271518591493  -0.019195968849945698  
-0.0046516251548117706  -0.010518793607630021  -0.044988415490983626  -0.11539410382074813  -0.03559582144981216  -0.022661271518591486  2.8470473861451575  -0.032584751669637334  
-0.0036570132404002507  -0.008313868390386888  -0.0383945183524903  -0.0987148988401331  -0.02834903786165022  -0.019195968849945694  -0.032584751669637334  2.4263242842432096  
