20 20
1.1923093006029202  -0.004249941987393903  -0.009773497154674014  -0.012452992741057205  -0.010270756196947195  -0.008762921435059532  -0.00907128693915588  -0.0020404576167057926  -0.01907922497487128  -0.016322164005658626  -0.011100676117029288  -0.014136977353392612  -0.01653119592355544  -0.011025400368771733  -0.010876431538655999  -0.008606455087043538  -0.013672748223307541  -0.018596445580347905  -0.004553602461319919  -0.010167649058251347  
-0.004249941987393903  0.7347606337388299  -0.0063397581471608695  -0.00782791842840541  -0.0063353414547243974  -0.005360823912957782  -0.005849333150473571  -0.001302074516287196  -0.011613879237618276  -0.010154192056044406  -0.006871632207344522  -0.008720539978908103  -0.010001602726818022  -0.006823667871515102  -0.00674964652305781  -0.005284697433410442  -0.008263793560322266  -0.011399445351793653  -0.0029114014429306575  -0.006374195004276947  
-0.009773497154674014  -0.006339758147160872  1.6129022972522629  -0.017828183429805876  -0.014115121355294706  -0.011785363016178068  -0.013084871035778113  -0.00299351219878821  -0.025516302341067942  -0.02270782678452189  -0.015287647433737965  -0.019476129487195713  -0.02183579277738306  -0.015081446135531681  -0.015170648455214245  -0.011703658690492212  -0.017757366487016146  -0.025001255342075656  -0.0066970745336499896  -0.0142412646702253  
-0.012452992741057208  -0.007827918428405412  -0.01782818342980588  2.2429994177976607  -0.019350873080652295  -0.016664332252037343  -0.016940392632358907  -0.003760079524266452  -0.03621043859517716  -0.03059045772016866  -0.020935023803138206  -0.02658237027994819  -0.03140941545409709  -0.02086738389042811  -0.020371796933165688  -0.01627397081154699  -0.026254942279931595  -0.03531855610182382  -0.008400584381544755  -0.01910111220847881  
-0.010270756196947195  -0.006335341454724395  -0.014115121355294706  -0.0193508730806523  2.096512931474018  -0.015805454404320223  -0.0143967183214779  -0.0030799254878965277  -0.03473773928129452  -0.02736799560075357  -0.0189027837509055  -0.0239397575825393  -0.030763632121428786  -0.019168088361952357  -0.01788962146124045  -0.01505002139945909  -0.026667949288259912  -0.03361025660971498  -0.0067204596716176025  -0.016708959416027614  
-0.008762921435059533  -0.00536082391295778  -0.011785363016178066  -0.016664332252037346  -0.01580545440432023  1.9181886848655691  -0.012522207027367026  -0.002609231743368014  -0.032148917190981875  -0.024255268021920552  -0.016914477925531992  -0.021375422073528647  -0.02871357216228431  -0.01735018371516052  -0.015751438463575535  -0.013663895491491126  -0.02563129349429726  -0.030974317601470153  -0.005669079280925502  -0.014713358507642932  
-0.009071286939155876  -0.005849333150473569  -0.013084871035778115  -0.016940392632358903  -0.014396718321477894  -0.01252220702736703  1.6780214967326914  -0.0027797948398982472  -0.027201886310096682  -0.022839177914209585  -0.015526537987028133  -0.019588294742490964  -0.023653677563804335  -0.015684122934881847  -0.015004676906203869  -0.012078384701414315  -0.020109842043835285  -0.026697108234042394  -0.006076772958433507  -0.014288069365603936  
-0.0020404576167057926  -0.0013020745162871951  -0.0029935121987882092  -0.003760079524266452  -0.003079925487896528  -0.002609231743368014  -0.0027797948398982477  0.3579036202439326  -0.00567232332753173  -0.004952234310814559  -0.003331250706738746  -0.004229431951145277  -0.004913931635851806  -0.0033006724251675615  -0.0032694698395316062  -0.0025655106510862995  -0.0040391540252478035  -0.005558779953051085  -0.0013796628239093388  -0.003070727063040976  
-0.019079224974871266  -0.011613879237618275  -0.025516302341067942  -0.036210438595177155  -0.03473773928129452  -0.03214891719098187  -0.02720188631009668  -0.005672323327531729  4.197407483622117  -0.05323037627705834  -0.037103918228407  -0.04697773648614936  -0.06386930548796309  -0.03809355751308293  -0.03447245973145607  -0.03008067671160736  -0.05712160357448722  -0.06841838419941604  -0.012266979403314502  -0.03210618081729114  
-0.016322164005658623  -0.010154192056044401  -0.022707826784521892  -0.030590457720168662  -0.02736799560075357  -0.02425526802192055  -0.022839177914209582  -0.004952234310814559  -0.05323037627705833  3.2154875561049185  -0.029399425067709047  -0.03723982431505865  -0.04707630457689649  -0.029675303364001024  -0.028050387818664126  -0.023216326331177452  -0.04004748982352336  -0.05170821662253856  -0.010670908632879743  -0.02621798181003252  
-0.01110067611702929  -0.0068716322073445225  -0.015287647433737962  -0.02093502380313821  -0.018902783750905497  -0.01691447792553199  -0.015526537987028133  -0.003331250706738746  -0.037103918228407  -0.02939942506770905  2.2460400754965906  -0.025760565276262845  -0.032782440410078266  -0.02061548792708304  -0.01928878772054803  -0.016180206645760652  -0.028375158964876447  -0.036000334187164126  -0.007323007145240821  -0.018036040356591804  
-0.014136977353392612  -0.008720539978908103  -0.019476129487195713  -0.026582370279948184  -0.023939757582539294  -0.021375422073528643  -0.019588294742490964  -0.004229431951145276  -0.04697773648614937  -0.03723982431505866  -0.025760565276262845  2.840394830064924  -0.041611293354250505  -0.026016738768654808  -0.024454987359760403  -0.020467703328658073  -0.035842319902606605  -0.0454609293324128  -0.009304293407948923  -0.02279335219158122  
-0.01653119592355543  -0.01000160272681802  -0.021835792777383067  -0.03140941545409709  -0.03076363212142879  -0.028713572162284318  -0.023653677563804338  -0.004913931635851806  -0.06386930548796309  -0.047076304576896495  -0.03278244041007825  -0.041611293354250505  3.769057225699815  -0.033703835243704836  -0.030288175927030835  -0.026730431390357363  -0.052088726628928356  -0.06127154987902331  -0.010513738725849413  -0.028095437801319897  
-0.01102540036877173  -0.0068236678715151  -0.015081446135531687  -0.020867383890428113  -0.019168088361952357  -0.017350183715160523  -0.015684122934881847  -0.0033006724251675623  -0.038093557513082923  -0.02967530336400103  -0.02061548792708304  -0.026016738768654818  -0.03370383524370484  2.2906093896989943  -0.019391772413743076  -0.016462546047593386  -0.02959184002482867  -0.03693641474513884  -0.007232791488504459  -0.018198681147576227  
-0.010876431538655999  -0.006749646523057808  -0.01517064845521424  -0.02037179693316568  -0.017889621461240443  -0.01575143846357553  -0.015004676906203876  -0.0032694698395316062  -0.03447245973145606  -0.02805038781866412  -0.019288787720548033  -0.024454987359760406  -0.030288175927030828  -0.01939177241374307  2.1023256432074797  -0.015185849547587315  -0.025718882725741115  -0.03349309750675586  -0.007193649638226958  -0.017262785091896674  
-0.00860645508704354  -0.005284697433410437  -0.011703658690492214  -0.016273970811547002  -0.01505002139945909  -0.013663895491491126  -0.012078384701414317  -0.0025655106510863008  -0.03008067671160736  -0.02321632633117746  -0.016180206645760656  -0.020467703328658073  -0.026730431390357367  -0.016462546047593386  -0.015185849547587319  1.8106939928796155  -0.02349253824668764  -0.029062568743114275  -0.0056359103208067545  -0.014171008969505499  
