22 22
2.3833833874105035  -0.05304548726391309  -0.022247178666135053  -0.018116003762640116  -0.022136813296902175  -0.03339351456354606  -0.057301956819095744  -0.034004109510045614  -0.026660717780397393  -0.011480689310283088  -0.028016329774789597  -0.027545011157370805  -0.014636178362986783  -0.017167255196760788  -0.006209456567570422  -0.03104738405084968  -0.029363263375239906  -0.018395332899520535  -0.02766957200331034  -0.021861321081172974  -0.029936502604108774  -0.031363574135074714  
-0.05304548726391307  5.061772600932021  -0.04658336838409816  -0.03905857957744345  -0.04777586491086312  -0.0710874705617337  -0.1219884832222853  -0.07478800485614798  -0.05432490538962004  -0.02372340792372402  -0.061182418896028726  -0.05401477218178341  -0.029295856153206144  -0.03543888892905171  -0.013056371370259235  -0.06841407077971197  -0.056680903502933866  -0.04047069291388209  -0.05873305371974698  -0.0465258350489864  -0.06109998053449714  -0.06470726635615343  
-0.02224717866613506  -0.04658336838409818  2.154842089893642  -0.016714511456177514  -0.021309470509358948  -0.03237169845327221  -0.05089521711088449  -0.03232430569000777  -0.02262370759078765  -0.009730080135683156  -0.026040430794721296  -0.022156669542775603  -0.012044615828873083  -0.014726226412198774  -0.005338681450900424  -0.028965411924584523  -0.022823861314246238  -0.01780913046364671  -0.024595370719633896  -0.020493808711312653  -0.025013733295909144  -0.027609056704615505  
-0.018116003762640116  -0.03905857957744346  -0.016714511456177514  1.8837548100270205  -0.020241614241305963  -0.03145170628627687  -0.04322275121712746  -0.030022525756440557  -0.018734998896994648  -0.007830183569941066  -0.02341769271214987  -0.017684764878738934  -0.009598222347456857  -0.01193519128833808  -0.004310765107148879  -0.02604650023831366  -0.016928704102650717  -0.016943455235996382  -0.020738206872283622  -0.018779161097735732  -0.020139696393650593  -0.023281363165446784  
-0.02213681329690218  -0.04777586491086312  -0.021309470509358955  -0.02024161424130597  2.416947763919177  -0.047488810928558646  -0.0540766986220147  -0.04126481579672642  -0.022926679077572728  -0.009356587712631204  -0.030944592901247212  -0.020627119953810592  -0.011375890078062506  -0.014681455570442195  -0.005150674483036097  -0.03411860723349691  -0.018730263588147892  -0.024167469159713247  -0.026155736778233223  -0.02657434382924352  -0.023863316772825154  -0.03036671401635646  
-0.03339351456354606  -0.07108747056173363  -0.0323716984532722  -0.03145170628627687  -0.04748881092855863  3.663683866059223  -0.08150748835852903  -0.06499563996229195  -0.03427649460534248  -0.013766250430835663  -0.047903470608500816  -0.030145309131554287  -0.016771161881328094  -0.021847720318866174  -0.007558085532210863  -0.05251707467185584  -0.026523243373971987  -0.0387541204769558  -0.039467580345766265  -0.04248181433639753  -0.03515790599346818  -0.04666130531179302  
-0.05730195681909576  -0.12198848322228528  -0.05089521711088449  -0.04322275121712746  -0.0540766986220147  -0.08150748835852903  5.587854031302498  -0.08378507519086008  -0.05871833615208446  -0.025869296847711526  -0.0680120975335798  -0.057686139757413706  -0.0317754972729024  -0.03849058617259117  -0.014279343488897095  -0.0759551547801397  -0.06074516271203192  -0.04562523642128473  -0.06427390663301051  -0.05252018817260852  -0.06685834715241534  -0.0711720059833234  
-0.03400410951004563  -0.07478800485614799  -0.03232430569000778  -0.03002252575644056  -0.041264815796726424  -0.06499563996229195  -0.08378507519086008  3.669568978182932  -0.03559765833880674  -0.014910599644021246  -0.0464645351584817  -0.03286465342069067  -0.018119261789306368  -0.022831393196000634  -0.008254034089763891  -0.05164257111084321  -0.03120072071743941  -0.03452461479176073  -0.0401969971038385  -0.03797210970332804  -0.03827834196136888  -0.04531767605844251  
-0.02666071778039739  -0.05432490538962003  -0.022623707590787655  -0.01873499889699465  -0.022926679077572724  -0.03427649460534248  -0.058718336152084466  -0.035597658338806744  2.454510788706127  -0.011555170238953536  -0.029119139025534896  -0.026968947533231293  -0.014457047365763488  -0.017269326942901612  -0.0063087277089976255  -0.03249762571523415  -0.02835162488831738  -0.019305259937685743  -0.02833411638516474  -0.02241829854843306  -0.029820849742288935  -0.03158707326392653  
-0.01148068931028309  -0.023723407923724023  -0.009730080135683156  -0.007830183569941066  -0.009356587712631204  -0.013766250430835663  -0.02586929684771153  -0.014910599644021243  -0.011555170238953536  1.0804694505388737  -0.012446416601463539  -0.011808531965840802  -0.006542797815996998  -0.00774761324059817  -0.0029266265363539676  -0.013931343103553743  -0.01351166297510739  -0.007921484510019013  -0.012452242891378003  -0.009428554471710763  -0.013705731299728286  -0.013768366927426329  
-0.028016329774789593  -0.061182418896028705  -0.026040430794721292  -0.023417692712149867  -0.030944592901247202  -0.04790347060850082  -0.06801209753357979  -0.046464535158481694  -0.029119139025534896  -0.012446416601463539  2.9410025146527516  -0.02751389336379226  -0.015196874369187227  -0.018836309782448594  -0.006874315360042768  -0.0407126752694271  -0.027159662291877364  -0.02603670936865557  -0.0326176955877149  -0.029090905849941093  -0.03206962314218132  -0.03640867775266087  
-0.02754501115737082  -0.05401477218178343  -0.022156669542775603  -0.017684764878738938  -0.020627119953810603  -0.03014530913155429  -0.05768613975741373  -0.03286465342069067  -0.0269689475332313  -0.011808531965840805  -0.02751389336379227  2.3804803083799086  -0.014955713396398038  -0.017481159312603998  -0.0064271267803569804  -0.030746073916981104  -0.030992094134188974  -0.01742984433875151  -0.02786744718994608  -0.02063410862485955  -0.03064719449807007  -0.030921769821134582  
-0.014636178362986776  -0.02929585615320613  -0.01204461582887308  -0.00959822234745685  -0.011375890078062511  -0.01677116188132809  -0.031775497272902395  -0.018119261789306357  -0.014457047365763486  -0.006542797815996996  -0.015196874369187227  -0.014955713396398035  1.319341186869326  -0.009609401787775276  -0.003596947196886734  -0.01693309091807402  -0.017135655555687163  -0.009621296091063889  -0.015321310717396135  -0.011519656731401162  -0.017035002658039648  -0.01702641464816964  
-0.017167255196760788  -0.03543888892905171  -0.014726226412198772  -0.011935191288338079  -0.01468145557044219  -0.021847720318866164  -0.03849058617259116  -0.022831393196000638  -0.017269326942901612  -0.007747613240598169  -0.01883630978244859  -0.017481159312603998  -0.009609401787775277  1.6094242069680076  -0.004272424924767947  -0.02099462342753947  -0.019550466317783555  -0.012296212521340643  -0.018674106685695753  -0.014549663273044182  -0.01991603280308711  -0.02086729257519986  
-0.006209456567570418  -0.013056371370259235  -0.005338681450900425  -0.0043107651071488794  -0.005150674483036097  -0.007558085532210861  -0.014279343488897095  -0.008254034089763888  -0.006308727708997626  -0.002926626536353967  -0.006874315360042766  -0.00642712678035698  -0.0035969471968867327  -0.004272424924767946  0.5978472727328602  -0.0077106133836284466  -0.0074799234758359655  -0.004370538117798412  -0.006855193123608072  -0.0051833143409893145  -0.007590797518713003  -0.007542270891722712  
-0.031047384050849676  -0.06841407077971197  -0.028965411924584523  -0.026046500238313647  -0.03411860723349691  -0.05251707467185586  -0.07595515478013971  -0.051642571110843215  -0.03249762571523415  -0.013931343103553748  -0.040712675269427095  -0.030746073916981104  -0.01693309091807402  -0.02099462342753947  -0.007710613383628446  3.278227600385437  -0.03032275684169608  -0.028800154820051077  -0.036355148954426465  -0.032094120067788855  -0.03583987199472932  -0.04032870980095563  
-0.029363263375239906  -0.056680903502933845  -0.022823861314246238  -0.016928704102650714  -0.018730263588147892  -0.026523243373971984  -0.06074516271203192  -0.031200720717439404  -0.028351624888317377  -0.013511662975107391  -0.02715966229187736  -0.030992094134188967  -0.017135655555687163  -0.019550466317783552  -0.007479923475835964  -0.030322756841696077  2.460127374666988  -0.015959477768580817  -0.029567066626539084  -0.02001002733695335  -0.03531286105211096  -0.03286102838703178  
-0.01839533289952054  -0.04047069291388209  -0.017809130463646707  -0.01694345523599639  -0.024167469159713253  -0.03875412047695578  -0.045625236421284715  -0.03452461479176075  -0.019305259937685743  -0.007921484510019014  -0.02603670936865558  -0.01742984433875151  -0.00962129609106389  -0.012296212521340643  -0.004370538117798412  -0.028800154820051084  -0.015959477768580817  2.0408002056569057  -0.021990050630329997  -0.021896901421281693  -0.020229594296465904  -0.02515475855623239  
-0.027669572003310338  -0.05873305371974698  -0.024595370719633896  -0.02073820687228362  -0.026155736778233227  -0.03946758034576627  -0.06427390663301052  -0.0401969971038385  -0.02833411638516473  -0.012452242891378005  -0.0326176955877149  -0.027867447189946073  -0.015321310717396135  -0.018674106685695753  -0.006855193123608072  -0.03635514895442645  -0.02956706662653908  -0.021990050630329994  2.7116988333524352  -0.025397831039181373  -0.03198774707100299  -0.03460088607606777  
-0.021861321081172974  -0.04652583504898641  -0.02049380871131267  -0.01877916109773573  -0.026574343829243525  -0.04248181433639754  -0.052520188172608506  -0.037972109703328046  -0.022418298548433063  -0.009428554471710765  -0.02909090584994109  -0.02063410862485955  -0.01151965673140116  -0.014549663273044182  -0.0051833143409893145  -0.03209412006778884  -0.020010027336953347  -0.02189690142128169  -0.02539783103918137  2.311661440024349  -0.024169419287035122  -0.029339548018306887  
-0.02993650260410876  -0.06109998053449713  -0.025013733295909148  -0.02013969639365059  -0.023863316772825154  -0.03515790599346818  -0.06685834715241537  -0.038278341961368895  -0.02982084974228894  -0.013705731299728286  -0.03206962314218132  -0.030647194498070084  -0.017035002658039648  -0.019916032803087107  -0.007590797518713005  -0.03583987199472932  -0.03531286105211096  -0.020229594296465907  -0.03198774707100299  -0.024169419287035126  2.7666152354825253  -0.03529045836152881  
-0.03136357413507471  -0.06470726635615344  -0.027609056704615508  -0.02328136316544678  -0.030366714016356464  -0.046661305311793015  -0.07117200598332342  -0.045317676058442516  -0.031587073263926534  -0.013768366927426336  -0.036408677752660885  -0.030921769821134575  -0.017026414648169633  -0.020867292575199863  -0.007542270891722714  -0.040328709800955646  -0.03286102838703179  -0.025154758556232386  -0.034600886076067774  -0.029339548018306884  -0.03529045836152881  3.0089599206227273  
