31 31
1.789411391512726  -0.024005006767627776  -0.018574956208367587  -0.024504897276230845  -0.011680967912120506  -0.01461365827394997  -0.00589187426334761  -0.04124856578786999  -0.029730153593835663  -0.01949601870363173  -0.03464353707872239  -0.05502528929515101  -0.03626149316280823  -0.028723015479980213  -0.0047579621543497085  -0.033663483042688715  -0.02929868881930977  -0.012682305563166801  -0.04963289581980223  -0.028836479384516334  -0.03246794760955198  -0.04665248515284589  -0.019412556933959234  -0.021890656871864998  -0.029526693027439148  -0.01627123439484716  -0.0002625554307585991  -0.0011125177551771222  -0.016099618011536965  -0.019298153268537736  -0.030600027318648224  
-0.02400500676762779  1.7894330363663453  -0.017556556543287957  -0.02306724304845078  -0.011335515625646239  -0.01465355722312077  -0.005363389352070684  -0.041437828282273347  -0.03037789460281816  -0.01904704070217528  -0.03400344074653012  -0.057899653599858984  -0.03420234607101205  -0.02798499489888218  -0.004847000457477844  -0.030937236829576855  -0.02684366226057926  -0.012033067834804588  -0.050047297290978794  -0.02905041847725856  -0.02991948742013848  -0.046746567222038286  -0.01841636625968573  -0.020262825773430748  -0.027276191993770856  -0.01605793982062594  -0.00023141958841498255  -0.0009879748812883864  -0.01520134340614654  -0.019725469957846433  -0.03153910242021953  
-0.018574956208367577  -0.017556556543287947  1.434990152328976  -0.018151085139587724  -0.009016562200104973  -0.011701092013346221  -0.004083522489650505  -0.033130177133597484  -0.024374695663402064  -0.015183496687916626  -0.02713021974615677  -0.04678800774158285  -0.02696016411354431  -0.022345063994646346  -0.0038943099620504244  -0.024416736650047285  -0.021150929174651292  -0.009509439903848027  -0.040040283956214916  -0.02321426230355108  -0.02346111108691403  -0.03734467345757184  -0.014543749691423859  -0.0159363284058246  -0.021027190198485226  -0.012803896327242076  -0.00018245744708514507  -0.0007565334040917491  -0.01194341430835291  -0.01580805485246727  -0.025324324009883405  
-0.02450489727623085  -0.02306724304845079  -0.018151085139587724  1.8655363267683303  -0.01180475707390323  -0.015253709005365731  -0.005386577109169933  -0.04316000223100665  -0.03168870503257257  -0.019855610714207203  -0.035470322227372966  -0.0606745177890227  -0.03539354155132407  -0.029194833947777013  -0.0050667315471532  -0.03214021077899827  -0.027834117253179982  -0.012462670599706665  -0.05211217930752182  -0.03024902528949117  -0.030876309677384462  -0.048654843437046354  -0.019075535603794415  -0.020957699329340863  -0.027662096704911127  -0.016713636817959725  -0.00023976698914345864  -0.0009990303816529479  -0.015668078643908893  -0.02055920631578741  -0.03287852238292631  
-0.011680967912120505  -0.011335515625646242  -0.00901656220010498  -0.011804757073903237  0.9865120361267936  -0.00801648326616655  -0.0025495658038993496  -0.02273395804627631  -0.01696701011288023  -0.010248491999468897  -0.018366737320068046  -0.033354434106676524  -0.017581755347651905  -0.015028001063676558  -0.0027043035330378104  -0.015696305235581836  -0.013555593170334248  -0.006210185382154957  -0.02745848686081302  -0.01595528713914537  -0.015018835605011256  -0.02553548109683272  -0.009522349517177377  -0.010244784105751588  -0.013307977661664867  -0.008657919478565878  -0.00011525845337925108  -0.0004699051325238124  -0.00775270052835619  -0.010971952939135641  -0.017640136444918433  
-0.014613658273949968  -0.014653557223120759  -0.011701092013346213  -0.015253709005365731  -0.008016483266166543  1.3463177975380596  -0.0032117389105576284  -0.031192022683859875  -0.02372093354207078  -0.013707865180582087  -0.0245902164865079  -0.04771697277697367  -0.02278551658502388  -0.020132980337774543  -0.003776994266646545  -0.019902700450390845  -0.017154393571743018  -0.00808265639503548  -0.03778612026750926  -0.022017750671779253  -0.0190829806408053  -0.035162154955106925  -0.012394350961455601  -0.013064949899670079  -0.01697863629971494  -0.011705841692956373  -0.0001411965602180629  -0.0005868494737982697  -0.010072370649865528  -0.015314768800224594  -0.024951963389374426  
-0.00589187426334762  -0.005363389352070689  -0.004083522489650507  -0.005386577109169934  -0.002549565803899352  -0.0032117389105576315  0.3979984223889492  -0.009047322481729457  -0.006528816522680344  -0.004261245445872182  -0.007559087063895122  -0.012158981761376695  -0.007945237657701413  -0.0062567629037562494  -0.0010443726790899343  -0.007309073828271661  -0.006389439747340106  -0.002785897448238219  -0.01096742996396254  -0.006354973656897837  -0.00710943040178599  -0.010243440599261435  -0.004257034296892407  -0.004785670364397309  -0.0066339790057683146  -0.003568407276205567  -5.776388054071602e-05  -0.0002488263676891602  -0.003550073242125821  -0.0042661920796802505  -0.006777369380383042  
-0.041248565787870006  -0.041437828282273326  -0.03313017713359746  -0.04316000223100662  -0.022733958046276315  -0.03119202268385986  -0.009047322481729453  3.7599898562312695  -0.06734600322869849  -0.03886989276555135  -0.06975349912026141  -0.13544653351196315  -0.06450296771159598  -0.05709054073765468  -0.010724867406987823  -0.056289268181844494  -0.04847232374882196  -0.02286544872362969  -0.10713483067424155  -0.06243955520512004  -0.05396532321468828  -0.099776652156648  -0.03508082449831919  -0.03695076618856437  -0.04796078030825141  -0.033201342712099305  -0.00039949580158468744  -0.0016550603727308974  -0.028497121855526834  -0.04344657133269683  -0.07073231068710648  
-0.02973015359383566  -0.030377894602818156  -0.024374695663402054  -0.03168870503257256  -0.016967010112880224  -0.023720933542070766  -0.0065288165226803415  -0.06734600322869848  2.887002642539242  -0.029229902021131335  -0.05240189958101237  -0.10626761019605298  -0.04741640084866552  -0.042854206037990054  -0.008246319719608824  -0.04096797336776729  -0.03524678159382873  -0.016832906492621192  -0.08188364616349915  -0.04774363037048579  -0.03921336709516049  -0.0759027883120331  -0.02584407166384719  -0.026913150322029795  -0.03484464076709766  -0.02501827547316298  -0.00028391021867103306  -0.001188871651189639  -0.020940105697827685  -0.03344088529983611  -0.054840673720396964  
-0.019496018703631723  -0.019047040702175284  -0.015183496687916622  -0.019855610714207196  -0.010248491999468893  -0.013707865180582085  -0.004261245445872181  -0.03886989276555134  -0.02922990202113134  1.6936717021361833  -0.03131216295052305  -0.05839855189066716  -0.029571782159664977  -0.025548172192804038  -0.004655060366299498  -0.026325291476284117  -0.022770346448814954  -0.01047478904853773  -0.047411692115175964  -0.027418418543867347  -0.02511175600302011  -0.04358200972267917  -0.016056424318022736  -0.017159858498185153  -0.022273036698613552  -0.01474358673068381  -0.00018690852864076943  -0.0007832343571234939  -0.01303333844216527  -0.018953246840709596  -0.030565029913336365  
