#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CalanTololo
@BAND  Bessell12_I
@MAGSYS  Linear_AB11_off
48720.220000000205  16.489  0.03
48728.18000000017  16.797  0.065
48731.22999999998  17.162  0.037
48767.060000000056  17.638  0.091
