57641.94768704122    819.1654677924364     182.56249137002422    25    
57642.44768704122    977.2964073457533     178.9066191100885     25    
57642.94768704122    1146.1380703333136    188.13009619168213    25    
57643.44768704122    1324.8188093620852    236.34445121031737    25    
57643.94768704122    1512.6767074748823    278.8633692899138     25    
57644.44768704122    1708.7397399154258    287.10664463103546    25    
57644.94768704122    1912.4427768060489    284.47550750701413    25    
57645.44768704122    2122.7205965946723    286.0908368753263     25    
57645.94768704122    2339.097675915706     287.48382715158334    25    
57646.44768704122    2560.4227769887257    288.47002027854955    25    
57646.94768704122    2786.302802392753     289.1862584539402     25    
57647.44768704122    3015.507678686482     289.70114932172663    25    
57647.94768704122    3247.719553826094     290.2799270127177     25    
57648.44768704122    3481.9543477757616    292.41705446335624    25    
57648.94768704122    3717.314025849471     294.3116503839909     25    
57649.44768704122    3953.051983252214     289.77837054724023    25    
57649.94768704122    4184.95599992898      283.158569130002      25    
57650.44768704122    4400.844245242356     287.52383781840615    25    
57650.94768704122    4598.14847458781      297.7641826526762     25    
57651.44768704122    4758.761595583084     303.8478467770264     25    
57651.94768704122    4882.497190682555     307.4315399236987     25    
57652.44768704122    4950.774935034972     307.3156546812237     25    
57652.94768704122    4968.564159977128     304.82664823634383    25    
57653.44768704122    4947.054044960478     307.6807278617057     25    
57653.94768704122    4888.3396426392255    314.4785278227982     25    
57654.44768704122    4818.092158365382     322.8865237239736     25    
57654.94768704122    4735.9521849536       332.1077419140007     25    
57655.44768704122    4666.970549918473     332.07683266825813    25    
57655.94768704122    4609.437258064513     323.4283191488168     25    
57656.44768704122    4565.204878793097     301.4756760108391     25    
57656.94768704122    4533.949902156148     263.7503275049907     25    
57657.44768704122    4505.885177375782     246.05022583193832    25    
57657.94768704122    4481.219897933616     252.50588822912718    25    
57658.44768704122    4451.1560594083085    256.3785945360524     25    
57658.94768704122    4415.580407482334     257.12672009506656    25    
57659.44768704122    4372.6838951863565    260.274052507907      25    
57659.94768704122    4322.201021948922     265.86070827424595    25    
57660.44768704122    4266.016695422222     275.2176614719238     25    
57660.94768704122    4204.13978669454      289.49606129648026    25    
57661.44768704122    4137.979192936013     293.6316855135056     25    
57661.94768704122    4067.8667843232815    285.67364502226604    25    
57662.44768704122    3992.6890701460493    269.2891087932231     25    
57662.94768704122    3912.66839303168      239.48349706587092    25    
