#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54064.22469  17.752  0.040433163418164525
54066.27134  17.728  0.040436483328796076
54069.25568  17.816  0.051774498124076467
54076.23969  18.14  0.05495162963916541
54080.19145  18.398  0.06246749221795284
54081.2125  18.47  0.06522826381255288
54082.21866  18.517  0.07069363863884782
54086.18649  18.77  0.07852667317542492
54094.20919  19.57  0.14059249482102523
54117.19073  20.669  0.28518788005278206
