#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CalanTololo
@BAND  Bessell12_V
@MAGSYS  Linear_AB11_off
48843.43000000017  18.492  0.29
48844.37999999989  18.816  0.033
48845.29000000004  18.873  0.036
48846.35000000009  18.953  0.035
48847.279999999795  18.998  0.04
48848.25999999978  19.123  0.051
48849.39000000013  19.293  0.063
48872.33999999985  20.484  0.09
48885.33999999985  20.898  0.067
