#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
53524.29  14.314  0.01
53525.25  14.157  0.01
53559.26  14.388  0.01
