#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_V
@MAGSYS  Linear_AB11_off
55585.28  17.019  0.044
55587.23  16.691  0.035
55589.26  16.523  0.081
55592.29  16.406  0.013
55595.23  16.438  0.068
55598.22  16.428  0.023
55602.19  16.606  0.023
55605.18  16.802  0.077
55615.21  17.314  0.04
55620.16  17.653  0.049
