28 28
1.2917927330146204  -0.0181677470019616  -0.019385407559293785  -0.02739511790510769  -0.02213064970761489  -0.017972941854479528  -0.017133713584443475  -0.014129066347266519  -0.021079328985863153  -0.020205976518303193  -0.015446817229467329  -0.017859560170857058  -0.021092756533257796  -0.030356866894044786  -0.022600017685180628  -0.004022918692395186  -0.013625270700793361  -0.024076970984605005  -0.021860172128638108  -0.017973634233845296  -0.02206622032882519  -0.02530702157827878  -0.0032541223567233613  -0.010131732722214803  -0.009927818099121539  -0.01204633952169679  -0.020816022027377028  -0.019913934027111956  
-0.018167747001961606  1.9485126106166084  -0.027883865009828215  -0.04367220151063544  -0.03712830679169552  -0.025330261180967446  -0.026383815750968  -0.01950340466931014  -0.03522116330298972  -0.02953655322585802  -0.024374518917618347  -0.023917079454722018  -0.032509941507126355  -0.04206711170018225  -0.03454664693067116  -0.006007603851971842  -0.019337277859137254  -0.039818164523396225  -0.03403652069854658  -0.02568861174101476  -0.0480368937177226  -0.044918842967030324  -0.004051198535288806  -0.013129281480469088  -0.012901924507140658  -0.01724789363723101  -0.03074614898387038  -0.029065733829619345  
-0.019385407559293775  -0.0278838650098282  1.9594337531073105  -0.04239550016699855  -0.03578297945950631  -0.02593015657819377  -0.026337521071555587  -0.020203737817967263  -0.034108338278762695  -0.02995205103896181  -0.023951858798692445  -0.025021917568243165  -0.03233026165720277  -0.0435066837273372  -0.03457894613528651  -0.0060678220943083255  -0.02005564942581497  -0.03833928808068321  -0.03406212987327475  -0.026433802718642617  -0.04255381958702334  -0.04340325594484268  -0.0043268024088947395  -0.013874285579726003  -0.013636895226533611  -0.017703990657375976  -0.03103556437149549  -0.029522110661220475  
-0.0273951179051077  -0.04367220151063543  -0.04239550016699853  2.952624624661607  -0.057348827131761995  -0.038564972273290046  -0.040357052836106376  -0.029630051663609092  -0.05408719835836758  -0.045128546265165555  -0.03767517843590599  -0.03618687400364198  -0.049669849369940275  -0.06361062278688008  -0.05271786881285694  -0.009148578918631215  -0.02925634111992213  -0.06151731754608402  -0.05202132599854058  -0.03894389865904096  -0.07506559675048935  -0.0691352139308112  -0.006117870154425715  -0.019863936289496363  -0.019511201084852343  -0.02616304342816769  -0.04717248626834434  -0.044401320190129615  
-0.022130649707614893  -0.03712830679169552  -0.035782979459506314  -0.05734882713176201  2.60416482158758  -0.032520576798422345  -0.03599785462503522  -0.024785672189760785  -0.05057805976599368  -0.03814323419833684  -0.03310806993256926  -0.029689181956932754  -0.04373737730633433  -0.05372166415304812  -0.04652561898188688  -0.007942587355793652  -0.025297691877531375  -0.05550860851848748  -0.04699162403200301  -0.03350713121004151  -0.0779802897216925  -0.06888892520960882  -0.004853540032445075  -0.016022462068259403  -0.01576330090313814  -0.022357075520217047  -0.04024578803790439  -0.03817268354284871  
-0.01797294185447953  -0.02533026118096745  -0.025930156578193756  -0.03856497227329005  -0.03252057679842235  1.7868869896931359  -0.02415745118844993  -0.018590577642157685  -0.03133127826810622  -0.027284630118553626  -0.02196409248252349  -0.022984748868053965  -0.029626094269843428  -0.04004820713836434  -0.03161134221119206  -0.005536337485849253  -0.018257380624768487  -0.03527704608295652  -0.031003736592801357  -0.024175860671422342  -0.03908357590942451  -0.039458792980295525  -0.004017558291544865  -0.012784503710168732  -0.012572191684288294  -0.016195017383243943  -0.028438217529348643  -0.027118570124001873  
-0.017133713584443485  -0.026383815750968004  -0.026337521071555594  -0.04035705283610639  -0.03599785462503523  -0.02415745118844994  1.8978550351666497  -0.018655576037684144  -0.035907654072154335  -0.027900426022949183  -0.023604307325503088  -0.02239252581775927  -0.03158607184185033  -0.040287266641406784  -0.03370978288019081  -0.005797585811846738  -0.018851764823308886  -0.03910694332706311  -0.03389069243079657  -0.02491113646030428  -0.052311823250320605  -0.04873478260781633  -0.00374036424048485  -0.012197950444172805  -0.012040819582163263  -0.016603321863452848  -0.029465375819204383  -0.028144650447909262  
-0.014129066347266513  -0.01950340466931013  -0.020203737817967263  -0.029630051663609082  -0.024785672189760778  -0.018590577642157685  -0.018655576037684144  1.3869005646992896  -0.023887966712364508  -0.02127503286350289  -0.016936138183950535  -0.01794228318843071  -0.02284007122085528  -0.031250699229295804  -0.02445189416210922  -0.004293656133530069  -0.014301169135936055  -0.026904990863511773  -0.023988884553628867  -0.018849634894396228  -0.028865033002150056  -0.03012963358285433  -0.0031329476141926846  -0.009979190628268552  -0.009827332554631063  -0.012645124870262233  -0.022103362102034146  -0.021129647539001283  
-0.021079328985863167  -0.03522116330298973  -0.034108338278762716  -0.05408719835836756  -0.050578059765993694  -0.03133127826810623  -0.03590765407215435  -0.023887966712364515  2.5585535294276993  -0.03634525346464455  -0.03214091520392295  -0.02807909628607119  -0.04288075776552687  -0.05209728205709733  -0.045604820625650126  -0.007714828309123394  -0.02469007707032032  -0.055528207685073896  -0.0467976088833856  -0.0326295770008166  -0.08808094224193293  -0.07570276321023839  -0.004527129122366323  -0.01506933398885942  -0.01488538739149332  -0.021662746150116787  -0.03885056646362744  -0.03708957447256915  
-0.020205976518303196  -0.029536553225858016  -0.02995205103896181  -0.04512854626516555  -0.03814323419833684  -0.027284630118553616  -0.027900426022949187  -0.021275032863502897  -0.036345253464644546  2.066838661029987  -0.02556196296735799  -0.026122894749589246  -0.03423690802672845  -0.04562422543286997  -0.03658999173514408  -0.006398159606867148  -0.021026701036157044  -0.040973600128210136  -0.03608872292842474  -0.027750292019520784  -0.04632393414908306  -0.04642755172483067  -0.0045023501495866656  -0.014440063860944763  -0.014193434277077014  -0.018612098423413388  -0.03280436965282984  -0.031201694416532443  
