#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54874.07  16.115  0.006
54878.07  15.556  0.004
54879.06  15.513  0.006
54883.03  15.607  0.006
54885.02  15.682  0.005
54888.02  15.772  0.005
54900.03  16.211  0.007
54902.01  16.153  0.007
54908.01  16.131  0.01
54911.01  16.227  0.007
