#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54874.07  16.656  0.017
54878.07  16.031  0.014
54879.06  15.966  0.015
54883.03  15.956  0.014
54885.02  16.106  0.014
54888.02  16.397  0.014
54900.03  18.143  0.035
54902.01  18.388  0.046
54908.01  19.024  0.031
54911.01  19.242  0.038
