23 23
5.678628770386372  -0.03838585568870842  -0.07317008184803701  -0.07470297586684727  -0.017088078798467275  -0.07293032556852806  -0.005402075509020732  -0.032640917748103467  -0.017979696802808608  -0.08300559941697407  -0.04076959133083433  -0.0624808566631211  -0.028121799866660458  -0.020309817696122907  -0.024209963198964887  -0.026279803464778224  -0.055659397025240746  -0.06663691200812019  -0.09335486678890471  -0.041072810756081504  -0.0073895169031610005  -0.08245797567472071  -0.08452705358235882  
-0.038385855688708434  1.8337966969612762  -0.024137880605188688  -0.026699387772238344  -0.006113672131564704  -0.02047440327998583  -0.0020932512822364243  -0.012105358986969163  -0.006646083893802645  -0.02602900677234462  -0.014095195456949764  -0.020364592915446508  -0.01087772002035621  -0.008056685302918167  -0.009870704313668646  -0.0109507693400995  -0.020949693191251513  -0.022393926262962646  -0.029322819698014705  -0.015243953784588815  -0.0028370948432623715  -0.025596179516191486  -0.028863233502506958  
-0.07317008184803699  -0.024137880605188674  3.3796272184449725  -0.04780637456501601  -0.010931719611489999  -0.039281529205560994  -0.003646557460371047  -0.021208800892392243  -0.011704768871046056  -0.049005977602132905  -0.025514138551367797  -0.037507053336244656  -0.018805680771938574  -0.013723196964133684  -0.01684817331086905  -0.018460304357253307  -0.03664399673832643  -0.04073163730531415  -0.05468591745904433  -0.026986563100553747  -0.004867120428074677  -0.047679549835461965  -0.05186513657454824  
-0.07470297586684728  -0.02669938777223834  -0.04780637456501602  3.5861522368620293  -0.012045199540495342  -0.03995129244480033  -0.004191025659667562  -0.02409261362698835  -0.013122436787018165  -0.0510032952293875  -0.027971964852505308  -0.0400605424329447  -0.021621518437296695  -0.0159765740255345  -0.019843043964854964  -0.02194227437830564  -0.04163646520993442  -0.043955984891347034  -0.0574276980780807  -0.0298163723590196  -0.005599928427774207  -0.04983521042527721  -0.05636083455782633  
-0.017088078798467278  -0.006113672131564703  -0.010931719611489999  -0.012045199540495342  0.829806277029773  -0.009017213970985531  -0.0009516401128708801  -0.005469628227909626  -0.0030520633312842733  -0.011841252893216508  -0.006471230863617837  -0.009175600705185399  -0.004957911566810547  -0.003665331881521645  -0.004508650959112557  -0.005004241707001199  -0.009537129686417517  -0.010192303965023164  -0.013212671623131042  -0.007079761705396434  -0.0012899603533205219  -0.011519308816145764  -0.013183939495485653  
-0.07293032556852809  -0.02047440327998583  -0.039281529205560994  -0.03995129244480033  -0.009017213970985533  3.0987603136626065  -0.0028552478043170847  -0.017341130267536427  -0.00945243054719204  -0.04459482990414711  -0.02161409525499846  -0.03355415519378036  -0.014818498738869297  -0.010677886168625436  -0.012745396999028798  -0.013795938525186397  -0.0294179734225672  -0.03548875086298201  -0.050317967949169144  -0.021546292529289558  -0.0038867513840947746  -0.04438761569447141  -0.044733245892997694  
-0.005402075509020733  -0.0020932512822364247  -0.0036465574603710468  -0.004191025659667563  -0.00095164011287088  -0.002855247804317085  0.2741830329384924  -0.0019238611203759063  -0.0010497315844206834  -0.0038134320942018723  -0.0021698104044375736  -0.003036847642245532  -0.0017606516877365476  -0.0013170081969532458  -0.0016428642671450818  -0.0018359888684065266  -0.0033511785474347063  -0.0033891387173827386  -0.0042964993736167405  -0.002418529168652588  -0.00045556288600069166  -0.0037121475684961727  -0.0043632417472178175  
-0.03264091774810346  -0.012105358986969158  -0.021208800892392236  -0.024092613626988352  -0.005469628227909624  -0.01734113026753643  -0.0019238611203759063  1.604511504123578  -0.006015177689935667  -0.02248388013143666  -0.012546263745078695  -0.017853621220537078  -0.009995917533987106  -0.0074707772620286215  -0.009221182914848716  -0.010295844190409785  -0.019118712599410097  -0.01977128810477926  -0.025432604435791383  -0.013688874289846525  -0.002605373616545019  -0.022115043165707143  -0.02549447627658745  
-0.017979696802808618  -0.006646083893802643  -0.011704768871046057  -0.013122436787018181  -0.003052063331284275  -0.009452430547192041  -0.0010497315844206834  -0.006015177689935669  0.88688854901202  -0.012546414862043307  -0.00699083950797957  -0.009837940582008486  -0.005485602301991396  -0.00407554522927748  -0.0050188449134062835  -0.005595655062230274  -0.010487057055776893  -0.010982861786794841  -0.014070650093050717  -0.007721929226313127  -0.0014318474869833122  -0.01226355008133776  -0.014255039023055076  
-0.08300559941697404  -0.026029006772344616  -0.04900597760213292  -0.05100329522938751  -0.011841252893216504  -0.04459482990414711  -0.0038134320942018727  -0.02248388013143666  -0.012546414862043305  3.7397035197939275  -0.027838854067982734  -0.04123670372194688  -0.019813278297712993  -0.014351254991188844  -0.01742189960450615  -0.019026790207798187  -0.03883187101207131  -0.04468181806760232  -0.06083251276266514  -0.0290919961545879  -0.005173673152676714  -0.05324577120372386  -0.05703067751988076  
