22 22
4.036748832315519  -0.055553686141048775  -0.043756845892622874  -0.06105077197904037  -0.04320240759332568  -0.038216078774126076  -0.0267237354655501  -0.018080093438982363  -0.07967033336091368  -0.06010166791127203  -0.028834608795536124  -0.05076097105069814  -0.034557461229892804  -0.029356343650932412  -0.010920194367036597  -0.029048834834124324  -0.03728327595355258  -0.04251496346073699  -0.03947115243084694  -0.03904915271330555  -0.03334249267798938  -0.04344851804733847  
-0.05555368614104879  3.4505965075127687  -0.037369140970323705  -0.05221594572851423  -0.03701110881010645  -0.032530177212554315  -0.022879614736076755  -0.015366017324102373  -0.06785869347062447  -0.0514035978294566  -0.02445343584105081  -0.04309983321456667  -0.02951504652771517  -0.024873391021137746  -0.009246263128033259  -0.02487028178340707  -0.031862180647532184  -0.036233169692136635  -0.03359762482635429  -0.033219213926058026  -0.028351338802506627  -0.036847229029672586  
-0.04375684589262289  -0.03736914097032371  2.729169275308368  -0.04062525476211122  -0.030843155269589834  -0.026199199721747012  -0.018926349707709345  -0.013461778948893048  -0.05482220594225192  -0.03970650637424884  -0.02000909379646512  -0.033602801694979915  -0.025843969639356493  -0.021130573222841398  -0.007670273966294312  -0.022382757702254223  -0.027622071408042865  -0.02915027614920318  -0.02705780758683303  -0.025663865430403308  -0.02434534311872515  -0.030404608354521186  
-0.06105077197904037  -0.05221594572851424  -0.04062525476211122  3.7960808342710086  -0.04007065056244803  -0.03549778238489305  -0.025005775553779558  -0.01651227946873266  -0.07475342237602124  -0.05696899078732282  -0.026731609452191354  -0.0475579701632507  -0.03163616667712213  -0.026863596066717465  -0.010106947296466622  -0.0263229622587551  -0.034165414663947624  -0.03974336410391323  -0.03689462085181678  -0.036831584224166304  -0.03064656639944832  -0.040480423578437  
-0.0432024075933257  -0.037011108810106476  -0.030843155269589834  -0.04007065056244806  2.6957130674710603  -0.026084592235207645  -0.018931038942245248  -0.013554744266361085  -0.054350841241175986  -0.039115966537304585  -0.019888168322801308  -0.03311964814715451  -0.026053461953902353  -0.02116865823720028  -0.007618851911110221  -0.022715444062231003  -0.027845155048500016  -0.02887656815719204  -0.026854258554324353  -0.025205600363403958  -0.024387334222369966  -0.0301378715776636  
-0.038216078774126076  -0.03253017721255433  -0.02619919972174702  -0.03549778238489305  -0.02608459223520765  2.379626871182554  -0.016003363396095777  -0.011165003019106346  -0.04698924330718315  -0.03486676617486759  -0.017132059208885914  -0.029546825343315486  -0.021364816131849963  -0.01782337874161114  -0.006508803429133537  -0.018278863951565437  -0.022942652588208212  -0.025066957314448045  -0.0232465745149757  -0.02255991734530385  -0.020288235333024946  -0.025763636751133457  
-0.026723735465550097  -0.022879614736076775  -0.01892634970770935  -0.025005775553779565  -0.018931038942245258  -0.016003363396095788  1.6824171174014153  -0.008284138731660404  -0.03391285509847063  -0.02443988449170715  -0.012293136306838006  -0.020587114605982608  -0.015845442870660625  -0.01294857647027261  -0.004727243386679271  -0.013667220159114285  -0.0168921632459425  -0.01790665460845768  -0.016689070982241754  -0.015784493185236455  -0.014972884973429254  -0.018822007566534397  
-0.018080093438982352  -0.015366017324102373  -0.013461778948893046  -0.01651227946873267  -0.013554744266361086  -0.01116500301910635  -0.008284138731660406  1.1437317974820158  -0.023352393692176815  -0.016037048336985167  -0.008689446749968254  -0.013782221501016996  -0.012277831961575381  -0.009706843184256884  -0.0033879423059251677  -0.011089408569811148  -0.01283265826598105  -0.012423288588121873  -0.011553073131922996  -0.0104206165999957  -0.011258416621006653  -0.013372700102967636  
-0.07967033336091367  -0.06785869347062447  -0.05482220594225193  -0.07475342237602123  -0.054350841241175986  -0.04698924330718316  -0.033912855098470626  -0.023352393692176815  4.936315580769044  -0.07334211147332322  -0.03593260727967998  -0.061655444878064146  -0.04455642275819405  -0.03708676313927501  -0.013757973232798761  -0.03778553299652832  -0.04772135509171596  -0.052754862445732784  -0.04901004252099946  -0.047534139169457604  -0.042670355549123413  -0.05494824332324019  
-0.06010166791127203  -0.051403597829456596  -0.03970650637424885  -0.05696899078732282  -0.0391159665373046  -0.0348667661748676  -0.024439884491707153  -0.01603704833698517  -0.07334211147332322  3.740952658606946  -0.026191710089760994  -0.046951805829107934  -0.0306941511313877  -0.026171351559779014  -0.009860590988600138  -0.02541260171244782  -0.03316234002254708  -0.03901961304919845  -0.036170325377242685  -0.036381727026552436  -0.029783803954334796  -0.039565291365475604  
