17 17
2.461927082541327  -0.02787611144189383  -0.02464095179681523  -0.025195977663749987  -0.015143085888697285  -0.01842193022002891  -0.06428798252842652  -0.04129312254194726  -0.07582345478662608  -0.06237734314465811  -0.05256330945372896  -0.06984240248888604  -0.04054985578003333  -0.07395338066102207  -0.02156807458975527  -0.006913455780758286  -0.005459956115119103  
-0.02787611144189383  2.186887807553522  -0.022393630077393846  -0.021775390275175336  -0.013335359119019074  -0.016985525462874507  -0.05886637327151517  -0.038773702358338595  -0.06455994643298602  -0.05573526072522721  -0.04956101075609961  -0.06316674593271772  -0.037714161656062055  -0.06469766605875873  -0.021867487217882224  -0.00650280996324552  -0.005210216973433449  
-0.024640951796815226  -0.022393630077393843  1.9208456508039196  -0.019230603866261745  -0.011732741186584565  -0.014828173624002709  -0.05125840447938614  -0.033646345020644224  -0.05716329765566976  -0.048854400236353554  -0.0429852370784432  -0.05529791325504535  -0.03278098390868991  -0.056917648838567744  -0.01868228616269374  -0.005642722963438144  -0.004499926705720344  
-0.025195977663749966  -0.02177539027517531  -0.019230603866261742  1.93709205031789  -0.011971794012397551  -0.014649023574758358  -0.05063713215818113  -0.03208141427597595  -0.06062783113476296  -0.04890600791731389  -0.040774610489929364  -0.05525520212958386  -0.03128886536652418  -0.05924065692628934  -0.01632100451084266  -0.005327366604246393  -0.00421327378509037  
-0.01514308588869729  -0.013335359119019076  -0.011732741186584565  -0.011971794012397553  1.1753243206051391  -0.0089221254656166  -0.030885774559895718  -0.019756543007758677  -0.03618397864151172  -0.029642811155503403  -0.02520760841903693  -0.033674969489424916  -0.019268713839286286  -0.035571053223306094  -0.0103137561793365  -0.003299143547933201  -0.0026172373289575545  
-0.018421930220028908  -0.016985525462874504  -0.014828173624002709  -0.014649023574758363  -0.0089221254656166  1.463416395474211  -0.03903522607657272  -0.02548692151755239  -0.04368457575627929  -0.03707655212938498  -0.032524636985771724  -0.04207981268172403  -0.024827172073005815  -0.04349356881131416  -0.014002547100626818  -0.004280985142716363  -0.0034105023730891045  
-0.06428798252842653  -0.058866373271515164  -0.05125840447938613  -0.050637132158181136  -0.030885774559895718  -0.03903522607657273  4.959400169382819  -0.08843104634213814  -0.15145649471720724  -0.12840877564482261  -0.1129807266391482  -0.1464355978433401  -0.08609001335174372  -0.1508457224374541  -0.048397464399523846  -0.01483708769956508  -0.011874567746147483  
-0.04129312254194725  -0.038773702358338595  -0.03364634502064421  -0.03208141427597595  -0.019756543007758674  -0.02548692151755238  -0.08843104634213814  3.2368516595111454  -0.09461072811816569  -0.08318501374318109  -0.07535783990944234  -0.0945126982508911  -0.057334874878957845  -0.09528323679564728  -0.033964084468457195  -0.009926336800106052  -0.00797355840873098  
-0.07582345478662604  -0.06455994643298599  -0.05716329765566976  -0.06062783113476295  -0.03618397864151172  -0.043684575756279286  -0.15145649471720718  -0.0946107281181657  5.682567673900343  -0.14634754533198885  -0.12024059999309979  -0.16651524090988137  -0.0923309408615887  -0.17995749444816314  -0.04606354355384292  -0.01569038693262194  -0.012373029154597922  
-0.06237734314465815  -0.05573526072522721  -0.04885440023635357  -0.04890600791731389  -0.029642811155503396  -0.03707655212938499  -0.12840877564482267  -0.0831850137431811  -0.14634754533198885  4.7620094180723616  -0.10604708754042069  -0.1387185517314181  -0.0811602849470214  -0.1449263411519275  -0.044833779556525295  -0.013921155172052741  -0.011080758901353013  
