20 20
1.393281770621198  -0.016090665071903168  -0.013682555309011628  -0.014328008010741996  -0.01120681767617303  -0.009175879988132829  -0.027780478198846107  -0.01936598312661304  -0.02171770810220377  -0.0277332306279951  -0.008135460799473668  -0.05218389361929874  -0.014628034661541126  -0.015027680424803545  -0.02456731587505601  -0.02729191348354346  -0.017865588455544427  -0.02251872291318678  -0.022240202331333628  -0.0284013759330531  
-0.01609066507190316  2.149067829568295  -0.021107995082439462  -0.022519042991290372  -0.016162969234227897  -0.015122955808287283  -0.041448404671156076  -0.029794137604824633  -0.03312273815562378  -0.042370619211526024  -0.01356513120333452  -0.07914485120354503  -0.021868642449868247  -0.0244364514420545  -0.037321306509415585  -0.04050917166730891  -0.02614786105930606  -0.03521615481599664  -0.035488211343581676  -0.044722673888936214  
-0.013682555309011624  -0.021107995082439462  1.8070751159187972  -0.01875873978759163  -0.014164837422030351  -0.012195480861518039  -0.03566339190734008  -0.025132604884107665  -0.02810598424559802  -0.035930065481268036  -0.01086500557256427  -0.06735123808580412  -0.018787610113674687  -0.01988561327741937  -0.03177259783376528  -0.03495544221753005  -0.02275903320296754  -0.02944181710963161  -0.029278892971557377  -0.03722179079160304  
-0.014328008010741996  -0.022519042991290372  -0.018758739787591634  1.9096399958586834  -0.014921940079614525  -0.01307415949781534  -0.03766350862945823  -0.026523096083263448  -0.029766742732288763  -0.038580333835985525  -0.011897273786601955  -0.07186265714926628  -0.019880566021097373  -0.021788094248916458  -0.03365573729818173  -0.03687262825479139  -0.02363102826171909  -0.03145166516500665  -0.03177110529281205  -0.03976787960174447  
-0.011206817676173032  -0.016162969234227893  -0.01416483742203035  -0.014921940079614523  1.4520474860907497  -0.00879986183828818  -0.030287486970548262  -0.02019169515612222  -0.022936926337320227  -0.029569154520401625  -0.0077851433400074  -0.05586169220353272  -0.015962842386774777  -0.014887920404227113  -0.02617821456044126  -0.029922970572417763  -0.019867223651930183  -0.023090485009762438  -0.02247400141642307  -0.028939355736018683  
-0.009175879988132825  -0.015122955808287283  -0.012195480861518037  -0.013074159497815341  -0.00879986183828818  1.2500444462304132  -0.023378918227785078  -0.017147262058529202  -0.01895153321951338  -0.024298519806341082  -0.00834809957112584  -0.04514344042104233  -0.012236934305734772  -0.014649621816160377  -0.02118904091453058  -0.022656141605203645  -0.014355962333853129  -0.02068688522404057  -0.021128705751419185  -0.026311979276976705  
-0.02778047819884611  -0.04144840467115608  -0.035663391907340095  -0.037663508629458234  -0.030287486970548266  -0.023378918227785074  3.593287571096982  -0.050556901074927364  -0.057046237817588316  -0.073429781038746  -0.020788963545346293  -0.13796670796021432  -0.03877479262978287  -0.03875870678032406  -0.06466728996836044  -0.07262900051393317  -0.0475594996571944  -0.058798885324138093  -0.05790380018055062  -0.07387088467509494  
-0.019365983126613043  -0.029794137604824633  -0.02513260488410767  -0.026523096083263448  -0.020191695156122222  -0.017147262058529206  -0.05055690107492736  2.5439319487627245  -0.039816182770384206  -0.05079567794141016  -0.015290552769547968  -0.09541868029779765  -0.026641138933115607  -0.02808265772131241  -0.04494277328127595  -0.04958163278340439  -0.03228864914428386  -0.041533917504737665  -0.04131328096417098  -0.052487024714964796  
-0.021717708102203755  -0.03312273815562376  -0.028105984245598008  -0.02976674273228876  -0.022936926337320224  -0.018951533219513376  -0.05704623781758831  -0.039816182770384186  2.8395229985484276  -0.0572337209730536  -0.016899647824245672  -0.1074163487464982  -0.030025875063457778  -0.031205801139906817  -0.050485658359076216  -0.05599769291920082  -0.036443260316141465  -0.04651073302257152  -0.04614570051270763  -0.05860232373306165  
-0.027733230627995098  -0.04237061921152604  -0.03593006548126803  -0.03858033383598554  -0.029569154520401607  -0.024298519806341085  -0.07342978103874599  -0.05079567794141017  -0.0572337209730536  3.623073342088501  -0.02178016724916858  -0.13832858371255727  -0.03853671043162746  -0.04002430971849911  -0.06479152982463002  -0.07210890245461585  -0.0467347820005066  -0.06001758506265251  -0.05962206969893421  -0.07528933730291243  
-0.008135460799473661  -0.013565131203334515  -0.010865005572564273  -0.011897273786601957  -0.0077851433400074  -0.008348099571125842  -0.020788963545346296  -0.01529055276954797  -0.01689964782424567  -0.021780167249168578  1.1160327453577508  -0.040379836728621964  -0.010891098441397339  -0.013327843642034756  -0.018906350465826772  -0.02012394951006337  -0.0126620190929839  -0.018529968452259706  -0.01907037578319766  -0.023593355915996518  
-0.05218389361929873  -0.079144851203545  -0.06735123808580415  -0.07186265714926622  -0.0558616922035327  -0.04514344042104233  -0.1379667079602143  -0.09541868029779767  -0.10741634874649818  -0.13832858371255727  -0.040379836728621964  6.663675087113987  -0.07247424226355713  -0.07476290989739667  -0.12149383223916417  -0.13540169302865254  -0.08802748656101841  -0.11164386839422336  -0.11075933712755008  -0.14046283030887885  
-0.014628034661541122  -0.021868642449868237  -0.018787610113674687  -0.01988056602109736  -0.015962842386774777  -0.01223693430573477  -0.03877479262978286  -0.026641138933115583  -0.030025875063457778  -0.03853671043162744  -0.010891098441397337  -0.07247424226355713  1.9112349410593577  -0.020391359645347263  -0.03416845242195975  -0.038228114217327414  -0.02516118067052014  -0.030804405516825544  -0.0303203572194495  -0.038797208199622846  
