18 18
3.1041863628267903  -0.08280338881377161  -0.03177731708379913  -0.008045111409527277  -0.024022714646936824  -0.09757917677608696  -0.03351773069253907  -0.031954031615679085  -0.045595249645742277  -0.06428679217105507  -0.05971956335573592  -0.050897964690684534  -0.05039790035816006  -0.04757506569655947  -0.05772470651954733  -0.03629713225863193  -0.07610605379368045  -0.06683796653618204  
-0.0828033888137716  3.2314523935113213  -0.033217587201465705  -0.008690071205498043  -0.025865959938763068  -0.10116830938502036  -0.035940206425870785  -0.03419129455957733  -0.04860621385993208  -0.06670737014629645  -0.06030940529163548  -0.053398760978582774  -0.052535061983732215  -0.050269735758086624  -0.06134056675100081  -0.038837081209077265  -0.08044479407460173  -0.06941221850484883  
-0.03177731708379913  -0.0332175872014657  1.2619044121001624  -0.0034606181941720885  -0.010245957782917403  -0.03871539325266119  -0.014191064514485475  -0.013407386948244487  -0.018883893534591297  -0.025487149375926263  -0.02282274690568415  -0.020548251952706043  -0.020235718501521966  -0.019408113191865584  -0.02386501558068639  -0.015230832043345764  -0.0308583827570364  -0.026571106937337226  
-0.00804511140952728  -0.008690071205498043  -0.003460618194172089  0.340021905547316  -0.0038541398887613756  -0.009896200313714788  -0.004989500660176755  -0.004614649546766341  -0.005959398389493652  -0.006389808031752796  -0.0043502498231785544  -0.0058171982631662345  -0.00537098830638525  -0.00578649449878841  -0.007488209647299069  -0.005183185496309474  -0.008249838215604615  -0.006630081929216056  
-0.024022714646936835  -0.025865959938763068  -0.010245957782917396  -0.0038541398887613743  0.9928855174970258  -0.029434779697159064  -0.014048069036201326  -0.012855285747892901  -0.016818686577210532  -0.01916312836093471  -0.01407581924884496  -0.0167241346413791  -0.015942504267168433  -0.016534874358115726  -0.02119638670947391  -0.014458755949117193  -0.024591012291371814  -0.019919882774672222  
-0.09757917677608696  -0.10116830938502042  -0.03871539325266121  -0.009896200313714791  -0.029434779697159075  3.777344129017616  -0.041032292422060745  -0.03915490805605513  -0.055701545820079704  -0.07866553510676375  -0.073107497438945  -0.062075409827838865  -0.06150736625738524  -0.05821712403915633  -0.07051189332005375  -0.044404204273528154  -0.09301689143788885  -0.08171367575385721  
-0.033517730692539084  -0.03594020642587078  -0.01419106451448547  -0.004989500660176754  -0.014048069036201326  -0.04103229242206073  1.3698153384730147  -0.017233128503167258  -0.022862895432656846  -0.026652978914295283  -0.020350668783937487  -0.02309601030766927  -0.02212022200467642  -0.022651958706770576  -0.028860374436095647  -0.019426520971842658  -0.03396283632600035  -0.027750182060943866  
-0.03195403161567908  -0.03419129455957731  -0.013407386948244482  -0.004614649546766339  -0.012855285747892893  -0.03915490805605511  -0.01723312850316725  1.303413114194594  -0.02148066864541949  -0.025496661119725636  -0.01979196101273145  -0.021892842887129307  -0.020966860616683236  -0.02138671943173171  -0.02707925477617191  -0.018094556645122058  -0.032200517572077564  -0.02654970549545319  
-0.04559524964574227  -0.048606213859932086  -0.018883893534591297  -0.005959398389493653  -0.01681868657721053  -0.05570154582007972  -0.022862895432656846  -0.02148066864541949  1.837355101160436  -0.0365110694592975  -0.030074344342032548  -0.030785323518650633  -0.02960118618200621  -0.029594145460598468  -0.0371322095744715  -0.02434873392373938  -0.04565315694337468  -0.03804479341467419  
-0.06428679217105507  -0.06670737014629644  -0.02548714937592626  -0.006389808031752796  -0.01916312836093471  -0.07866553510676377  -0.026652978914295286  -0.025496661119725633  -0.0365110694592975  2.5304932263269815  -0.05023186560816476  -0.04019752849445414  -0.04038020482379215  -0.03795299046483543  -0.045946869797691  -0.028954143314626046  -0.06256137298545626  -0.054932485757218166  
-0.05971956335573596  -0.06030940529163549  -0.022822746905684158  -0.004350249823178554  -0.014075819248844967  -0.073107497438945  -0.020350668783937487  -0.019791961012731455  -0.03007434434203255  -0.05023186560816476  2.339089935218371  -0.035477389947065924  -0.036535329548579625  -0.03198560022171871  -0.03778654085328191  -0.022757130039101972  -0.057048364485276726  -0.051970318114018955  
-0.05089796469068456  -0.05339876097858279  -0.020548251952706046  -0.005817198263166236  -0.016724134641379104  -0.06207540982783888  -0.02309601030766927  -0.021892842887129307  -0.030785323518650626  -0.04019752849445414  -0.035477389947065924  2.0090048154956106  -0.03250357280873938  -0.031597590858130714  -0.03898332934491198  -0.024899478694457713  -0.048809111012197294  -0.04185419109770016  
-0.050397900358160067  -0.05253506198373218  -0.020235718501521963  -0.005370988306385249  -0.015942504267168423  -0.061507366257385225  -0.022120222004676414  -0.02096686061668323  -0.029601186182006203  -0.040380204823792155  -0.036535329548579625  -0.032503572808739375  1.9857043402998527  -0.03060726143301836  -0.037474784121916065  -0.02379864241731953  -0.04853958909272173  -0.04204661419241865  
-0.04757506569655946  -0.050269735758086596  -0.019408113191865584  -0.005786494498788408  -0.01653487435811573  -0.058217124039156326  -0.02265195870677058  -0.021386719431731708  -0.029594145460598464  -0.03795299046483543  -0.0319856002217187  -0.031597590858130714  -0.030607261433018357  1.8939452928344123  -0.0373983815249211  -0.024198948648524166  -0.04649822913798773  -0.03946649498179728  
-0.05772470651954733  -0.061340566751000816  -0.023865015580686395  -0.007488209647299073  -0.021196386709473915  -0.07051189332005378  -0.028860374436095636  -0.027079254776171915  -0.03713220957447152  -0.04594686979769101  -0.03778654085328192  -0.03898332934491199  -0.037474784121916065  -0.0373983815249211  2.3076662698315573  -0.030659584253242105  -0.05727702700293313  -0.04788463565491687  
