22 22
5.974997859854286  -0.09388708065752442  -0.07736048842257792  -0.039856895382295456  -0.10833752354517098  -0.012735539683210461  -0.07778401909503828  -0.39041333163433745  -0.03415251602484262  -0.05488342622250382  -0.03346601818062148  -0.08267935142056859  -0.15461531860670916  -0.1091823683368991  -0.15267516152139554  -0.04834923697954768  -0.31730807517553894  -0.15718783023435987  -0.2063327762971073  -0.20972661052375946  -0.11861898229053207  -0.06152080371945107  
-0.09388708065752445  3.1556468421801194  -0.04909734282939352  -0.02858015904288685  -0.0568666086119801  -0.005549776420966095  -0.036496996253888046  -0.1292672019925656  -0.02168110577289867  -0.034630532916979706  -0.020854413005758687  -0.05151709414921102  -0.09431281287844875  -0.06485350240350397  -0.08331828987285812  -0.02800010443812462  -0.12927858978826648  -0.08264938218586856  -0.10021930918323989  -0.10366283245407293  -0.056958963441828894  -0.03990846554617388  
-0.07736048842257792  -0.049097342829393535  2.594877724045063  -0.02297065382229811  -0.04637471850113201  -0.004561813575579507  -0.029971690096879014  -0.10736274843951261  -0.017604984092088695  -0.02819919862839835  -0.01697582603015607  -0.041784244788425684  -0.07677602111726452  -0.05267668215295247  -0.0681359251853671  -0.022826927546163358  -0.10646850883238175  -0.0677630339094228  -0.08211007712655612  -0.08530294978389187  -0.04679857664550329  -0.032260638731398596  
-0.03985689538229545  -0.028580159042886858  -0.022970653822298112  1.4258135150204223  -0.02533559920999289  -0.002382227298249445  -0.015782893544408948  -0.050390748616050744  -0.010188015105293314  -0.016267553661315843  -0.009740855527716032  -0.024027062008997027  -0.0437999838328258  -0.029915145998022086  -0.037462540867947064  -0.012752086584761665  -0.05347968000273657  -0.036891327347427165  -0.04406169608982728  -0.04574415209024924  -0.024753200135271037  -0.018810378295661394  
-0.1083375235451709  -0.056866608611980056  -0.046374718501132  -0.025335599209992874  3.2882531752086352  -0.006358438634254066  -0.04040877099635282  -0.1733943045101847  -0.020409289920913044  -0.03261025608116159  -0.0197960455141432  -0.04915730147472587  -0.09060523515336995  -0.06347079300775325  -0.08505225530270508  -0.027775741077298997  -0.15544798137311105  -0.0857040353749354  -0.10863077104632517  -0.1103895124695165  -0.0621499282720215  -0.03729866085047893  
-0.012735539683210458  -0.005549776420966095  -0.004561813575579507  -0.0023822272982494445  -0.006358438634254066  0.36113256400044424  -0.0045219305386189745  -0.022543679805041433  -0.002018264720759337  -0.003225077645424505  -0.0019766628416094906  -0.004879245523517566  -0.009103037716082675  -0.006424337044393363  -0.00893172764562503  -0.0028297389287480234  -0.018474688933657522  -0.009176356446341887  -0.012088672352763766  -0.012219484072415535  -0.00692401895143964  -0.003646362962900955  
-0.07778401909503832  -0.03649699625388806  -0.029971690096879014  -0.01578289354440895  -0.04040877099635282  -0.004521930538618974  2.263795037072049  -0.1322790505727878  -0.013164569476693616  -0.021215067158334537  -0.012852826981552453  -0.031874769423419214  -0.05921741878191113  -0.041750690640565316  -0.05736438351610906  -0.01847609624307296  -0.11266317526267876  -0.05848810492787432  -0.07534472712217233  -0.07682523861288956  -0.04336958705171853  -0.0239173201198889  
-0.39041333163433733  -0.1292672019925656  -0.10736274843951259  -0.05039074861605074  -0.1733943045101846  -0.022543679805041433  -0.1322790505727878  9.107308488850443  -0.04712341662159713  -0.07640134041306537  -0.04657191846345562  -0.11641632035952916  -0.2192329096442862  -0.1592568440046788  -0.23357069472352118  -0.07117198639202325  -0.6019850991518242  -0.24496272691021304  -0.3413581997763456  -0.3393113216808603  -0.1970835593610718  -0.0846122812009234  
-0.034152516024842615  -0.021681105772898664  -0.01760498409208869  -0.010188015105293307  -0.020409289920913034  -0.002018264720759337  -0.013164569476693616  -0.04712341662159712  1.1607949486953701  -0.01256557901900293  -0.007583090850078061  -0.0185104843413706  -0.03415512401294556  -0.023244200926561598  -0.030178066739379162  -0.010048445734455133  -0.04661009683210385  -0.03005392118054949  -0.03633575044378948  -0.037918892099217984  -0.020666293515696436  -0.014198543819414237  
-0.054883426222503855  -0.03463053291697969  -0.02819919862839836  -0.016267553661315843  -0.0326102560811616  -0.0032250776454245066  -0.02121506715833455  -0.07640134041306541  -0.012565579019002935  1.8642036846902996  -0.012165194256348188  -0.029588731556232494  -0.054735613141382165  -0.037178297397853506  -0.048481537942852905  -0.016170085066834407  -0.07504759947464101  -0.04840458191589955  -0.05798349060252098  -0.06128389924124773  -0.033301178012989555  -0.022613703829216625  
-0.033466018180621476  -0.020854413005758698  -0.016975826030156075  -0.009740855527716035  -0.01979604551414321  -0.0019766628416094914  -0.012852826981552457  -0.04657191846345562  -0.007583090850078064  -0.012165194256348195  1.1311547831902462  -0.01785011265315677  -0.03304237087934866  -0.0224486196557562  -0.029340871579515183  -0.009746859943433925  -0.0456531214355555  -0.029315504282045615  -0.03538940528660635  -0.03711805916189913  -0.020224265424263588  -0.013657774497381345  
-0.08267935142056859  -0.05151709414921101  -0.04178424478842568  -0.02402706200899702  -0.04915730147472585  -0.004879245523517565  -0.03187476942341921  -0.11641632035952909  -0.018510484341370603  -0.029588731556232473  -0.017850112653156763  2.745098396552524  -0.08076234856648175  -0.055492138955661394  -0.07203378441643128  -0.024029079136898068  -0.11424400850432023  -0.07173899063816405  -0.08735532135651793  -0.09046544041910622  -0.04980131896415099  -0.03381150717509266  
-0.15461531860670902  -0.09431281287844875  -0.07677602111726453  -0.04379998383282576  -0.09060523515336993  -0.00910303771608267  -0.0592174187819111  -0.21923290964428618  -0.034155124012945556  -0.05473561314138215  -0.03304237087934866  -0.08076234856648175  5.040733089267694  -0.1020693058827854  -0.13366445151855852  -0.044323720671212444  -0.2124794081467875  -0.1336621978472916  -0.16246120120880478  -0.16955397222026417  -0.0927152558070915  -0.06185516568598394  
-0.1091823683368991  -0.06485350240350402  -0.05267668215295247  -0.029915145998022093  -0.06347079300775325  -0.006424337044393359  -0.04175069064056534  -0.15925684400467882  -0.023244200926561598  -0.037178297397853506  -0.0224486196557562  -0.0554921389556614  -0.10206930588278541  3.520990170542682  -0.09245204340274449  -0.030708233712057314  -0.15242909866831106  -0.09240737043249928  -0.11371345652326893  -0.11719459682516292  -0.06485180061362125  -0.042602499331251605  
-0.15267516152139554  -0.08331828987285812  -0.06813592518536708  -0.037462540867947064  -0.08505225530270506  -0.008931727645625033  -0.057364383516109035  -0.2335706947235213  -0.03017806673937916  -0.048481537942852905  -0.029340871579515176  -0.07203378441643131  -0.13366445151855855  -0.09245204340274446  4.727702047283805  -0.040523840903898184  -0.21477917121731432  -0.12492473895409757  -0.1550982154679457  -0.1605682520236835  -0.0890675446259447  -0.05451973471019352  
-0.048349236979547676  -0.02800010443812463  -0.022826927546163358  -0.012752086584761674  -0.027775741077298993  -0.002829738928748023  -0.018476096243072962  -0.07117198639202328  -0.010048445734455139  -0.0161700850668344  -0.00974685994343393  -0.024029079136898068  -0.04432372067121244  -0.030708233712057314  -0.040523840903898184  1.5633452600962197  -0.06761206189348447  -0.04063916749058063  -0.049874876388247356  -0.0517292592149093  -0.028640550605914365  -0.01836469438358769  
-0.31730807517553894  -0.12927858978826642  -0.10646850883238179  -0.05347968000273658  -0.1554479813731111  -0.01847468893365753  -0.11266317526267877  -0.6019850991518242  -0.04661009683210384  -0.075047599474641  -0.045653121435555506  -0.11424400850432022  -0.21247940814678742  -0.15242909866831103  -0.2147791712173143  -0.06761206189348447  8.277345760517811  -0.2202771080779527  -0.29457238538392677  -0.2944160845746142  -0.169852782918426  -0.08466071433665306  
-0.15718783023435987  -0.08264938218586858  -0.06776303390942279  -0.03689132734742716  -0.08570403537493537  -0.009176356446341887  -0.0584881049278743  -0.24496272691021298  -0.03005392118054949  -0.04840458191589957  -0.029315504282045615  -0.07173899063816407  -0.13366219784729158  -0.09240737043249928  -0.12492473895409757  -0.04063916749058063  -0.2202771080779527  4.794427001388539  -0.15790472872579703  -0.16413404470544962  -0.09087938951442318  -0.054078941673751685  
-0.20633277629710728  -0.10021930918323992  -0.08211007712655609  -0.044061696089827275  -0.10863077104632515  -0.012088672352763768  -0.0753447271221723  -0.3413581997763456  -0.03633575044378948  -0.05798349060252095  -0.035389405286606335  -0.08735532135651794  -0.1624612012088048  -0.11371345652326896  -0.15509821546794575  -0.04987487638824737  -0.2945723853839267  -0.15790472872579703  5.968265504389233  -0.20653505986052217  -0.11589507441509385  -0.06580515937613907  
-0.20972661052375952  -0.10366283245407293  -0.08530294978389188  -0.04574415209024922  -0.11038951246951649  -0.012219484072415535  -0.07682523861288958  -0.3393113216808602  -0.03791889209921799  -0.061283899241247726  -0.03711805916189913  -0.09046544041910622  -0.16955397222026417  -0.11719459682516294  -0.16056825202368347  -0.05172925921490927  -0.29441608457461416  -0.1641340447054496  -0.20653505986052212  6.1782479750025905  -0.11914742194500959  -0.06781671589657425  
-0.11861898229053201  -0.05695896344182889  -0.04679857664550327  -0.02475320013527103  -0.06214992827202148  -0.006924018951439638  -0.04336958705171853  -0.19708355936107178  -0.020666293515696425  -0.03330117801298956  -0.020224265424263588  -0.049801318964151  -0.09271525580709153  -0.06485180061362127  -0.08906754462594468  -0.02864055060591436  -0.16985278291842604  -0.09087938951442319  -0.11589507441509381  -0.1191474219450096  3.480612999468762  -0.037269730957664574  
-0.06152080371945108  -0.039908465546173895  -0.0322606387313986  -0.018810378295661397  -0.037298660850478935  -0.003646362962900954  -0.0239173201198889  -0.08461228120092339  -0.014198543819414237  -0.022613703829216632  -0.01365777449738134  -0.03381150717509266  -0.06185516568598395  -0.042602499331251605  -0.05451973471019353  -0.018364694383587697  -0.08466071433665304  -0.05407894167375168  -0.06580515937613908  -0.06781671589657425  -0.03726973095766458  2.078461036165338  
