40 40
-0.039066169969024456  -0.0730076155797355  -0.017514081467125197  -0.03892519286186847  -0.024663122259947025  -0.027057216718729064  -0.04467352300848891  -0.0375679024031662  -0.014583799890910475  -0.001978665174366838  3.5153848804225563  -0.046159818970116485  -0.014102900256162395  -0.042644202534229285  -0.04139398731646425  -0.04416371194592213  -0.05787263363455717  -0.1398911176574326  -0.01310327071603216  -0.05079385711106267  -0.020540723014654698  -0.04685349675942277  -0.01829376369681545  -0.012615736135571582  -0.051873813473487296  -0.03561695090572197  -0.029268358353957316  -0.041392719600842905  -0.06546816740277119  -0.03638739636284186  -0.05660515903814492  -0.07931594904390575  -0.04263062655494811  -0.05310040466344432  -0.009741432556451251  -0.019723231561749432  -0.0314436061228368  -0.025948584458462227  -0.051976876722271054  -0.010848759588353367  
-0.046322659216918034  -0.09822948869321471  -0.01905387133897476  -0.05028198649845595  -0.02816189413433778  -0.030614948329991235  -0.05431690957763992  -0.04261243217931336  -0.015550354104563287  -0.0019567928033142864  -0.04615981897011648  4.146595630809346  -0.01589202024212448  -0.05200142872264374  -0.0503990301699775  -0.05520443654312783  -0.0648358267865755  -0.1876994873881225  -0.013413091746879562  -0.057772475986444374  -0.021428605359114884  -0.05908004230420389  -0.019649634796004692  -0.013109804447190405  -0.06574630303336469  -0.04218882979937225  -0.03712945099250567  -0.04877413988772302  -0.0800904983462588  -0.04252782698303087  -0.07352182981506852  -0.10882184488278171  -0.04933016184206288  -0.06351778690842642  -0.010755027456048812  -0.02483073424509708  -0.03671962742750264  -0.028678137202403604  -0.06187625888137438  -0.012156705540640729  
-0.01625747129502527  -0.02304318466229486  -0.008425289625002394  -0.014500137977144651  -0.010837027710023503  -0.012411328807071255  -0.01770807966191003  -0.016291573724412697  -0.007106070544714211  -0.0010608719162610017  -0.014102900256162395  -0.015892020242124476  1.4456983602937503  -0.016716588046548592  -0.016203002168227152  -0.016320640619073932  -0.02549239265247479  -0.04430909911242361  -0.006924427426862537  -0.021053267982316933  -0.010128005694338197  -0.01665085867056707  -0.00896240385105567  -0.006408021304264973  -0.017493515176732918  -0.01478806823848062  -0.011018450588704624  -0.01749964324464888  -0.026836459718228577  -0.014948831214719085  -0.021671168351826642  -0.02529054209945306  -0.018114374017867974  -0.020819569169400785  -0.004471009737283225  -0.007095823561051508  -0.01325604952070971  -0.01171996004202986  -0.021098048237801408  -0.004844208074825088  
-0.04554723082627763  -0.07936837289358299  -0.02101903172311831  -0.0445299342963959  -0.029072849370267124  -0.032268573563467705  -0.05138258866345485  -0.044026080242418934  -0.017524408205893762  -0.0024204033735175977  -0.042644202534229306  -0.052001428722643746  -0.016716588046548592  4.053868047022241  -0.047568254794793687  -0.05007189172671573  -0.06798919085197777  -0.15319010178841191  -0.01603100255296906  -0.05872232679450289  -0.024655927269655334  -0.0523970188843071  -0.022050602076632207  -0.01529531209160865  -0.05756438862855481  -0.0415254244831244  -0.03346720626347125  -0.04843095211605624  -0.07646918945588764  -0.04218873808586334  -0.06508806095538934  -0.08676874181753233  -0.04979257686509648  -0.060913030902678515  -0.011559624968604475  -0.022261240682884813  -0.03664968045932568  -0.030617900136962917  -0.06003903913675634  -0.012790226607527358  
-0.04406779252384882  -0.07668684106174742  -0.020373245377585624  -0.043085419415689455  -0.028239860302938107  -0.03125463588556608  -0.04987998726976975  -0.042767595260637954  -0.016965870060319996  -0.002340532591982585  -0.04139398731646426  -0.050399030169977495  -0.016203002168227152  -0.04756825479479371  3.9354783004453755  -0.04842215943006393  -0.06596882406722984  -0.1471745073743071  -0.01548566096466168  -0.05710872411338528  -0.023909540510596863  -0.05066790083289201  -0.021331740699870434  -0.014781248854543372  -0.05538202615326767  -0.04032795672663226  -0.03243952700009503  -0.04709845985513668  -0.07411166790014218  -0.04094251321897814  -0.06299399367925063  -0.08379181929153783  -0.04838001535832143  -0.05918462511143597  -0.011215947383745617  -0.02147957583339498  -0.035563117869729856  -0.029729326424245025  -0.05825824196008468  -0.012429304549410856  
-0.04590724937300104  -0.08694670055590868  -0.02004472738586226  -0.046163069665884605  -0.028575769447097256  -0.03136663958616899  -0.052203087428840146  -0.04349109778477245  -0.016662142615321885  -0.002203253091256237  -0.04416371194592213  -0.05520443654312784  -0.016320640619073932  -0.050071891726715716  -0.048422159430063935  4.087264647185994  -0.06700642447914196  -0.16938984596660117  -0.014799523113155823  -0.05906268575784652  -0.023287838152711758  -0.0557285599720124  -0.02097278354387353  -0.014373727836862703  -0.0625824364608918  -0.04160842834885502  -0.034556959278597026  -0.04810294758460311  -0.0769418382947244  -0.04254487116823869  -0.06708392893097763  -0.09477802133710171  -0.049487088774576436  -0.062167294762747384  -0.011230811878690966  -0.023523126025418797  -0.03652451309230501  -0.029839781415036824  -0.060531061218050596  -0.012508248831943012  
-0.06535341002753439  -0.0965887246653001  -0.033425320185004236  -0.05894534074091532  -0.04365689686505732  -0.04932885338570172  -0.07174871250688149  -0.06584182988751576  -0.02822622440499031  -0.0041374572922824385  -0.05787263363455718  -0.0648358267865755  -0.025492392652474768  -0.06798919085197774  -0.06596882406722986  -0.06700642447914198  5.797474609313015  -0.18571471652542623  -0.02717085026231013  -0.08612830185810678  -0.04016640352979581  -0.06871844916435885  -0.035515544953792104  -0.025390468933036817  -0.07339037152464221  -0.05976954432757486  -0.044885764202708414  -0.07052019757328691  -0.10779954918211243  -0.06080401366554336  -0.08728830594513173  -0.10535928181925917  -0.0731968940746018  -0.08514415139483662  -0.017970125967432273  -0.02923603826709906  -0.053254207482388204  -0.047022853406713284  -0.08511681647902113  -0.01945321493017782  
-0.1349364359500784  -0.3237520730439649  -0.05108918301340053  -0.148634748099155  -0.07858621433820845  -0.08349782561660861  -0.15841288058533765  -0.12141421112073053  -0.041854567706804416  -0.004891571915943742  -0.1398911176574327  -0.1876994873881226  -0.04430909911242363  -0.15319010178841205  -0.14717450737430712  -0.16938984596660112  -0.18571471652542626  11.707851772452926  -0.034108698555465944  -0.17188858450323427  -0.05765842351254812  -0.186813922889513  -0.052581679333834785  -0.034653783508324036  -0.22331438572277462  -0.12059227258377973  -0.1093588674637516  -0.13658967522955434  -0.22730861696194937  -0.1247838903314559  -0.21198631780466468  -0.34977056843566573  -0.14030157249130842  -0.18844982038660169  -0.029845111710071443  -0.07863145775420984  -0.10467504050518243  -0.08020279002534642  -0.1793728440892496  -0.03405432896593548  
-0.01628666100929886  -0.018072144291235187  -0.009700535809471719  -0.013198263157606001  -0.011471022885034212  -0.01351403066831299  -0.017245801310851332  -0.01702180834028117  -0.008313136322744042  -0.0014105339019154658  -0.01310327071603216  -0.01341309174687956  -0.006924427426862537  -0.01603100255296905  -0.015485660964661689  -0.014799523113155825  -0.027170850262310125  -0.03410869855546596  1.4611234788827623  -0.02103949831131618  -0.011952225993565414  -0.014749867635001098  -0.010520686139682652  -0.007895254904453322  -0.014269017672213643  -0.014736204829774288  -0.010147636601691894  -0.017766894523987296  -0.02638915362225445  -0.014865622413753351  -0.02022259934163402  -0.020184541581251013  -0.01867175658165428  -0.019925755571887603  -0.004909745352509862  -0.006261395111406955  -0.0136468601051037  -0.012825773639609534  -0.021077313622952794  -0.00518534509410003  
-0.05553125402415933  -0.08928741795648582  -0.02698316789208551  -0.0515997218984968  -0.0364221562529405  -0.04045982134115736  -0.06178263952445337  -0.0553575068446231  -0.022693795821816066  -0.0032018058905610228  -0.050793857111062664  -0.057772475986444374  -0.02105326798231694  -0.05872232679450291  -0.057108724113385266  -0.059062685757846525  -0.0861283018581068  -0.17188858450323427  -0.021039498311316185  4.95913358415973  -0.032352391846098366  -0.06131460886667767  -0.028462634822664673  -0.02009352793189148  -0.06693061114186694  -0.05083778779785094  -0.03921536637812996  -0.05960185863098776  -0.09158402281481663  -0.052050219515563816  -0.07603091151104387  -0.09683249424167012  -0.0617929260284178  -0.0739530941617689  -0.014810100235592559  -0.025992182769777196  -0.04497177696772123  -0.03891174913177805  -0.07277387978466808  -0.016206073402404108  
-0.024547783697133556  -0.030415510318319836  -0.013883363021975875  -0.020644997424325077  -0.01692830523909846  -0.019680193972281292  -0.026370376990158987  -0.025455015793387954  -0.0119024022279117  -0.0018853070310600813  -0.020540723014654688  -0.021428605359114873  -0.010128005694338197  -0.02465592726965532  -0.02390954051059685  -0.02328783815271176  -0.0401664035297958  -0.05765842351254808  -0.01195222599356541  -0.03235239184609836  2.1996108645320938  -0.02363365392233382  -0.01487440702104352  -0.010971277887573428  -0.02359197443724503  -0.022218695574260486  -0.015786506130751488  -0.026652826841771872  -0.03979697450606283  -0.022568192220529335  -0.03215711922701737  -0.033652021811495125  -0.027921032022695223  -0.0307813631150028  -0.007168807694177239  -0.009980081577778048  -0.020410159497989827  -0.01889401390856959  -0.03192901460595729  -0.007653776951640828  
-0.047642832522401014  -0.09627677998746845  -0.020304228773319923  -0.048826765014440554  -0.02916441969752354  -0.031839300419725325  -0.05472854691862269  -0.04469891778052946  -0.016852617347486536  -0.0022305386905498333  -0.046853496759422804  -0.05908004230420386  -0.01665085867056707  -0.052397018884307124  -0.050667900832892035  -0.05572855997201242  -0.06871844916435887  -0.186813922889513  -0.014749867635001107  -0.06131460886667768  -0.023633653922333825  4.262516455785434  -0.021113326186358045  -0.01441146285196246  -0.06779350787088072  -0.04289844025521805  -0.03638653596541998  -0.04942247659437393  -0.07949227084978248  -0.044075492301051955  -0.07093579011184588  -0.10446872034023297  -0.05101918783386337  -0.06505713815062969  -0.011391632180807725  -0.02511859365432228  -0.0379451739944364  -0.03066892074882504  -0.06341430330017903  -0.012818785995604298  
-0.021911563306369276  -0.02753122507557444  -0.01220389973628612  -0.01861655547817173  -0.01504980751686497  -0.017490902750280493  -0.023483540084924107  -0.022452056507845267  -0.010378054919781821  -0.0016199813575988706  -0.018293763696815436  -0.019649634796004695  -0.00896240385105567  -0.02205060207663221  -0.02133174069987043  -0.020972783543873535  -0.0355155449537921  -0.052581679333834806  -0.01052068613968265  -0.028462634822664673  -0.014874407021043517  -0.021113326186358042  1.9525749612125647  -0.009595575280895951  -0.021447971876370868  -0.019907200722855296  -0.014239703924371634  -0.023772248345712288  -0.03586181277796159  -0.02011700003634581  -0.02818703018171846  -0.03042559362447998  -0.02477152610287297  -0.027464200295512782  -0.006334294723470039  -0.00899888104386521  -0.018060235310851172  -0.016544173749788973  -0.028287261863481104  -0.006752969617894168  
-0.015379042200771409  -0.018215531330635925  -0.008873142594811846  -0.012713154786274473  -0.010706505405665156  -0.01249812054975855  -0.016352405667218038  -0.015961751859932028  -0.007598152993414296  -0.0012255178647745545  -0.012615736135571579  -0.013109804447190409  -0.006408021304264975  -0.015295312091608648  -0.014781248854543379  -0.014373727836862703  -0.025390468933036817  -0.034653783508324064  -0.007895254904453326  -0.020093527931891477  -0.01097127788757343  -0.01441146285196246  -0.009595575280895951  1.3789743927832534  -0.014377446799258712  -0.01391934966127044  -0.009753219628027504  -0.016695206550317213  -0.024916010634251452  -0.014115101456604138  -0.01941628000402985  -0.020195270022126486  -0.017512760795718743  -0.01907753069130725  -0.004557147594364714  -0.006128791152303858  -0.012760143014245174  -0.01190066399908604  -0.01983457867979888  -0.0048257869891483235  
-0.05155063692613274  -0.11213424774283737  -0.020610706397895664  -0.054211234748774234  -0.03099249296318963  -0.03313049170479705  -0.05935653508004429  -0.047687671014990475  -0.017056589385503994  -0.002046180056742301  -0.05187381347348728  -0.06574630303336468  -0.017493515176732918  -0.05756438862855483  -0.0553820261532677  -0.0625824364608918  -0.07339037152464221  -0.22331438572277457  -0.014269017672213644  -0.06693061114186695  -0.023591974437245037  -0.06779350787088072  -0.021447971876370875  -0.014377446799258713  4.609158454505863  -0.04646610029113903  -0.04029430186799649  -0.052869855897385534  -0.08612986976146975  -0.0481428822276643  -0.07692133796503384  -0.12070902598310371  -0.05445666486808814  -0.0715577138198075  -0.011995692823854853  -0.02872628299234599  -0.04013560903410846  -0.0317746575300805  -0.06768647441740894  -0.013447688268889745  
-0.03915984260043101  -0.06266599046774972  -0.018891837433662944  -0.036920284844597855  -0.025582504716822684  -0.028642088210140568  -0.04360724419776494  -0.03855448613487184  -0.01577907759092034  -0.0022206393278628167  -0.03561695090572197  -0.042188829799372246  -0.014788068238480615  -0.04152542448312441  -0.04032795672663227  -0.04160842834885503  -0.05976954432757486  -0.12059227258377975  -0.01473620482977429  -0.050837787797850954  -0.02221869557426048  -0.04289844025521803  -0.0199072007228553  -0.013919349661270442  -0.04646610029113904  3.4837490723191835  -0.02795672577352405  -0.042134227629994844  -0.06563674966721417  -0.03634569133005449  -0.05427762776093878  -0.0684967231665128  -0.04333660148564739  -0.051735490628356244  -0.01029816143686653  -0.018277772183585762  -0.03166284680580127  -0.027035040743967405  -0.051234424316971575  -0.011289301546962081  
-0.03065606565468119  -0.056716944946937305  -0.013643146768997982  -0.030994174439135207  -0.01927559287848116  -0.021252497782375618  -0.03499041896136674  -0.029188297006828248  -0.011292557232751101  -0.0015188208516256918  -0.029268358353957302  -0.03712945099250565  -0.01101845058870462  -0.033467206263471244  -0.032439527000095045  -0.034556959278597026  -0.044885764202708386  -0.10935886746375159  -0.010147636601691894  -0.039215366378129966  -0.015786506130751485  -0.036386535965419964  -0.01423970392437164  -0.009753219628027504  -0.04029430186799649  -0.02795672577352404  2.7429580878581215  -0.03249224220610405  -0.05195023644828057  -0.028348222713041386  -0.04505382116972613  -0.06214598226810289  -0.0332473805101953  -0.04137697475574851  -0.00756723742424399  -0.01546617803970177  -0.024545464929854963  -0.020082155490061433  -0.040582978130362164  -0.0084362832081554  
-0.045772979177597165  -0.07139870021970883  -0.02254754646323005  -0.04282387466794935  -0.030233307342167087  -0.033945927817442365  -0.05099349676257999  -0.04547413206300994  -0.018855682164425663  -0.0026884545873723537  -0.041392719600842884  -0.04877413988772303  -0.017499643244648873  -0.04843095211605623  -0.0470984598551367  -0.04810294758460313  -0.07052019757328698  -0.13658967522955429  -0.0177668945239873  -0.059601858630987783  -0.02665282684177188  -0.04942247659437394  -0.0237722483457123  -0.016695206550317216  -0.052869855897385534  -0.04213422762999483  -0.03249224220610404  4.080563922605302  -0.07684489607482144  -0.0425399084882802  -0.06328613094899357  -0.0782593234485155  -0.051039176645221174  -0.06034596349355175  -0.012225561033287764  -0.021029227740451146  -0.03721809941778245  -0.032087351855333325  -0.060005226430908304  -0.013356254877908504  
-0.07204827003912016  -0.11752040398104713  -0.03407535181423888  -0.0691515130208225  -0.046349782703490196  -0.05221393072111926  -0.08022217287841228  -0.0696831197963584  -0.02836274780930003  -0.003983908126573624  -0.06546816740277119  -0.08009049834625878  -0.02683645971822858  -0.07646918945588764  -0.07411166790014218  -0.07694183829472441  -0.10779954918211242  -0.22730861696194943  -0.026389153622254465  -0.09158402281481662  -0.039796974506062816  -0.0794922708497825  -0.035861812777961605  -0.02491601063425145  -0.08612986976146976  -0.06563674966721418  -0.05195023644828057  -0.07684489607482144  6.29156954523358  -0.0661161275571082  -0.10187162345415914  -0.1295101641024586  -0.07880598835032614  -0.09448278425116723  -0.018494206466868054  -0.03398196122264429  -0.058014481978791985  -0.048849833752853844  -0.09412341545553819  -0.020396288406721412  
-0.03977499193749681  -0.06455951031812228  -0.019077187728711715  -0.03745502284356053  -0.025876200977479075  -0.028838066280280933  -0.044278146426227315  -0.03915498770781237  -0.015985130870859707  -0.002245112175166875  -0.03638739636284186  -0.04252782698303087  -0.014948831214719085  -0.042188738085863334  -0.04094251321897814  -0.04254487116823868  -0.06080401366554335  -0.12478389033145589  -0.01486562241375335  -0.0520502195155638  -0.022568192220529328  -0.044075492301051934  -0.020117000036345815  -0.014115101456604133  -0.0481428822276643  -0.03634569133005448  -0.02834822271304137  -0.04253990848828019  -0.06611612755710819  3.5444838246788026  -0.05484762480321037  -0.07035189406983995  -0.04393086766147483  -0.05276636727203049  -0.010448466192267327  -0.0187494488126162  -0.03208933210680152  -0.027440492428410387  -0.05202084073890105  -0.011450088184048086  
-0.06031546854136205  -0.10969088363046364  -0.02702529144289535  -0.0609045592046321  -0.037529353633151914  -0.04201052978880903  -0.0683040280707156  -0.056833356659074775  -0.02245677203136251  -0.0031180388954459444  -0.056605159038144906  -0.07352182981506852  -0.02167116835182664  -0.06508806095538935  -0.06299399367925068  -0.06708392893097762  -0.08728830594513176  -0.21198631780466465  -0.020222599341634024  -0.07603091151104387  -0.03215711922701737  -0.07093579011184586  -0.028187030181718458  -0.019416280004029843  -0.07692133796503382  -0.05427762776093877  -0.045053821169726116  -0.06328613094899356  -0.10187162345415915  -0.054847624803210364  5.292575099044165  -0.121541016933782  -0.0648033944119462  -0.07979906927198561  -0.014740389170340203  -0.029952158631034946  -0.04831034975345877  -0.03956153914104416  -0.07963572581847991  -0.016506491475334922  
-0.07616528441080864  -0.18253347296513048  -0.029595633032068646  -0.08419561868110018  -0.04494631028641149  -0.04797862968186739  -0.09054114962051471  -0.0691183734447582  -0.024250139775016385  -0.00295749349958995  -0.07931594904390576  -0.10882184488278171  -0.025290542099453066  -0.08676874181753229  -0.08379181929153778  -0.09477802133710168  -0.1053592818192591  -0.3497705684356657  -0.020184541581251006  -0.09683249424167006  -0.03365202181149511  -0.10446872034023301  -0.030425593624479972  -0.020195270022126486  -0.1207090259831037  -0.06849672316651279  -0.06214598226810288  -0.07825932344851548  -0.1295101641024586  -0.07035189406983992  -0.12154101693378198  6.8310300602673495  -0.08024140789672796  -0.10644943009782985  -0.017055674346764898  -0.04345875121080697  -0.06007834293041602  -0.04618588268621236  -0.10276561308070141  -0.019485070339928155  
-0.04734907724060297  -0.07322697925338136  -0.0234560446390884  -0.04382711593088038  -0.031211859134502945  -0.035106179495636616  -0.052520442528068804  -0.047069388957434004  -0.01968993760894007  -0.002845639623497317  -0.04263062655494813  -0.04933016184206289  -0.018114374017867974  -0.0497925768650965  -0.04838001535832145  -0.04948708877457644  -0.07319689407460185  -0.14030157249130848  -0.01867175658165428  -0.06179292602841783  -0.027921032022695226  -0.05101918783386338  -0.024771526102872993  -0.017512760795718747  -0.05445666486808816  -0.0433366014856474  -0.03324738051019531  -0.05103917664522119  -0.07880598835032616  -0.043930867661474825  -0.06480339441194621  -0.08024140789672801  4.213870593118332  -0.06212852174127614  -0.012672862199018075  -0.021640902978809114  -0.038615890410064864  -0.033415121717429455  -0.06213339138169846  -0.013862921440669477  
-0.05653723379704009  -0.09783247069779097  -0.026194190830175414  -0.05480858442530883  -0.036300168270954544  -0.04004803242630083  -0.06382864935717589  -0.05508230429849952  -0.021853232833960966  -0.0030063104963301166  -0.0531004046634443  -0.06351778690842641  -0.020819569169400788  -0.060913030902678536  -0.05918462511143593  -0.0621672947627474  -0.08514415139483662  -0.18844982038660163  -0.019925755571887593  -0.07395309416176894  -0.0307813631150028  -0.06505713815062972  -0.02746420029551278  -0.019077530691307253  -0.07155771381980751  -0.05173549062835623  -0.04137697475574851  -0.06034596349355176  -0.09448278425116724  -0.0527663672720305  -0.07979906927198567  -0.10644943009782984  -0.062128521741276144  5.039223374078233  -0.014481958175806714  -0.027567168916623176  -0.045541224722990686  -0.038255539722190764  -0.07457955241921801  -0.01600365751909263  
