21 21
3.9276854539936124  -0.031323621116195126  -0.018900676602424435  -0.05799817411889736  -0.01411965380013564  -0.09144047984862963  -0.020339244917940105  -0.06378905005391534  -0.06586351959442277  -0.07520089733364378  -0.07114224912453403  -0.05519361062206376  -0.06479926853136084  -0.12295240532225342  -0.09481038979214552  -0.027037782595594344  -0.08057870278059419  -0.10635018734846839  -0.11442791658441943  -0.07000211473569827  -0.023653480259323116  
-0.031323621116195126  2.0226546658733766  -0.007464932478640911  -0.027760983572365054  -0.0068208760439781605  -0.04740626578275231  -0.009801938929061236  -0.03412200208985104  -0.038661757547278734  -0.05146190849591957  -0.03490753777424657  -0.030462866582939268  -0.033022544178386876  -0.07156694358758577  -0.047552705962542206  -0.011565908282181486  -0.04350632009684531  -0.06324250345021715  -0.06437553257125342  -0.03462596056965591  -0.010643004946400523  
-0.01890067660242444  -0.007464932478640912  0.9407861730619943  -0.014033800901849471  -0.003327967903096851  -0.020784410407041785  -0.004860664231551381  -0.014643326204759518  -0.014683881545508454  -0.01575637838818671  -0.016814002376793164  -0.01253118967457986  -0.015272780647935504  -0.02698003070121093  -0.02225735407311522  -0.006763578542328977  -0.018107757469911275  -0.023559883591699644  -0.025593361509364067  -0.016742247714925794  -0.006046406197452548  
-0.05799817411889735  -0.027760983572365058  -0.014033800901849476  3.535807681240549  -0.012231075512516907  -0.08307429961452859  -0.017599094963655793  -0.05918333210394695  -0.0654408486330234  -0.0826125050692294  -0.06222860786578122  -0.05250394793279126  -0.058261992096541704  -0.11997746715205017  -0.08394437967894802  -0.021445330059509052  -0.07541301873554554  -0.10654870383828736  -0.10922461520550603  -0.06187560290710258  -0.019419676601476036  
-0.014119653800135636  -0.006820876043978162  -0.0033279679030968493  -0.012231075512516907  0.889665451143464  -0.02135557591072353  -0.004343845201900518  -0.014906008278766788  -0.016378127012882413  -0.020904566821457228  -0.015487586715691382  -0.013238645697107065  -0.014397661346653204  -0.031206051063527036  -0.020939728810732333  -0.0051596801489871245  -0.019305793324803693  -0.026792796413818605  -0.028005726193708173  -0.015118579662891499  -0.004705578980875445  
-0.09144047984862962  -0.047406265782752297  -0.020784410407041785  -0.08307429961452856  -0.021355575910723536  6.269051148996651  -0.029447236320182268  -0.10998390970180673  -0.12668989493583924  -0.17692766323834172  -0.10818947036246757  -0.0994220213913271  -0.10142027714071723  -0.24921470033797155  -0.14722826987004256  -0.032510332372756495  -0.14864295224160576  -0.2094096313967964  -0.21879055168580466  -0.10440797502314994  -0.03101158484963044  
-0.020339244917940105  -0.009801938929061232  -0.0048606642315513785  -0.01759909496365579  -0.004343845201900518  -0.02944723632018225  1.260587554277513  -0.02098725941364642  -0.023131030363679573  -0.02927645566717653  -0.022033076349780422  -0.018599788703030543  -0.02060185123817769  -0.042908845111485815  -0.029822276789685506  -0.007563192786460946  -0.026684143927913295  -0.03770230414562426  -0.039006567722219436  -0.021751627312250065  -0.006798290151548024  
-0.06378905005391537  -0.03412200208985105  -0.014643326204759527  -0.05918333210394695  -0.014906008278766793  -0.10998390970180676  -0.02098725941364642  4.5207107948379175  -0.09370250073713303  -0.13583896791627992  -0.07624077816471138  -0.07185599774012785  -0.07316102712123299  -0.1788775796020908  -0.1052470760395854  -0.023080998278631165  -0.10289152187020194  -0.15499948679579265  -0.15586083554704866  -0.07503901862791731  -0.021911524575443073  
-0.06586351959442276  -0.038661757547278734  -0.014683881545508447  -0.06544084863302337  -0.016378127012882413  -0.12668989493583918  -0.02313103036367957  -0.09370250073713303  5.281138736259859  -0.20075370405494145  -0.08503374749213136  -0.08725448295446789  -0.08422641410855099  -0.22789066516574277  -0.1197192269199961  -0.023695362333443583  -0.12290191488219741  -0.20405363109244545  -0.19508584601814302  -0.08497166060902533  -0.02333246080340337  
-0.0752008973336438  -0.05146190849591958  -0.01575637838818671  -0.08261250506922939  -0.020904566821457235  -0.1769276632383418  -0.029276455667176536  -0.1358389679162799  -0.20075370405494147  7.3431333182637  -0.11066679706635252  -0.1302566496731991  -0.11514108955702884  -0.38250897394227945  -0.1624130827879601  -0.02625652649812666  -0.17999817831974899  -0.34098909344598083  -0.3097029060308724  -0.11178580898277377  -0.027737599316685266  
