#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
55517.37  16.627  0.078
55529.38  16.59  0.175
55531.38  16.697  0.179
55537.43  16.878  0.091
55542.38  16.911  0.12
55565.39  17.812  0.169
55568.33  17.877  0.261
55571.32  17.891  0.265
55574.28  18.071  0.242
55582.26  18.451  0.29
55585.32  18.81  0.339
55588.27  18.745  0.342
