#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_R
@MAGSYS  Linear_AB11_off
55517.37  16.863  0.056
55519.35  16.556  0.676
55529.38  16.51  0.036
55531.38  16.642  0.045
55537.43  17.073  0.038
55542.38  17.202  0.057
55545.44  17.186  0.176
55565.39  18.202  0.084
55568.33  18.152  0.258
55571.32  18.293  0.199
55574.28  18.503  0.129
55582.26  18.582  0.246
55585.32  18.853  0.18
55588.27  19.003  0.142
