#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  Krisciunas
@BAND  Bessell12_R
@MAGSYS  Linear_AB11_off
52097.0  15.489  0.04
52101.029999999795  15.202  0.015
52103.970000000205  15.136  0.018
52105.970000000205  15.16  0.014
52112.029999999795  15.45  0.028
52113.97999999998  15.555  0.023
52116.97999999998  15.721  0.018
52122.970000000205  15.855  0.022
52127.97999999998  15.931  0.033
52129.99000000022  16.008  0.039
52143.97999999998  16.767  0.033
52150.99000000022  17.136  0.031
