#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_i
@MAGSYS  Linear_AB11_off
57460.08872  20.458  0.34
57465.15112  18.485  0.172
57465.15265  18.492  0.168
57468.93254  18.421  0.13
57479.05683  19.075  0.095
57479.05437  18.988  0.073
57483.4848  19.186  0.188
57483.48234  19.053  0.174
57488.53585  19.267  0.166
57488.82845  19.155  0.103
57488.826  19.144  0.121
57502.82355  20.027  0.466
