#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
52439.2  15.737  0.018
52441.2  15.142  0.01
52443.24  14.692  0.01
52446.2  14.362  0.015
52449.2  14.22  0.013
52451.22  14.164  0.016
52453.2  14.129  0.01
52455.22  14.155  0.01
52457.22  14.206  0.011
52459.2  14.311  0.01
52461.2  14.452  0.01
52463.2  14.584  0.01
52466.19  14.762  0.01
52468.2  14.885  0.016
