#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54867.24  17.133  0.015
54870.29  17.225  0.016
54871.23  17.17  0.01
54872.34  17.264  0.018
54874.17  17.429  0.041
54878.21  17.612  0.015
54879.24  17.645  0.017
54883.22  17.977  0.016
54885.15  18.063  0.021
54888.12  17.893  0.019
54900.15  17.7  0.02
54911.2  18.305  0.018
54915.1  18.56  0.022
54927.15  19.139  0.044
