#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54867.24  18.151  0.025
54870.29  18.282  0.027
54871.23  18.265  0.036
54872.34  18.354  0.04
54874.17  18.318  0.051
54878.21  18.852  0.033
54879.24  18.916  0.029
54883.22  19.372  0.035
54885.15  19.591  0.043
54888.12  19.819  0.051
