31 31
3.2327617524397017  -0.03245173868747004  -0.025080138434552205  -0.04269226289968723  -0.04919940158203267  -0.009997870110247895  -0.05171838028571591  -0.02929805503553672  -0.019578645283367536  -0.0677139843870721  -0.009270069862582657  -0.02086744476315829  -0.05737565725359456  -0.03288822235664459  -0.04246087143110615  -0.029589132558440086  -0.028460165837484678  -0.02339900591363791  -0.023647938491638956  -0.05488225909276192  -0.02864846164991932  -0.021565204378418162  -0.019211305348991518  -0.010739185299364573  -0.027739811962827713  -0.042748077604824554  -0.0166294626323334  -0.06366388008612876  -0.06440479205713891  -0.03582655493640817  -0.008515540749999504  
-0.03245173868747004  2.289180114605893  -0.017220028415245822  -0.02985597208706097  -0.03398756991825535  -0.006111315473935842  -0.03807946751322253  -0.02162276994528352  -0.012743863685104696  -0.04676877881106074  -0.005573397060624198  -0.013605680418045532  -0.0413583478765507  -0.02347002866835961  -0.03488550044986708  -0.02027324421181797  -0.01883046359439903  -0.014524514523683703  -0.016767782236445285  -0.04177400978747189  -0.022012930849309904  -0.014190161824367574  -0.011990327528570793  -0.007864247069559066  -0.021635204892542736  -0.031087321864235556  -0.01199398167407086  -0.05333446793097032  -0.05256920247622075  -0.02871473594948079  -0.0053498066059370734  
-0.025080138434552198  -0.017220028415245812  1.7851923996030068  -0.023522395883417976  -0.02710467733354921  -0.005688621946494045  -0.027760408567275078  -0.01583460154634464  -0.011087405520563032  -0.03752385372434666  -0.005302457511773979  -0.011727854849449606  -0.03147112835376017  -0.017955529905025656  -0.022392233523676086  -0.016424430678028477  -0.015926713737695917  -0.013302836625629415  -0.012919907155977201  -0.029437877994655633  -0.015161508757740794  -0.012031915647321902  -0.010881641694592952  -0.005861406089765562  -0.01484042690242141  -0.0230783022461511  -0.009025511382457446  -0.033280580589013675  -0.034103844546061364  -0.018805101772554064  -0.004791608147926462  
-0.04269226289968722  -0.02985597208706096  -0.02352239588341797  3.0423409402203  -0.046454138220333195  -0.009659597495764874  -0.048291061183750164  -0.02750796921568128  -0.018618107055998128  -0.0636561896627343  -0.008949598306445516  -0.01987206793126361  -0.053696318279392356  -0.03083835250684714  -0.03864473566569278  -0.027924912281330982  -0.02707778006720345  -0.02249847089610081  -0.022244468897165998  -0.05105195382204715  -0.02671619016637323  -0.020558518033581566  -0.018467622027811118  -0.010025807873486356  -0.02548678109635275  -0.040180750735204274  -0.015635072057686304  -0.057575759576861535  -0.0586879092198374  -0.03313383058567795  -0.008213761896130545  
-0.04919940158203267  -0.033987569918255356  -0.02710467733354921  -0.04645413822033319  3.5141166837118254  -0.011427441702266217  -0.055529005223348804  -0.031572573171527514  -0.021722787374189843  -0.07394122052524556  -0.010611998694275471  -0.023272652424678086  -0.06154968175573388  -0.03552087462445011  -0.043324117732802515  -0.03239432507405071  -0.031692617381396886  -0.026550347368569895  -0.025713797520177925  -0.058221681739753735  -0.030575726869499113  -0.02405190010356691  -0.02177592881966927  -0.011481166983414049  -0.028871072695415445  -0.04631096636267527  -0.018064795456176615  -0.06443022481931567  -0.0658446988038533  -0.03747887792659247  -0.009720498696219989  
-0.009997870110247895  -0.006111315473935843  -0.005688621946494045  -0.009659597495764874  -0.011427441702266217  0.7505932027487434  -0.011023450092841296  -0.006197265226428194  -0.005000007099028826  -0.015440934039721988  -0.0028511411116389903  -0.005404865262151246  -0.012258102029986881  -0.007286554476518814  -0.0073389703789452695  -0.006914985592226618  -0.007158552518592115  -0.0067469794495834765  -0.005305148645714107  -0.011099153794560923  -0.005838032266418773  -0.005564340188991514  -0.005545608198432762  -0.0022474994744688063  -0.005204791748297808  -0.009351816356565004  -0.00373901623443877  -0.010433789209728895  -0.011225330599083897  -0.006838434425415539  -0.0024698444265349516  
-0.051718380285715924  -0.03807946751322253  -0.027760408567275078  -0.04829106118375017  -0.055529005223348825  -0.011023450092841294  3.6649320088575683  -0.03361371831725972  -0.021634606075458078  -0.07607170183430664  -0.010159072474939078  -0.023231754610695952  -0.06518010586521997  -0.037590124269934695  -0.05003426920768  -0.033217149235818304  -0.03172333982274942  -0.025823657397929054  -0.026994275778901546  -0.06385607063367338  -0.03378007464663893  -0.024177612324373217  -0.021254808467631815  -0.012246541329114858  -0.03232060197348447  -0.04939555191708189  -0.01913616632227272  -0.07561812206282402  -0.07559532131106667  -0.04268960443057432  -0.0094679375047339  
-0.02929805503553671  -0.021622769945283525  -0.015834601546344647  -0.027507969215681268  -0.03157257317152753  -0.006197265226428195  -0.033613718317259705  2.1026107241643146  -0.012202707106601022  -0.04259339899133286  -0.005609554427522358  -0.012986468855786311  -0.03778627199671135  -0.021257380093371765  -0.029496856042624135  -0.018861075086712642  -0.018047620420645463  -0.014387604098330908  -0.015354598386484347  -0.037212992616101816  -0.019573237376879736  -0.013612664924042719  -0.011910384279856379  -0.007127644631470011  -0.01829768673353898  -0.028470390386076024  -0.010975903175546213  -0.0439099680016709  -0.0446006493003338  -0.025361533734815093  -0.005377090036266869  
-0.019578645283367533  -0.012743863685104693  -0.011087405520563027  -0.018618107055998118  -0.021722787374189832  -0.005000007099028826  -0.021634606075458064  -0.012202707106601022  1.422464148608806  -0.029829025249425323  -0.004687300805602917  -0.00977594440374534  -0.02428903288436891  -0.014123733539619453  -0.015905043703168528  -0.01315560019144903  -0.013121547805684596  -0.011504823171295786  -0.010228212730413171  -0.02233039794483223  -0.011621977926281805  -0.010039355538424152  -0.009414454159138193  -0.0044842393577579605  -0.010921667084754734  -0.018130755615356854  -0.007146344922861259  -0.023233828110762272  -0.024269962331995305  -0.014027026348696644  -0.00416549577426984  
-0.06771398438707213  -0.04676877881106077  -0.03752385372434669  -0.06365618966273429  -0.07394122052524559  -0.015440934039721991  -0.07607170183430663  -0.04259339899133287  -0.029829025249425323  4.78199944558454  -0.014429818535822463  -0.031870300247499705  -0.08431827704597035  -0.048679448502230854  -0.05948013675927984  -0.04445509844686753  -0.04325518328306067  -0.03613336862311273  -0.03516532655481963  -0.07932544026011089  -0.041432629025486924  -0.032772598182106476  -0.029557137539923516  -0.015740454339534842  -0.039946965674976125  -0.0629458650369214  -0.024581400383013235  -0.08899560959226571  -0.09047316769953455  -0.050734528737392925  -0.013107324160942015  
