16 16
1.5073998177071615  -0.010529792312742191  -0.009670900165039758  -0.01673453438123662  -0.022844730155808533  -0.0026634878983878047  -0.006161047530669321  -0.02204797534842487  -0.0504650232263174  -0.013699700438223982  -0.011259781144954824  -0.01748079134812372  -0.012665171674714681  -0.03516326517345132  -0.02026982386024214  -0.01445736442792998  
-0.010529792312742193  1.4159922099797229  -0.00949665097291269  -0.015673353884251475  -0.021909209253180316  -0.0026362533164022805  -0.006035757981613142  -0.020490289073598678  -0.047550737025463315  -0.013509047907803651  -0.010644243460889834  -0.01687614159842888  -0.011973374830531796  -0.03401388050285652  -0.019469290428716157  -0.013705647636212397  
-0.00967090016503976  -0.009496650972912692  1.2944140086046128  -0.014367257599004334  -0.020699296031519036  -0.002635248608406129  -0.005968115941438655  -0.01851162407892665  -0.04353043000175516  -0.013405891173673239  -0.009747187507779293  -0.016123725865545908  -0.011064924783865709  -0.03255795043917571  -0.01850922936305618  -0.012714860786604002  
-0.016734534381236614  -0.01567335388425147  -0.01436725759900433  2.263943740959759  -0.03420147782642879  -0.003945131399831744  -0.009159201123275057  -0.03327406932904128  -0.0759674464531056  -0.020314804461302866  -0.017082913106085073  -0.026176877169148436  -0.0189495235156064  -0.052691359178138206  -0.030244870886946714  -0.02149645401163196  
-0.022844730155808537  -0.021909209253180312  -0.020699296031519036  -0.03420147782642879  3.0785514749105833  -0.005748644585312953  -0.013135842211179005  -0.04500345490341842  -0.10459732406385829  -0.0294469292990165  -0.023508420847326298  -0.03703596425282285  -0.026211654680085374  -0.0746705115136463  -0.0426431744618346  -0.029991923244758252  
-0.002663487898387806  -0.0026362533164022823  -0.002635248608406131  -0.003945131399831746  -0.005748644585312958  0.35790354970056715  -0.0016776253464665966  -0.005064850343591577  -0.011988553560276095  -0.0038017230690960344  -0.0026689498652584095  -0.0044718574838002656  -0.003061109903789189  -0.009085362015596192  -0.005129536633259191  -0.003545874869963949  
-0.00616104753066932  -0.006035757981613137  -0.005968115941438652  -0.009159201123275057  -0.013135842211179  -0.0016776253464665962  0.8264908175585398  -0.011786663563575585  -0.02769506546918692  -0.008508573507431906  -0.006199213581767678  -0.010230354383785865  -0.007038098193477313  -0.020689573023630968  -0.01175246425810166  -0.008067665357609069  
-0.022047975348424887  -0.020490289073598685  -0.018511624078926654  -0.0332740693290413  -0.04500345490341844  -0.005064850343591579  -0.011786663563575588  2.9926811095861616  -0.10070933203976548  -0.02609946784375558  -0.022772476632016463  -0.034286906246658574  -0.024994661584597053  -0.06898801056121011  -0.03966837389900833  -0.028360702146976353  
-0.050465023226317414  -0.04755073702546331  -0.04353043000175515  -0.07596744645310557  -0.10459732406385827  -0.011988553560276095  -0.02769506546918692  -0.10070933203976547  6.765646194784054  -0.061630280197846846  -0.05237728884071338  -0.0798764568120674  -0.05792810852345526  -0.1609083543161631  -0.09209744638130105  -0.06596855416724437  
-0.013699700438223977  -0.013509047907803653  -0.013405891173673237  -0.02031480446130286  -0.02944692929901651  -0.0038017230690960352  -0.008508573507431904  -0.02609946784375558  -0.061630280197846846  1.8202423775829415  -0.013737908359271295  -0.022878386925317802  -0.015709744381717294  -0.04638335880684591  -0.026215892740238975  -0.01813374625933196  
-0.011259781144954824  -0.010644243460889833  -0.009747187507779292  -0.017082913106085073  -0.02350842084732629  -0.0026689498652584086  -0.006199213581767677  -0.022772476632016467  -0.052377288840713375  -0.013737908359271293  1.5580551584008235  -0.017971141245527456  -0.012953944776202111  -0.036187547533265155  -0.02071649100230244  -0.014680781743050163  
-0.01748079134812372  -0.01687614159842888  -0.0161237258655459  -0.026176877169148446  -0.03703596425282285  -0.0044718574838002656  -0.010230354383785866  -0.034286906246658574  -0.0798764568120674  -0.0228783869253178  -0.017971141245527456  2.3617429895407795  -0.020057459556855815  -0.05760719232939368  -0.03288291300674237  -0.02293370877363803  
-0.012665171674714685  -0.011973374830531798  -0.01106492478386571  -0.0189495235156064  -0.026211654680085378  -0.0030611099037891882  -0.007038098193477314  -0.024994661584597056  -0.05792810852345525  -0.01570974438171729  -0.012953944776202111  -0.020057459556855815  1.7212985421109803  -0.04042011909726861  -0.023156222490851145  -0.01650561464792675  
-0.03516326517345132  -0.03401388050285652  -0.032557950439175705  -0.05269135917813821  -0.07467051151364631  -0.009085362015596192  -0.020689573023630965  -0.06898801056121011  -0.1609083543161631  -0.04638335880684591  -0.03618754753326514  -0.05760719232939368  -0.04042011909726861  4.69892733993312  -0.06626164706515332  -0.046243453756549625  
-0.020269823860242144  -0.019469290428716157  -0.018509229363056184  -0.030244870886946724  -0.042643174461834604  -0.005129536633259192  -0.011752464258101662  -0.03966837389900835  -0.09209744638130106  -0.02621589274023898  -0.020716491002302443  -0.03288291300674238  -0.02315622249085115  -0.06626164706515333  2.721296970109343  -0.026461924368589785  
-0.014457364427929977  -0.0137056476362124  -0.012714860786604002  -0.021496454011631957  -0.02999192324475826  -0.003545874869963949  -0.00806766535760907  -0.028360702146976346  -0.06596855416724437  -0.01813374625933196  -0.014680781743050162  -0.022933708773638036  -0.016505614647926752  -0.046243453756549625  -0.02646192436858979  1.9582255109507847  
