34 34
4.022199598825364  -0.04990080684251925  -0.016816728018591888  -0.04979892094444126  -0.0038564046150381445  -0.01930940443578826  -0.015086418238580278  -0.057587604928102436  -0.026271761205393065  -0.03215549669057268  -0.020058907991493735  -0.019134757593253438  -0.02146454417861565  -0.022295381348019568  -0.04613483616002443  -0.04947117209042674  -0.06217475752539353  -0.03721509242787517  -0.006655816984388287  -0.06378811521290965  -0.04476198104710795  -0.04390874305556429  -0.035298512642841826  -0.047737286639534755  -0.03140432779775996  -0.028626184670412863  -0.02531436467391055  -0.057166653122414854  -0.043608951461174536  -0.011513682226587016  -0.04631822795244315  -0.04130069043462495  -0.019108299619957535  -0.05187178801757514  
-0.049900806842519234  4.687665297621584  -0.020604237104894767  -0.05578262735203812  -0.004931014724403234  -0.024265141320234395  -0.01873686374375654  -0.06586443200777237  -0.031987324565368194  -0.038437213884187686  -0.025729224201195756  -0.024588453983815876  -0.0277799844274479  -0.02909954683677388  -0.05828444669585468  -0.05907613504402173  -0.07204603560616185  -0.0456560912255224  -0.008478176991803501  -0.07430602408096702  -0.05421603133848839  -0.05297251801960545  -0.04351243183958886  -0.056742244022848165  -0.03755366780396816  -0.03580103021710219  -0.03066336063223428  -0.06562279168520707  -0.052655165696217546  -0.015192990471314467  -0.0561504811974546  -0.049919239536641145  -0.022913359390426217  -0.05944112233105877  
-0.016816728018591878  -0.02060423710489475  1.5916028020369204  -0.01867767720985417  -0.0016448325960926335  -0.008126633719940856  -0.006385806558902881  -0.02240960032565769  -0.010892288922628626  -0.012998217748043384  -0.00865024813379604  -0.008380901507423462  -0.009372049683932246  -0.009835421190145788  -0.019690048842167494  -0.020197270526507  -0.024450955437780676  -0.01578426603843747  -0.0028758961490867895  -0.025309708338375786  -0.01859918747349052  -0.0178742453800446  -0.014788064081236495  -0.019345220814341924  -0.012734623485415  -0.012133026433787357  -0.01042509418544588  -0.02225209247219752  -0.01797821539144949  -0.005007550018143964  -0.018993828640076173  -0.01694919661603519  -0.007761800930257812  -0.020141707702025946  
-0.04979892094444128  -0.055782627352038136  -0.01867767720985417  4.885779278271052  -0.004047829736700079  -0.021233002581173072  -0.016487834550083437  -0.07006346601521242  -0.029921605079757517  -0.03773449018082472  -0.021236636236313947  -0.020199199987299268  -0.022262709340063757  -0.02269283948244048  -0.04990899161549797  -0.057590550733396424  -0.0753634441802412  -0.039789849083257146  -0.00722636183223543  -0.07703606194546647  -0.05160458537932057  -0.05149377481722421  -0.039729236960226205  -0.05671667883357691  -0.036989628461737936  -0.03172202213291096  -0.02897655331012697  -0.07104845501750372  -0.05183006053383173  -0.011827204698012855  -0.05281860675529181  -0.04715765453865174  -0.022234901500716997  -0.06572577887691491  
-0.003856404615038144  -0.004931014724403233  -0.0016448325960926333  -0.004047829736700079  0.3618958304407369  -0.001971631344611929  -0.0015156041939594063  -0.004930527883451055  -0.0025194413438616625  -0.003059369632926581  -0.0021460641789016847  -0.0020752508499378122  -0.0023602740362637024  -0.002492677510211035  -0.004791151325040995  -0.004579036281363149  -0.00545052285902435  -0.0037347497010698375  -0.0006954865175891455  -0.005624366324593718  -0.004244751123467741  -0.004120769555551676  -0.0034909436645020183  -0.004378118767153751  -0.002896739529460211  -0.0029071422269650745  -0.002409776313301722  -0.004889271647849975  -0.004082451136111886  -0.001300526418821219  -0.004419782209665541  -0.0039260196808711045  -0.001780467813656243  -0.004374714140474737  
-0.019309404435788262  -0.0242651413202344  -0.008126633719940858  -0.02123300258117308  -0.0019716313446119294  1.8313900554718312  -0.007435362594293681  -0.02523526784303498  -0.012538025094240698  -0.014918047904006868  -0.010325190325795812  -0.009967301267999796  -0.011239757696299571  -0.011858326172614668  -0.023308669742808992  -0.023068468397111692  -0.0278010882033578  -0.018092737565906708  -0.0034182521190622766  -0.028854476280281156  -0.021320596421597424  -0.020798075764513365  -0.017294422200800165  -0.02228295811330081  -0.014678063703252501  -0.014337218331785202  -0.012045135387918885  -0.02524889033916661  -0.020665583876023158  -0.006151352325873803  -0.022039315056573708  -0.01962270593326842  -0.008957765772075818  -0.02280481045271114  
-0.015086418238580283  -0.018736863743756545  -0.006385806558902881  -0.01648783455008344  -0.0015156041939594063  -0.007435362594293683  1.4262566556325726  -0.01994749155554656  -0.009835145012240734  -0.011803141127498298  -0.007986135691461144  -0.007778622682482951  -0.008686012727041758  -0.009115837091293506  -0.018056142497821816  -0.018246986528171777  -0.021874124130107992  -0.01436363706107252  -0.0026558258132071797  -0.02273600215835141  -0.01683389843088  -0.016136537495740195  -0.01347918015403122  -0.017467923780759  -0.01148546310209009  -0.011116956042386633  -0.009441009818676387  -0.01984195647166607  -0.01625092719457265  -0.0046233103352528735  -0.01720357024725476  -0.015354344697274383  -0.007004610801366219  -0.017920016543901043  
-0.057587604928102464  -0.0658644320077724  -0.022409600325657676  -0.0700634660152124  -0.004930527883451054  -0.025235267843034988  -0.01994749155554657  5.476325566631087  -0.03543328995103188  -0.043515286458753764  -0.025991081994345046  -0.024845389391887282  -0.02754436458255379  -0.02834421871989333  -0.06033125014923868  -0.06728596664164616  -0.08538056519333347  -0.04901362614657533  -0.0087639492592226  -0.08754701435918749  -0.06078027685767076  -0.059346125465243475  -0.04696305886468617  -0.06499517382015653  -0.04266264002898109  -0.03777096153401252  -0.03403988416662114  -0.07922551711817388  -0.059712995992715324  -0.014527874996643672  -0.06201589345342131  -0.05536362139040066  -0.025808764322314697  -0.07270281804310517  
-0.026271761205393058  -0.03198732456536816  -0.010892288922628623  -0.029921605079757486  -0.0025194413438616604  -0.012538025094240693  -0.009835145012240736  -0.03543328995103186  2.497973263446917  -0.020330701735794227  -0.013253448974855786  -0.012761351155140146  -0.014275886211764852  -0.014922617992049064  -0.030277581252997975  -0.03156582283498679  -0.03851126638430299  -0.024092594622238426  -0.004404762734742563  -0.03975517107783309  -0.02902952479477572  -0.027859563576250655  -0.02281121583086143  -0.030288887853116644  -0.019871609334075176  -0.01863447873851413  -0.016197390142591517  -0.03520941025289448  -0.027976850982450143  -0.007662330365993171  -0.029533182786583526  -0.026265382052995574  -0.012098341563040793  -0.0320737587017505  
-0.03215549669057268  -0.038437213884187665  -0.012998217748043375  -0.03773449018082472  -0.00305936963292658  -0.014918047904006863  -0.011803141127498298  -0.04351528645875376  -0.02033070173579422  3.0684708644490066  -0.01581588328733863  -0.015267895038536088  -0.01689299856703832  -0.017447281700348614  -0.03600897270985425  -0.03832016894917131  -0.04748584588798106  -0.028367589739354365  -0.005251624008620305  -0.04918893940082055  -0.03498198228238945  -0.03409370029161347  -0.02753149684534059  -0.036894984659889773  -0.024375418418050694  -0.022458739562021914  -0.019625482023324443  -0.043666758263634135  -0.034502499119491686  -0.008909815511285208  -0.03589329831669171  -0.03190844303251531  -0.01474987071381125  -0.039861425406546525  
