22 22
3.3568018372056083  -0.038342331134479254  -0.04516858881220424  -0.05079429035274689  -0.1028800968618624  -0.013081352785505188  -0.04283575589052787  -0.020145064431404118  -0.05079130076739163  -0.02403398250495794  -0.013747585160950647  -0.0429546193155257  -0.03359950143074366  -0.033789575806219704  -0.052417801471029035  -0.07409690462059226  -0.04679914578863304  -0.06097870969310222  -0.062370099047622016  -0.03583059495042203  -0.05124357505473728  -0.007779041027737843  
-0.038342331134479234  3.3565524529776627  -0.04566407876548708  -0.05049316732731751  -0.1050973410320935  -0.012767119067417369  -0.042974074559166055  -0.019817331119883576  -0.05157616409841519  -0.0236256552320156  -0.013484525555158586  -0.04374658293853522  -0.0335420647185319  -0.034149387502242536  -0.0524849802014075  -0.07413810240729211  -0.04685197812632739  -0.061498645332489846  -0.06377244837826875  -0.035753349608529494  -0.05160337804729477  -0.0077266964905892705  
-0.04516858881220423  -0.04566407876548708  3.912964071245449  -0.057758611456047305  -0.13343091030854026  -0.013838750670624683  -0.050658701075573444  -0.021867543639993926  -0.06291893150901019  -0.026148269124765634  -0.014866404755511887  -0.0546402279826963  -0.038797261808511674  -0.040759441106845117  -0.06070643265976573  -0.08615626162952571  -0.0547577280979991  -0.0731973556953773  -0.07994185934487397  -0.0411269246838219  -0.06096988298194489  -0.008759527941355505  
-0.05079429035274688  -0.05049316732731752  -0.05775861145604728  4.625613235300185  -0.12027416197001532  -0.021049163282349147  -0.05789774685673896  -0.031053945102328007  -0.06369721444363473  -0.03711117148256142  -0.021539055196481256  -0.05211904905789595  -0.04677065612357704  -0.043541975449057885  -0.0721048242945948  -0.10140048379396122  -0.06414808408236707  -0.07907656434562342  -0.07339421672160017  -0.050322737838380434  -0.06779153847808622  -0.011339756203629661  
-0.10288009686186238  -0.10509734103209345  -0.1334309103085402  -0.12027416197001525  8.458547356276448  -0.024374368925680682  -0.11509703026627652  -0.04099809224017736  -0.15788012331752954  -0.04920616071939126  -0.02757643378817085  -0.1441404972673165  -0.08370551813312307  -0.09652652893078854  -0.13155164407087847  -0.188516618375988  -0.12143040294999112  -0.17244135973290556  -0.21604501948561114  -0.0874831414149618  -0.13977912278676285  -0.017817707135264534  
-0.013081352785505186  -0.012767119067417369  -0.01383875067062468  -0.021049163282349143  -0.024374368925680682  1.2714763746810172  -0.014896091756789803  -0.009895168717479353  -0.014945656324654772  -0.011929361004248707  -0.007049707625642028  -0.01113526249831088  -0.012854276380589327  -0.010723156633764518  -0.01945097236922842  -0.027263962623213244  -0.0169551764947339  -0.019926507961245114  -0.015560662134577994  -0.01397487884310137  -0.017061480106733622  -0.003282281061266522  
-0.04283575589052788  -0.04297407455916605  -0.05065870107557344  -0.057897746856738985  -0.11509703026627653  -0.014896091756789805  3.7957597030609866  -0.02294553627538452  -0.057158423057442585  -0.02734446060457783  -0.015699800365424673  -0.0483593709004833  -0.037859425135703006  -0.03770152735945816  -0.058955894595284726  -0.08301115551801694  -0.05309901938924313  -0.06792243238271857  -0.06933370001511788  -0.04051985913488392  -0.057788733302495295  -0.008856247575609193  
-0.020145064431404132  -0.01981733111988359  -0.021867543639993943  -0.031053945102328034  -0.040998092240177385  -0.00989516871747936  -0.022945536275384523  1.9071296018747121  -0.023923813313241067  -0.01677944174365978  -0.009868218567648811  -0.018389281577501887  -0.019248289405740956  -0.016790001330822313  -0.029448846526848232  -0.04120074665049364  -0.02587819031721346  -0.03098166378899609  -0.025851381096709345  -0.020969806522875924  -0.026556227403782794  -0.004839274600958028  
-0.050791300767391585  -0.051576164098415145  -0.06291893150901016  -0.06369721444363469  -0.15788012331752946  -0.014945656324654765  -0.05715842305744257  -0.02392381331324106  4.364027017445696  -0.028300444647600436  -0.016096497662339105  -0.06417802363330406  -0.04278573281137616  -0.046469888821482265  -0.06727504475324853  -0.09524421496838371  -0.06099902078550193  -0.08334646010971383  -0.09552975067331604  -0.04555761606856882  -0.06881600006519455  -0.009558683939104156  
-0.024033982504957946  -0.023625655232015593  -0.02614826912476562  -0.03711117148256141  -0.049206160719391275  -0.011929361004248698  -0.02734446060457783  -0.016779441743659775  -0.028300444647600433  2.278737149777858  -0.011808628050626681  -0.021983925177665033  -0.023098800580775448  -0.020039388748549273  -0.0351651373315439  -0.04946009733596821  -0.030879288085201566  -0.036912100899547266  -0.030681490440823068  -0.024961457605525095  -0.031606143684960696  -0.005775016815161034  
