23 23
1.6539045619947585  -0.001184644142860255  -0.025994157991145204  -0.0074129850317234385  -0.05113339775766638  -0.008484258787076966  -0.03581274616785018  -0.00640364282898831  -0.035161803387018936  -0.01684249225248487  -0.008844706904459062  -0.020075048607483735  -0.007417766228979245  -0.0017432612399794695  -0.021510386742466154  -0.012455153332327685  -0.031687645993025634  -0.017450734951319633  -0.038370793380912815  -0.011786681824587503  -0.012036488286558787  -0.017673921324426592  -0.0099096728276735  
-0.001184644142860255  0.2798932346596682  -0.004127581306897693  -0.0013192492283841473  -0.007573390552444097  -0.0016830026886221739  -0.005661332819650853  -0.0011445460023796067  -0.0052548110378583335  -0.0030611165146595255  -0.0016118949929421  -0.0031608657742075085  -0.0012645709348393197  -0.0003373014986133679  -0.0034477247583147093  -0.0021798311475539445  -0.005235026545074826  -0.0027539867937510887  -0.005757237238618342  -0.0019198149201470219  -0.0020144908488056116  -0.002959085101827596  -0.0016926717821986192  
-0.025994157991145208  -0.004127581306897693  6.268818110887088  -0.026216255148960574  -0.23946119288508855  -0.0264330755856121  -0.15034283877426707  -0.022420202699263106  -0.15937570672268345  -0.05769544001565933  -0.030330899531825817  -0.08432901886436865  -0.02745986473963027  -0.005573602174510532  -0.08603321764048018  -0.04450237570173677  -0.12131285276734652  -0.07333553451427904  -0.16617770594700643  -0.04681495648681455  -0.04535721018404165  -0.06729607060182287  -0.03780212826277579  
-0.0074129850317234385  -0.0013192492283841469  -0.02621625514896056  1.7491721223845411  -0.047434984568694875  -0.010241291768084559  -0.035608788518557075  -0.00721291778729856  -0.032731420329020974  -0.019116657420109835  -0.010095231847907154  -0.01987161816155819  -0.007951926237678044  -0.002085643946790145  -0.021563153518412658  -0.013666691572454613  -0.03280485201862789  -0.017355936260595856  -0.035637314305710564  -0.012053438552192325  -0.01266212844205077  -0.01857924916187429  -0.01061577909740371  
-0.051133397757666385  -0.007573390552444095  -0.23946119288508855  -0.047434984568694875  12.818252410381032  -0.04151166677198679  -0.3613574388652402  -0.04014184967193633  -0.44711041630908205  -0.10233521046636707  -0.053444019516865726  -0.19664262392276044  -0.05357418589231594  -0.008914329799132838  -0.19534512337577417  -0.08248329329811507  -0.26218524961789874  -0.17481098838753434  -0.43719354131229177  -0.1061169529644476  -0.09377617211396824  -0.13657932185202099  -0.07494419118068937  
-0.008484258787076966  -0.001683002688622174  -0.026433075585612104  -0.01024129176808456  -0.04151166677198678  1.9721314080107106  -0.03619417630010653  -0.009007250546557637  -0.0300833068676699  -0.02431326095287363  -0.01291815273150149  -0.019897916555445493  -0.009137953362747211  -0.003010957073172533  -0.022533010535866316  -0.01638418908487616  -0.035874115084043944  -0.017403813445015938  -0.03320066912004705  -0.01300083027812302  -0.014312294407242125  -0.020867734586661364  -0.012275275546120226  
-0.03581274616785015  -0.00566133281965085  -0.15034283877426702  -0.03560878851855705  -0.3613574388652402  -0.03619417630010651  8.760260101436856  -0.03049818147792945  -0.24499989782471537  -0.07892558360179987  -0.04137727933210965  -0.12036417298347202  -0.037732834378849146  -0.00759852345680823  -0.1237280638994437  -0.060667847496770476  -0.17319271439147454  -0.10609163299992201  -0.25125999576920477  -0.06761628235469722  -0.06389453275353842  -0.09327837948869404  -0.05164274380374478  
-0.0064036428289883105  -0.0011445460023796063  -0.0224202026992631  -0.0072129177872985615  -0.04014184967193632  -0.009007250546557636  -0.030498181477929452  1.5055253090491139  -0.027931145318056096  -0.01664101139960612  -0.00880047483927349  -0.016973459514118043  -0.0068418544605149175  -0.0018294578131668468  -0.018488190358751894  -0.011820085242338152  -0.028133694333781486  -0.01481252999839953  -0.030441197855496815  -0.010376543595077017  -0.01092728625347789  -0.01601486383787979  -0.009146137001424843  
-0.035161803387018936  -0.005254811037858334  -0.1593757067226834  -0.03273142032902097  -0.44711041630908205  -0.0300833068676699  -0.24499989782471537  -0.027931145318056096  8.877242874208969  -0.07140432446555342  -0.03728983398020815  -0.1328069305853459  -0.036529907993809195  -0.006422415246252016  -0.1339944489536102  -0.05682005042619184  -0.17936758205782197  -0.11760050743971673  -0.3071103965041598  -0.07252631734447625  -0.06438074641121128  -0.0934391657272238  -0.05088143056264386  
-0.016842492252484857  -0.0030611165146595246  -0.05769544001565934  -0.01911665742010983  -0.10233521046636707  -0.024313260952873627  -0.07892558360179984  -0.016641011399606113  -0.07140432446555338  3.9301593767416203  -0.023418847132267922  -0.04400295602569765  -0.018084960974709866  -0.004910704706062935  -0.04824217975141621  -0.03134189067084363  -0.07401503432221086  -0.03834893977452187  -0.07836283269137144  -0.027048885992653912  -0.028725070434411384  -0.04204754744025712  -0.02405549905545335  
