#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_V
@MAGSYS  Linear_AB11_off
50893.5  15.705  0.008
50894.47999999998  15.768  0.007
50895.50999999978  15.745  0.005
50900.43000000017  15.927  0.004
50903.5  16.174  0.004
50906.49000000022  16.308  0.011
51013.29000000004  19.718  0.032
