#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh1_SAO_R
@MAGSYS  Linear_AB11_off
50921.49000000022  16.592  0.008
50925.450000000186  16.844  0.01
50957.47999999998  18.116  0.034
50980.35999999987  18.744  0.019
50987.330000000075  19.018  0.038
51077.16000000015  21.304  0.197
