#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh1_SAO_U
@MAGSYS  Linear_AB11_off
50921.49000000022  18.88  0.074
50925.450000000186  19.075  0.042
50957.47999999998  19.857  0.239
50980.35999999987  20.277  0.198
