#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh1_SAO_B
@MAGSYS  Linear_AB11_off
50921.49000000022  18.438  0.022
50925.450000000186  18.674  0.017
50957.47999999998  19.284  0.057
50980.35999999987  19.637  0.019
50987.330000000075  19.779  0.024
51077.16000000015  21.304  0.082
