#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh1_SAO_I
@MAGSYS  Linear_AB11_off
50921.49000000022  16.071  0.019
50925.450000000186  16.334  0.014
50957.47999999998  17.893  0.081
50980.35999999987  18.747  0.051
50987.330000000075  19.079  0.066
