#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  Krisciunas
@BAND  Bessell12_R
@MAGSYS  Linear_AB11_off
51366.23400000017  16.546  0.08
51367.305800000206  16.286  0.022022715545545243
51368.28480000002  16.227999999999998  0.014422205101855958
51379.21760000009  16.243  0.018439088914585774
51383.167100000195  16.598  0.007071067811865475
51388.35529999994  17.058999999999997  0.05280151512977634
51413.1875  18.487000000000002  0.07684399781375251
