14 14
1.3315921534293582  -0.015861881482350786  -0.02819482944529783  -0.02535237469056686  -0.016502542303542103  -0.018370014074767613  -0.0546561963508071  -0.008228034145836286  -0.018862282241762764  -0.023247836268494568  -0.030039464021009016  -0.01823464562348133  -0.02625380652629711  -0.05403236869848544  
-0.015861881482350786  1.126149223241365  -0.023585849057654023  -0.021140407809373072  -0.01364104824685532  -0.015477112667657094  -0.0467911269170982  -0.006590367353891124  -0.01563874540841777  -0.020218574905081575  -0.024416237516604638  -0.015122239831674484  -0.02218741648036729  -0.045302956073106464  
-0.028194829445297834  -0.02358584905765402  2.3161225041425144  -0.04250768050911414  -0.026956121044687094  -0.031458963480910936  -0.10008137756662659  -0.011815748834290603  -0.030841516687450384  -0.04494866608671477  -0.04483219159001889  -0.029946622367010324  -0.048227360742242785  -0.09157365391277163  
-0.02535237469056686  -0.021140407809373065  -0.04250768050911413  2.0568769061601655  -0.02400317500844358  -0.02788447841603424  -0.08866560881653471  -0.010520709635294319  -0.02713197188697267  -0.03987651965359532  -0.04048132918931303  -0.026297801465828323  -0.04323477147005074  -0.08142824572336149  
-0.016502542303542107  -0.013641048246855322  -0.026956121044687097  -0.024003175008443588  1.2943332579849984  -0.017543813846510936  -0.05485451878282112  -0.00691045822580297  -0.0174470154594905  -0.024256651889453962  -0.025977939775983627  -0.016874591108341164  -0.02683434343967606  -0.051196614604788096  
-0.018370014074767613  -0.015477112667657094  -0.031458963480910936  -0.02788447841603423  -0.017543813846510936  1.535760703408334  -0.06632872860425124  -0.007674326291519938  -0.020234999695385086  -0.029975864382379015  -0.029543471077647036  -0.019601768035572908  -0.030582352571311797  -0.06057892013772262  
-0.0546561963508071  -0.04679112691709819  -0.10008137756662655  -0.08866560881653471  -0.05485451878282112  -0.06632872860425124  4.829482025420923  -0.022715607092090077  -0.06285381237098125  -0.1014822076190339  -0.0892134600572346  -0.06113150152793187  -0.1030178871161501  -0.1926255478814143  
-0.008228034145836288  -0.006590367353891125  -0.011815748834290601  -0.010520709635294319  -0.006910458225802968  -0.007674326291519935  -0.022715607092090077  0.5668534667468869  -0.008010245139218464  -0.009627150754553873  -0.012456635231118302  -0.007694450410472602  -0.011017411822725004  -0.022569193148834453  
-0.01886228224176276  -0.015638745408417785  -0.030841516687450395  -0.02713197188697268  -0.017447015459490508  -0.020234999695385093  -0.06285381237098127  -0.008010245139218468  1.493896423793454  -0.02780100366114798  -0.029797661428391086  -0.01956064758507709  -0.029829761494707233  -0.058888030866143234  
-0.023247836268494578  -0.020218574905081586  -0.04494866608671478  -0.03987651965359531  -0.024256651889453976  -0.029975864382379026  -0.10148220761903393  -0.009627150754553877  -0.027801003661147985  2.272148068583723  -0.03865375647716271  -0.027029337500253856  -0.04750365403611372  -0.08747744156258318  
-0.030039464021009005  -0.024416237516604627  -0.04483219159001889  -0.04048132918931303  -0.02597793977598362  -0.029543471077647033  -0.0892134600572346  -0.0124566352311183  -0.029797661428391083  -0.03865375647716271  2.122068947890402  -0.028727028583048587  -0.04212520980710756  -0.08645902962382004  
-0.01823464562348134  -0.01512223983167448  -0.02994662236701032  -0.02629780146582833  -0.016874591108341164  -0.019601768035572908  -0.06113150152793186  -0.007694450410472604  -0.0195606475850771  -0.027029337500253867  -0.028727028583048594  1.4433875148322612  -0.02885710205835785  -0.05703907898993138  
-0.026253806526297115  -0.022187416480367296  -0.0482273607422428  -0.043234771470050753  -0.026834343439676063  -0.030582352571311807  -0.10301788711615012  -0.011017411822725004  -0.029829761494707233  -0.04750365403611372  -0.04212520980710756  -0.02885710205835785  2.369275457088689  -0.08982552015650895  
-0.054032368698485454  -0.04530295607310647  -0.09157365391277163  -0.08142824572336149  -0.051196614604788096  -0.06057892013772261  -0.19262554788141434  -0.022569193148834446  -0.05888803086614323  -0.08747744156258316  -0.08645902962382002  -0.05703907898993138  -0.08982552015650895  4.369111401379079  
