31 31
1.906873106919099  -0.022378006237611877  -0.020999465719861884  -0.020888680088520347  -0.02907240520996173  -0.021439521466101546  -0.030559508328312213  -0.02467746095528433  -0.03166796484029868  -0.014422525306557254  -0.04889607522482629  -0.026169283003825865  -0.03543054226707661  -0.014755961367623546  -0.02748578712506867  -0.018617335647852885  -0.03683246302844894  -0.022873639532717746  -0.01947740399502176  -0.016259136934007715  -0.0012675359375689673  -0.012397359912599618  -0.018395607022018673  -0.019284853336145817  -0.0027223738049961233  -0.01165725632432484  -0.019551958416626335  -0.013376859348728598  -0.020133005069119143  -0.0017015105319170194  -0.007809461367829018  
-0.022378006237611877  2.2727580942201406  -0.02499243654432221  -0.02507619637923539  -0.0355016298556028  -0.023784593911623804  -0.034714306086484896  -0.029703642618230327  -0.03582031116866306  -0.017369853901027656  -0.05983263108404162  -0.0305403308121104  -0.041642258480929215  -0.01832439810302067  -0.03321882007331122  -0.021914862923038403  -0.042831797267838  -0.028086178216438065  -0.024518230862094564  -0.018152602742050234  -0.001276464405901901  -0.014383134306507192  -0.022254082309128544  -0.0245049521851632  -0.002867856533039586  -0.013651285274872922  -0.021863270858553403  -0.0160433983756387  -0.02401798576510389  -0.0018041340158438787  -0.008118217698786394  
-0.020999465719861877  -0.024992436544322212  2.6971195979864335  -0.029756807540597823  -0.04369014009606192  -0.02452172762096853  -0.03738846376405874  -0.035242617284687305  -0.03808310751454767  -0.020645420080737928  -0.07251192237562519  -0.034392449482786074  -0.04796058234023424  -0.023299268129290535  -0.039865273801908636  -0.025100348306548722  -0.047900532692365855  -0.03500392719088566  -0.03163701539453272  -0.0188474564718975  -0.0011579466215933803  -0.016125579291380858  -0.026914575421664786  -0.03227507577572709  -0.0027046649529610463  -0.0154578523584545  -0.022887394167255673  -0.01914250281724904  -0.028472699267763097  -0.001741115979411689  -0.00756442508000714  
-0.020888680088520344  -0.02507619637923539  -0.02975680754059781  2.704968498240854  -0.0440212052083109  -0.024675556255151696  -0.03772643675388598  -0.03566499352278983  -0.038411956638729726  -0.020871860581397884  -0.07369500730147167  -0.03474181498455149  -0.04845039457204973  -0.02338231973994899  -0.04026398704069216  -0.025379433134714396  -0.04837369627131102  -0.035199852852154156  -0.03200388793193337  -0.018978860769751464  -0.0011457124930886343  -0.016299621032454772  -0.027128741835979145  -0.03223595876943504  -0.0026873300827051794  -0.015617264888961091  -0.023039138408964346  -0.019256101621233764  -0.028664929152711575  -0.0017437898919129705  -0.007531064424264843  
-0.029072405209961717  -0.035501629855602804  -0.043690140096061925  -0.0440212052083109  3.9716350845916177  -0.035056384604229225  -0.05410240367302899  -0.05230495974725353  -0.05497992022050715  -0.030683970524265487  -0.10815034071008908  -0.050377087413237265  -0.0706261941384626  -0.03511498839372243  -0.05928012765717841  -0.03689308786662112  -0.07003621358625517  -0.0524636916614575  -0.04771137899974261  -0.027008138173384856  -0.0015883566665190999  -0.023565990129980514  -0.0400817108834557  -0.048955501019002326  -0.0037573125171489795  -0.022669307925089303  -0.032848594716262385  -0.028406463869316567  -0.042195361562886995  -0.0024422118537619337  -0.010469025983814377  
-0.02143952146610155  -0.023784593911623787  -0.02452172762096852  -0.024675556255151693  -0.035056384604229225  2.2310437886862298  -0.03403537123890003  -0.029303336756986976  -0.03508765820960958  -0.017170336301196753  -0.05921587220287491  -0.030001688539922633  -0.04101205143732733  -0.018133211890421413  -0.03284072102790666  -0.021497833867471134  -0.04209197843910366  -0.027740331565395304  -0.024269826349210318  -0.017702627669919275  -0.001219029357445026  -0.014131713529025638  -0.02196013060468976  -0.024247782436917595  -0.0027471665138337317  -0.013402030158584212  -0.021342869019729628  -0.01582365987656638  -0.02367939462692948  -0.001751320620555535  -0.007777640729969111  
-0.030559508328312217  -0.03471430608648491  -0.03738846376405874  -0.037726436753885983  -0.054102403673028966  -0.03403537123890001  3.3860741044471334  -0.04483411510647106  -0.05198783204812927  -0.026293736166739277  -0.09123909127679723  -0.045135526118818554  -0.062201209801232456  -0.028219513132314394  -0.050426449512939925  -0.032454002826340624  -0.06326417003734852  -0.042891610551544286  -0.03792303684138791  -0.026011244316647992  -0.001718014201008946  -0.02119252433640926  -0.03367131513757994  -0.03820342890866492  -0.003917119433019542  -0.020204655355864302  -0.0314489766890974  -0.02416532389602279  -0.03616593066416516  -0.0025254892989661935  -0.011046608755738168  
-0.024677460955284326  -0.029703642618230327  -0.0352426172846873  -0.03566499352278982  -0.052304959747253514  -0.029303336756986965  -0.04483411510647104  3.2255454887636215  -0.045780997737783206  -0.024952535119697174  -0.08775622719975484  -0.04158450557557005  -0.057759763119026704  -0.027952548554186482  -0.0481155150032411  -0.03021194907292846  -0.05774138955957316  -0.04201941270071472  -0.03793838672676378  -0.022627961956957317  -0.0013534665836716865  -0.019437941318068405  -0.0324410348133927  -0.03860724720309572  -0.0031810238861107306  -0.018636221626839818  -0.027412212309744027  -0.02307521744595005  -0.03409131424983922  -0.0020689227309347575  -0.008913528711655827  
-0.03166796484029866  -0.03582031116866304  -0.03808310751454767  -0.038411956638729726  -0.05497992022050714  -0.03508765820960957  -0.051987832048129255  -0.0457809977377832  3.4611083614179505  -0.02684940461369424  -0.09291434312094615  -0.04642773279819586  -0.06364712752315389  -0.028687118541414477  -0.051401224535586126  -0.03326344664058023  -0.06489455129406853  -0.04373704334444636  -0.03850156349809252  -0.026884601827054478  -0.0017928322006922851  -0.021825362812425416  -0.03445045410116584  -0.0385763040540523  -0.00406841511342338  -0.020722135096489378  -0.03244442719525337  -0.024773971320445596  -0.03683317858777098  -0.002611703153895406  -0.01148083020756094  
-0.014422525306557252  -0.017369853901027653  -0.02064542008073792  -0.020871860581397884  -0.030683970524265497  -0.017170336301196756  -0.026293736166739273  -0.02495253511969718  -0.026849404613694245  1.900147999059435  -0.05136052222179885  -0.024371462757725632  -0.033872406601735496  -0.016470282026331527  -0.02827928253543389  -0.017669058650749782  -0.033863120152362584  -0.024666772645748382  -0.022216725767184007  -0.01324824530592287  -0.0007930556767579061  -0.011377481508501274  -0.019046037991026558  -0.022736765299731218  -0.0018619275313674953  -0.010911996788698508  -0.016058240212847064  -0.013549310584424601  -0.020013671512192032  -0.0012153993835839095  -0.005206375183189057  
