14 14
1.1335284642004997  -0.012024531926962548  -0.007141843706751545  -0.016371678215414857  -0.030996761971299126  -0.020779293165752978  -0.03036014914367917  -0.00817659657910149  -0.04265622905598659  -0.028399786735078536  -0.03395789294601009  -0.03270046729587376  -0.018595372955129117  -0.012929952294940966  
-0.012024531926962548  2.0636117660799345  -0.0128738389322279  -0.029520479546891704  -0.05591260093684471  -0.037621097610249406  -0.05534030849174422  -0.014907372109228262  -0.07918638281442286  -0.05199530390923155  -0.06188862904073098  -0.06011289017761445  -0.03423969383032943  -0.023248442710601544  
-0.007141843706751544  -0.012873838932227896  1.2325998931537308  -0.017489015385346734  -0.0332071827325324  -0.022270411617793272  -0.032903773678123915  -0.00882271684502002  -0.04722094218576186  -0.030903458934386775  -0.037021940497161954  -0.03578629797036218  -0.020390153141652597  -0.013753014814655157  
-0.01637167821541485  -0.0295204795468917  -0.017489015385346734  2.7844069782993097  -0.07610779174558907  -0.05122160664406188  -0.07500441374818  -0.020210216422335787  -0.10702052378241275  -0.07025433044865728  -0.08401159863420471  -0.0810768411935068  -0.04632348914610936  -0.03181587340531451  
-0.03099676197129914  -0.05591260093684472  -0.033207182732532405  -0.07610779174558907  5.292770645050253  -0.09704554612871247  -0.143700892788771  -0.03843788766737699  -0.2091557706275355  -0.1351950640168066  -0.16253497660528402  -0.15718074482387132  -0.08964579627914729  -0.05989324025675971  
-0.02077929316575297  -0.037621097610249406  -0.022270411617793272  -0.05122160664406187  -0.09704554612871248  3.591736918770473  -0.09655623978766657  -0.02588479688738625  -0.14094142691483388  -0.09080663949814902  -0.10906644884276023  -0.10547115653393008  -0.0603556957449178  -0.04033656200959128  
-0.030360149143679186  -0.05534030849174423  -0.03290377367812392  -0.07500441374818002  -0.14370089278877102  -0.0965562397876666  5.518151686868083  -0.03873450245855979  -0.22962189679703643  -0.14011990617521147  -0.17085050279439232  -0.1660453489496465  -0.09521715267479092  -0.05829617376576009  
-0.008176596579101489  -0.014907372109228255  -0.008822716845020017  -0.02021021642233578  -0.038437887667376984  -0.025884796887386242  -0.03873450245855978  1.463451192934045  -0.057909904570709415  -0.03657610474333081  -0.04403986059208937  -0.04272984815815644  -0.024500630703723773  -0.01581321143454752  
-0.042656229055986594  -0.0791863828144229  -0.04722094218576186  -0.10702052378241274  -0.20915577062753543  -0.14094142691483386  -0.2296218967970364  -0.05790990457070942  8.93803860504107  -0.22510604444459723  -0.2871061355027566  -0.28261195417970597  -0.16409963559228583  -0.08090465559315571  
-0.028399786735078543  -0.05199530390923154  -0.030903458934386768  -0.07025433044865724  -0.13519506401680653  -0.09080663949814903  -0.14011990617521144  -0.0365761047433308  -0.22510604444459714  5.311173227773298  -0.1649532436016712  -0.1612299109288701  -0.092312354495502  -0.054381973507858325  
-0.0339578929460101  -0.061888629040730975  -0.03702194049716195  -0.08401159863420472  -0.16253497660528404  -0.10906644884276019  -0.1708505027943923  -0.04403986059208935  -0.2871061355027566  -0.16495324360167124  6.5305516704510564  -0.20067866709401413  -0.11530761164855187  -0.06469872734982478  
-0.03270046729587376  -0.06011289017761445  -0.035786297970362174  -0.0810768411935068  -0.15718074482387132  -0.10547115653393005  -0.16604534894964643  -0.04272984815815643  -0.282611954179706  -0.1612299109288701  -0.2006786670940141  6.382620988783252  -0.113063751041242  -0.06236727715929255  
-0.01859537295512912  -0.03423969383032942  -0.02039015314165259  -0.046323489146109356  -0.08964579627914729  -0.060355695744917816  -0.09521715267479093  -0.024500630703723776  -0.16409963559228588  -0.09231235449550201  -0.11530761164855187  -0.11306375104124199  3.7187982073739234  -0.03556322565240828  
-0.012929952294940964  -0.023248442710601544  -0.013753014814655152  -0.03181587340531451  -0.05989324025675971  -0.04033656200959128  -0.058296173765760094  -0.015813211434547524  -0.08090465559315572  -0.05438197350785833  -0.06469872734982478  -0.06236727715929255  -0.03556322565240828  2.15710768160777  
