27 27
11.409095045364163  -0.034322635081743796  -0.39450461748467236  -0.03566951236011319  -0.40582033561772624  -0.09305143111831189  -0.04458623347145788  -0.15874959084406803  -0.04668305747459037  -0.006849999736721948  -0.165636128343704  -0.07133792042883244  -0.23618997835199856  -0.18088709076064424  -0.411730976057639  -0.0962905009838724  -0.071120002894623  -0.10181711116628461  -0.06322029569482249  -0.1286754794262449  -0.06753049023705819  -0.05314677948593557  -0.09842811304397496  -0.04003648347223968  -0.24756799886394104  -0.04074435990241755  -0.29409922004338995  
-0.0343226350817438  1.9513036798200305  -0.04417692617774041  -0.009416285002667075  -0.03052203254462664  -0.025186959864900178  -0.012424969698830203  -0.019028446573125364  -0.008987862147181417  -0.0026064377451253677  -0.02175576115924113  -0.015847736888712122  -0.03717242382623964  -0.01972642142538497  -0.035207036246363684  -0.01334281453287645  -0.012886149111417226  -0.018617170234000613  -0.011622389081096307  -0.01781978402688992  -0.012503211888669414  -0.014164650542990403  -0.01424129707199236  -0.009750426704738328  -0.029973507668392747  -0.009784962164700008  -0.03328594968423817  
-0.39450461748467225  -0.0441769261777404  11.56547997251494  -0.04132182817287537  -0.3351700840529398  -0.10835794773910674  -0.05232229329301193  -0.14817760447089826  -0.049441272167491314  -0.008886024991836817  -0.15867905313043693  -0.07886945740716515  -0.23681609171464246  -0.16397327950083462  -0.3576916880212634  -0.09198709270104159  -0.0740400056001391  -0.10639537409388618  -0.06548844019812679  -0.12407655365519255  -0.07068001467072435  -0.062118032942347225  -0.09577640940941674  -0.04527236151179684  -0.2301385834360893  -0.04594604431669011  -0.2718927370328575  
-0.03566951236011317  -0.009416285002667077  -0.04132182817287538  1.6879161859446055  -0.030786195995857094  -0.019927800918866433  -0.009776137628871463  -0.017725124011600056  -0.007625393868557187  -0.0018813863260533634  -0.019756916965852588  -0.013110605481354102  -0.03251786794746202  -0.018619793498732825  -0.03494656087118486  -0.011862533338651152  -0.010990314295283939  -0.015961491577480544  -0.009836233506703118  -0.015964267854186573  -0.010661589833939104  -0.011352127947323551  -0.012616787852168363  -0.007907392114273762  -0.027669447145389804  -0.007959783329609752  -0.031177306258493645  
-0.4058203356177259  -0.030522032544626633  -0.33517008405293963  -0.030786195995857083  9.796036940867864  -0.08059925891826916  -0.03861628675152098  -0.1342515393711584  -0.03964343823854089  -0.006157581895727541  -0.14401157577110413  -0.06125079180709244  -0.20397926989627788  -0.15231821315709845  -0.3737990129346764  -0.08247590375235603  -0.06134172740708597  -0.08690189990116634  -0.05331293623589425  -0.10950900972468314  -0.05767238970599173  -0.04680525744573232  -0.08371189890580455  -0.03429528628835449  -0.2092502196782948  -0.035257798807374584  -0.2545328900067753  
-0.09305143111831199  -0.025186959864900178  -0.10835794773910673  -0.01992780091886644  -0.08059925891826919  4.421051238845988  -0.025911583673540833  -0.046654423933908964  -0.020208819949375425  -0.004974125444374624  -0.05215274042997089  -0.034791692971728704  -0.08640054927914076  -0.04879581698643008  -0.09206796076427862  -0.031148600680034336  -0.02904886605519102  -0.04212738036701754  -0.02593903088572406  -0.0420383875605543  -0.028137171632735478  -0.02981429434527238  -0.03311880585502452  -0.020947958466226504  -0.0725103508587269  -0.021042061506889  -0.08218447720264353  
-0.04458623347145785  -0.012424969698830205  -0.05232229329301194  -0.00977613762887146  -0.038616286751520956  -0.025911583673540826  2.1557426570377687  -0.022421834637580736  -0.009784620472440754  -0.002474231177958695  -0.025067481512710477  -0.016853693673824655  -0.04160615090067362  -0.023549509107891907  -0.043729641503980746  -0.015155090501310477  -0.014114263231579936  -0.020421585461175916  -0.012615021438447449  -0.020371900270069663  -0.01369698128591362  -0.014723517244500384  -0.01614823784850905  -0.01024316945549072  -0.03506901001881496  -0.010286422334704988  -0.039426541120102916  
-0.15874959084406803  -0.01902844657312536  -0.1481776044708983  -0.01772512401160005  -0.13425153937115844  -0.04665442393390897  -0.022421834637580736  4.9837927317177675  -0.02119145309189314  -0.0037754118291575788  -0.06656849344431867  -0.0339981779240532  -0.10040432546556416  -0.06782803662737225  -0.14655106786372374  -0.038133348478511526  -0.031473480192946504  -0.04548567551547054  -0.02792821675408905  -0.05197658462489277  -0.030001855640894803  -0.026349771409250006  -0.03981658961482746  -0.019380210895786988  -0.09570470813948784  -0.019679313542153968  -0.11335647792342599  
-0.04668305747459035  -0.00898786214718142  -0.04944127216749129  -0.007625393868557189  -0.039643438238540905  -0.02020881994937543  -0.009784620472440756  -0.021191453091893145  1.8785331862160006  -0.0017797006535754643  -0.02321729445360381  -0.013955141992195698  -0.037168089356625265  -0.022450430457283062  -0.044667942727032395  -0.01353145020278528  -0.01207838283237617  -0.01756098018799979  -0.010778859980731024  -0.0184269073690078  -0.011659789504645014  -0.011320387966785882  -0.014314349322625243  -0.00817760035029945  -0.032636942598722414  -0.008230126279759373  -0.03771072411050438  
-0.006849999736721947  -0.0026064377451253677  -0.008886024991836813  -0.0018813863260533632  -0.006157581895727541  -0.004974125444374622  -0.0024742311779586937  -0.0037754118291575775  -0.0017797006535754639  0.39000322538937127  -0.004352718650567689  -0.003132045509137347  -0.007350553914489129  -0.003969986207692297  -0.007053536170751818  -0.0027146632031262072  -0.00258065645074364  -0.003701909452428987  -0.0023048013665062056  -0.0035868970605634977  -0.002509406757620833  -0.002900351591573378  -0.0029103531613000467  -0.001948207404086244  -0.006044198825504147  -0.0019568921126116084  -0.006667540003254578  
